0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.20031,0.25978,0.27416,0.87825,0.18253,0.55107,0.60202,0.39421,-0.52996,0.003497,-0.15088,-0.32461,0.10991,0.17566,-0.30782,0.52498,0.31345,-0.37501,0.70484,-0.61453,0.10487,0.74768,-0.48005,-0.034077,-0.25188,0.39952,0.33054,0.46664,0.18713,-0.36589,0.15974,-0.36128,0.48908,0.42231,0.65752,-0.14937,-0.54011,-0.51951,0.12659,0.25555,0.19657,-0.10993,0.13471,0.37765,-0.50492,-0.50372,-0.31646,-0.37393,0.46368,-0.32973,0.29367,0.045507,0.16311,0.18036,0.26362,0.72523,0.064144,0.45099,0.41984,0.092932,-0.0022235,-0.085278,0.71421,-0.0097482,-0.48482,0.40691,0.11396,-0.36209,0.44635,0.19451,0.20872,0.48708,0.26863,0.13087,-0.27115,0.27737,-0.36682,-0.041379,0.61539,-0.2953,0.27807,0.33196,-0.24983,0.6078,-0.2914,0.77881,0.59487,-0.23067,0.17084,0.46781,-0.061505,0.44529,0.20682,-0.37894,0.41787,0.39914,0.39619,0.36596,0.82865,-0.27765,0.64773,-0.0038728,0.30558,0.2863,0.71021,-0.060332,0.45859,0.70108,-0.41627,0.73003,0.44371,0.46957,-0.007108,-0.3291,0.78291,0.051533,0.35449,-0.3958,0.6303,0.57008,0.26662,-0.36964,0.0055664,0.86003,-0.39254,-0.09043,0.12598,0.36743,-0.45883,-0.17332,-0.44932,0.16745,0.30957,-0.5223,0.18064,-0.14155,0.4136,0.19171,0.044593,-0.66322,-0.3938,-0.28262,-0.0068952,0.39784,0.31409,0.78559,0.16011,0.35191,-0.52558,0.23496,-0.2629,0.1588,0.58711,-0.17707,0.02202,0.49415,-0.34914,-0.59769,0.67373,-0.14884,-0.38587,-0.19886,-0.11255,0.025264,0.82598,0.30723,-0.073609,0.41896,-0.36045,-0.2759,0.1166,0.25891,-0.31245,0.24647,0.57915,0.17202,0.61152,-0.072268,-0.28274,-0.43252,-0.39471,0.041949,0.2361,0.64787,-0.69194,0.08048,-0.15829,-0.24205,-0.26887,0.49815,-0.50341,0.19565,0.28114,0.16547,-0.17189,0.1284,-0.37976,0.18619,-0.61694,0.46193,0.59082,0.41458,-0.46324,0.40202,0.51718,0.47992,0.13795,0.2223,-0.4933,-0.60566,-0.32705,0.72784,0.65505,0.38496,0.19193,0.37328,0.37841,-0.20197,-0.042507,-0.36372,0.80202,0.16293,0.0255,-0.24325,-0.063297,0.11472,-0.40206,0.062058,-0.027399,0.16953,0.59338,0.12524,-0.53382,0.74548,0.23702,0.48611,-0.30498,-0.46735,0.51461,-0.67565,0.44715,0.50122,-0.1247,-0.1412,0.28234,0.54612,-0.51527,-0.26572,0.7363,0.011837,0.52304,0.30569,0.63052,0.31964,-0.31198,0.28296,-0.44775,-0.45169,0.45162,0.17497,0.42461,-0.069307,0.29834,0.017547,0.072756,-0.47248,0.43793,0.21713,-0.083509,-0.22239,-0.36795,0.11279,-0.35893,0.6551,-0.039507,0.3166,0.053405
2,-0.20031,1,0.46983,0.11792,-0.21579,0.3357,0.063716,-0.13131,0.23078,0.60237,0.53119,0.36878,-0.27789,0.30119,0.044889,0.090633,0.078675,0.17591,0.70743,-0.14555,0.6607,-0.039324,-0.10847,0.79812,0.25363,0.60523,0.078454,0.11029,0.0075621,0.13566,-0.21247,0.12715,0.70862,0.098101,0.29833,-0.04359,0.69982,-0.039122,0.70037,0.48493,0.16385,0.32375,0.46742,0.1211,0.32971,0.7189,0.46494,0.48183,-0.077269,0.24743,0.70746,0.30174,0.26216,0.34329,0.23819,0.035912,-0.18112,0.60919,0.27512,0.1419,0.23002,0.35444,0.63204,-0.044194,0.81198,-0.21977,0.068223,0.25985,0.56101,0.27586,0.32055,0.11756,0.17527,0.38364,0.4996,-0.24571,0.37603,0.78169,-0.26786,0.041234,0.49909,-0.021315,0.16272,0.3908,-0.0068664,0.34036,-0.018503,-0.26142,0.59787,0.57753,0.064125,0.46654,-0.029155,0.12705,0.71782,0.19619,0.060984,0.41023,0.15872,-0.33305,0.15865,-0.050231,0.52937,0.24432,0.17175,-0.14299,0.53376,0.21591,-0.10357,0.47165,-0.052053,0.284,0.22511,0.49286,0.13485,-0.22242,0.39138,0.18672,0.69502,-0.1305,0.024244,0.10187,0.37528,0.5584,-0.35959,-0.17808,-0.23943,0.42198,0.14934,-0.0081725,0.83833,0.25229,0.21386,0.51155,0.66267,0.47591,0.35237,0.22873,0.38609,-0.03704,-0.082071,-0.26454,0.25361,0.33895,0.033648,-0.21965,-0.20396,0.141,0.37285,0.67444,0.33023,0.3394,0.25111,0.10068,0.46823,0.0099622,0.10218,0.039522,0.061409,-0.26372,0.45528,0.34954,0.25716,0.055134,0.27093,-0.38741,0.43804,0.26222,-0.087781,0.17447,0.34423,0.19611,0.064598,-0.1948,0.27103,0.1965,0.055779,0.18045,0.10353,0.19853,0.50948,0.53826,0.19824,0.41811,-0.20003,0.34095,0.11067,0.57374,0.64666,-0.0077742,-0.053911,0.38311,-0.20519,-0.19187,-0.01684,-0.10604,0.0019452,0.64453,0.13491,0.41794,0.010688,0.15859,-0.17889,0.41929,0.17845,0.18524,0.28395,0.22184,0.47294,0.61189,0.033361,0.37229,-0.0066158,-0.082759,-0.031262,0.2966,0.15561,0.050224,-0.1328,-0.42039,0.087422,-0.19684,0.19028,0.10352,0.37245,-0.16813,0.25746,0.68151,0.14279,0.24965,0.4551,-0.39467,0.12766,0.62144,-0.081793,0.47425,0.15368,0.34351,-0.020284,-0.14582,0.556,0.053616,-0.044085,0.41701,0.12474,0.074915,-0.013035,0.57762,0.14585,-0.37617,-0.042518,0.067425,0.27122,-0.059697,0.26574,0.26573,0.25454,0.21501,0.33039,0.041644,-0.17295,0.071825,0.17161,0.31643,-0.10232,0.42282,0.53583,-0.011022,-0.065328,0.33057,0.56373,-0.11503,0.13936,0.77256,-0.35762,-0.10022,0.014728,0.17144
3,0.25978,0.46983,1,-0.00026161,0.27445,0.46882,0.066663,-0.016731,0.43136,0.10381,0.13842,-0.035561,0.044117,0.063131,-0.053184,-0.29434,0.14282,0.065704,0.1562,0.37072,-0.089803,0.32485,0.24484,0.27122,0.12977,0.22736,0.16641,-0.03755,-0.022714,-0.001168,0.019032,-0.014566,0.20204,0.036362,0.46841,0.13624,0.24643,-0.37866,0.089103,0.28338,-0.040946,0.18279,0.22193,-0.084416,0.15621,0.050412,-0.23759,-0.10843,-0.11809,0.1569,0.12581,0.2538,-0.051288,0.011612,-0.051754,0.0023732,0.086453,0.15316,0.14667,0.1897,-0.084744,0.10648,0.36164,0.2071,0.3929,-0.26682,0.14655,0.0067388,-0.048327,0.37905,-0.016883,0.10847,0.17222,0.62835,0.17088,-0.1729,0.12575,0.20351,-0.041467,0.12644,-0.12662,0.04145,-0.03577,-0.13511,0.12302,-0.021632,0.34752,0.065717,0.0025457,0.26793,0.33981,0.081381,0.2237,0.233,0.10976,0.11788,0.21516,0.18192,0.085795,0.21581,-0.10538,0.24308,0.42059,0.057334,0.060361,0.23829,0.18891,0.31789,0.40783,-0.034778,0.24177,0.57421,0.19887,-0.036693,-0.34509,0.15775,-0.076306,0.25786,0.17223,0.18597,0.2903,0.028706,0.060874,0.16223,0.1603,-0.31968,-0.018911,0.17277,0.48403,-0.2744,0.25898,-0.27374,0.066888,0.65956,0.068286,0.30549,0.016499,0.33458,0.047011,-0.11512,-0.094061,-0.16346,-0.0048407,0.015223,0.094277,-0.099407,0.25468,0.069653,0.18486,-0.037295,0.0075325,-0.23704,0.16615,0.0895,-0.052814,-0.086218,-0.03129,-0.5438,-0.29888,0.17384,-0.06225,0.025,0.33784,-0.092328,-0.034142,0.19118,0.31017,-0.035407,0.082662,0.14946,-0.17228,-0.18956,-0.0045853,0.030238,0.097593,0.23566,0.08826,0.25538,0.19796,-0.20138,0.037559,-0.10274,-0.12385,0.085256,0.15988,-0.27653,0.067294,0.53661,0.16433,-0.32355,0.194,-0.11424,-0.13189,-0.0053373,0.021731,0.087312,-0.33228,0.23301,-0.001352,-0.23655,0.081777,0.21873,0.16066,-0.14861,0.25576,-0.037132,0.17863,-0.13079,0.32839,-0.13632,-0.2972,-0.034543,0.53151,0.19093,0.21089,0.14181,-0.028728,-0.012668,0.075874,-0.15759,-0.053173,0.25353,0.057756,0.10754,-0.1567,-0.18358,0.018098,0.20747,0.051198,-0.13501,0.10714,-0.018617,0.0011751,-0.042848,0.27619,0.22186,0.11341,0.098847,-0.292,0.050765,-0.027828,-0.010144,0.085245,-0.10741,-0.14899,0.017276,0.24352,-0.042964,-0.25519,0.12527,0.0059815,0.073789,0.20397,0.20358,0.098979,-0.18662,0.16161,-0.23378,-0.12423,0.12619,-0.075438,0.106,-0.16477,0.074677,0.11959,-0.034664,-0.10416,-0.002603,-0.096981,0.0069993,0.027903,-0.31844,0.08655,0.544,0.18021,-0.15548,-0.12824,-0.21358
4,0.27416,0.11792,-0.00026161,1,0.066862,-0.035981,0.67781,0.50525,0.23262,0.061757,-0.010806,0.30274,-0.14588,0.39077,0.71846,-0.086289,-0.049686,0.52654,0.13321,0.15846,-0.020653,0.32238,0.17069,-0.006672,-0.17041,0.21076,0.02072,0.9315,0.47999,0.26512,-0.12227,0.84641,0.18604,0.28726,-0.038856,0.35831,0.30796,-0.28069,0.050001,0.36643,0.2745,0.20408,-0.1572,0.51521,0.61073,-0.086825,-0.066831,0.19302,-0.10932,0.58751,0.24121,-0.092833,0.25656,0.092918,0.43865,0.62532,0.0092371,0.18115,0.28435,0.2045,-0.12587,0.48626,-0.034791,0.31814,0.2594,-0.33351,0.0094193,0.31618,-0.13939,0.17978,0.79955,-0.11826,0.17314,0.19627,0.20191,-0.3143,0.65424,0.1342,-0.088073,0.23793,0.098283,0.046957,0.50101,0.3338,0.25202,0.16217,0.11834,0.068774,0.3604,0.28937,0.011463,0.1586,0.40689,-0.21118,0.13437,0.34171,0.2367,0.24111,0.55035,0.13884,-0.16342,0.12631,0.14615,0.16024,0.73631,0.22185,0.1371,0.34355,0.08531,-0.016115,0.2794,0.068599,0.39019,0.45405,0.1691,0.25919,0.39195,0.051546,0.16419,0.18673,0.23247,0.77742,0.25581,0.1321,0.14786,-0.30593,0.047444,0.16295,0.20246,-0.24276,0.21868,-0.16521,0.53664,0.13303,0.073949,0.46535,-0.10302,0.24293,0.77623,-0.2958,-0.3566,-0.40639,-0.12092,-0.033424,0.094424,-0.14528,0.10232,0.25863,0.27104,0.099698,0.34234,0.095818,0.48485,0.34135,0.027202,0.31609,0.24169,0.17665,-0.24611,0.038222,-0.015122,-0.10516,0.013861,-0.25274,0.38815,-0.0040875,0.39793,0.35368,-0.040341,0.22792,0.14507,-0.04754,-0.012036,-0.27592,0.23669,0.20105,-0.11826,0.33212,-0.1189,-0.14796,0.38048,-0.10006,0.62203,0.37993,0.11775,-0.054823,-0.16106,0.16754,-0.020008,-0.11221,0.12692,0.15327,-0.043533,0.19996,-0.29612,-0.12355,0.015886,-0.075822,0.52909,-0.01755,0.25657,0.20887,-0.020404,-0.071143,0.32592,0.38218,0.06479,0.43999,0.098578,0.17559,-0.27047,0.099928,0.099867,0.26226,0.05253,-0.048674,0.35009,0.55084,-0.26517,-0.24435,-0.34017,0.061701,0.35825,0.098884,0.30897,-0.1107,0.26072,0.054877,-0.10439,0.57238,0.26843,0.048241,0.25355,0.30596,0.12717,0.40874,0.35275,-0.015431,-0.11491,0.0337,-0.1005,0.21825,-0.18872,0.3623,-0.03917,0.57892,0.15341,0.10815,0.016954,0.060865,0.19117,-0.10395,0.69627,-0.10821,0.61549,-0.18043,0.25711,0.054731,-0.35246,0.049211,0.30138,0.72264,0.29931,0.48813,0.32959,0.49123,0.22245,0.34351,-0.029053,0.30375,0.357,-0.13935,-0.073036,-0.0017973,0.071133,-0.21824,0.06699,0.62345
5,0.87825,-0.21579,0.27445,0.066862,1,0.2021,0.35064,0.55526,0.29197,-0.48434,0.039461,-0.30104,-0.27768,-0.065095,-0.054607,-0.39276,0.53327,0.17474,-0.38363,0.72566,-0.59408,0.027656,0.85296,-0.47557,-0.02378,-0.34416,0.31152,0.12306,0.47018,0.057513,-0.3053,-0.055976,-0.43535,0.48924,0.41392,0.57459,-0.14869,-0.4218,-0.4705,0.011442,0.1558,0.22404,-0.13688,0.087689,0.27388,-0.51478,-0.573,-0.34898,-0.29163,0.29089,-0.40499,0.22037,-0.14919,-0.0039716,0.051163,0.15918,0.74314,0.0026494,0.22427,0.39225,0.066361,-0.15421,-0.16287,0.53599,-0.054105,-0.37653,0.26394,-0.17301,-0.33833,0.43983,-0.065837,0.1934,0.50491,0.10312,-0.0060338,-0.10377,0.16214,-0.31701,0.034691,0.67267,-0.3398,0.17348,0.22441,-0.41865,0.44129,-0.26069,0.85648,0.54117,-0.34907,0.15056,0.3646,-0.13289,0.31336,0.27294,-0.50514,0.40939,0.38166,0.31732,0.25919,0.8814,-0.26539,0.72445,-0.067472,0.24141,0.090436,0.68055,-0.10554,0.39493,0.67491,-0.34043,0.55888,0.35168,0.37349,-0.12566,-0.30447,0.69457,-0.17719,0.32191,-0.37775,0.6488,0.55562,0.04569,-0.36376,-0.14823,0.84404,-0.25021,-0.12467,0.07294,0.34873,-0.34316,-0.17884,-0.49335,0.095727,0.27816,-0.55639,0.041407,-0.21929,0.21659,-0.020136,0.14238,-0.54119,-0.17303,-0.14579,-0.053625,0.4491,0.31654,0.81962,0.087874,0.27149,-0.47024,0.16541,-0.34111,0.057775,0.52536,-0.12504,-0.21761,0.47847,-0.35034,-0.51388,0.7717,-0.24119,-0.26831,-0.064133,-0.08119,-0.14383,0.88188,0.19304,-0.24353,0.39781,-0.35683,-0.33625,0.1016,0.11719,-0.15498,0.041705,0.49549,0.29957,0.50331,0.10425,-0.34651,-0.46585,-0.4119,-0.18033,0.20291,0.68626,-0.69317,0.057941,-0.098972,-0.22451,-0.35323,0.30164,-0.51729,0.18938,0.17019,0.22483,-0.097976,0.17096,-0.41336,0.17819,-0.65465,0.45806,0.45502,0.2837,-0.4502,0.35555,0.43191,0.44939,-0.084304,0.164,-0.47509,-0.52044,-0.36192,0.69812,0.66964,0.50502,0.11615,0.33273,0.20037,-0.024953,0.12435,-0.28829,0.89524,0.10468,0.021641,-0.25224,-0.060713,-0.1217,-0.39731,0.11806,-0.21842,0.082941,0.56671,0.07194,-0.60378,0.83428,0.25624,0.33263,-0.26714,-0.37145,0.58198,-0.6273,0.40076,0.66749,-0.30108,-0.12264,0.08963,0.63042,-0.43021,-0.34282,0.71668,-0.14487,0.45384,0.14611,0.65934,0.18091,-0.21797,0.28943,-0.51486,-0.38506,0.42374,-0.0044575,0.25169,-0.062314,0.065672,0.090433,0.026748,-0.4447,0.40126,0.18386,-0.28871,-0.22999,-0.24901,0.1605,-0.27187,0.62503,0.010361,0.27256,-0.10156
6,0.18253,0.3357,0.46882,-0.035981,0.2021,1,0.18939,0.088348,0.57545,0.036866,0.19722,-0.18633,-0.16616,0.013853,-0.088882,-0.025535,-0.084434,-0.11183,0.25407,0.4326,-0.14045,0.2523,0.32199,0.43207,0.27333,-0.099315,0.23639,0.019594,0.056745,0.31865,-0.16672,-0.057068,0.19633,0.15736,0.66941,0.36117,0.30382,-0.40017,-0.04538,0.56143,0.1537,-0.034473,-0.031812,-0.16672,0.35211,-0.062655,-0.19501,-0.20268,-0.30149,0.020847,-0.1386,0.29166,-0.033689,0.085761,0.1524,-0.0025845,0.1432,-0.0034345,0.27693,0.484,0.25778,-0.11093,0.63124,0.50696,0.12626,-0.066558,0.44316,0.087076,-0.039308,0.047536,0.0025273,0.36469,0.34346,0.57193,0.016136,-0.15146,0.087743,0.017666,-0.18003,0.3978,-0.015818,0.078914,0.012728,-0.18413,0.45078,0.24182,0.33108,0.33157,-0.27335,0.51478,0.41945,0.27208,0.1025,0.58392,0.085282,0.37871,0.04082,0.15581,0.1137,0.26563,0.13302,0.38231,0.25008,0.27927,0.24684,0.34957,0.23455,0.16434,0.44309,0.22585,0.16145,0.20534,0.38554,-0.18528,-0.19127,0.29063,-0.10592,0.40898,0.14509,0.39486,0.43049,-0.057399,-0.18552,0.41233,0.33396,-0.2458,-0.25731,0.15767,0.71003,-0.35094,0.3569,-0.26552,-0.17396,0.56482,0.08007,0.16867,0.10322,0.63297,0.072124,0.21406,-0.18888,-0.32693,0.37557,-0.19613,0.35243,0.11727,0.39594,0.10477,0.18549,-0.061656,-0.22355,0.16686,0.064364,0.1375,0.14071,-0.094752,0.026527,-0.40083,-0.30614,0.34408,-0.22383,0.028095,0.20753,0.1057,0.024437,0.31453,0.13038,-0.024964,0.37671,-0.1262,-0.23641,0.181,0.14908,-0.12126,0.13096,0.22691,0.44821,0.31279,0.60591,-0.072539,-0.233,-0.082128,-0.20015,0.47352,0.25285,-0.12867,0.3214,0.28193,0.02245,-0.13568,0.12703,-0.048163,0.44692,0.41932,0.12365,-0.058486,0.0755,0.2329,-0.12059,-0.077054,0.47086,0.55251,0.37356,0.026643,0.18369,0.07285,0.073711,-0.1632,0.42183,-0.16445,-0.38156,0.42572,0.48474,0.25679,0.38536,0.059591,0.17858,0.010272,-0.21652,-0.28518,0.38698,0.22573,-0.16257,0.25082,-0.02205,0.41451,0.062884,0.29189,0.29775,-0.086175,0.38528,0.21044,0.047978,-0.012672,0.2888,0.42534,0.074179,0.52471,-0.38321,0.35806,0.070983,0.23833,0.34633,-0.028599,0.084352,0.04925,0.24563,0.1453,0.059288,0.27212,0.26216,0.22627,0.29446,0.26361,0.12984,-0.19364,0.29412,0.048374,-0.060172,0.35583,0.023779,0.12211,0.035688,0.13422,-0.043344,-0.1645,0.039978,-0.11172,0.10176,-0.16597,0.1126,-0.4209,0.38415,0.24913,0.29389,0.33602,0.1411,0.034525
7,0.55107,0.063716,0.066663,0.67781,0.35064,0.18939,1,0.53973,0.28847,-0.11266,0.097667,0.055275,-0.29837,0.24116,0.44021,0.03375,0.1307,0.35559,0.02857,0.36942,-0.23745,0.15169,0.30959,-0.092973,-0.077584,0.011301,0.17823,0.61152,0.35626,0.43558,-0.17048,0.57741,-0.016561,0.5705,0.24184,0.69613,0.15936,-0.34455,-0.17868,0.39258,0.54107,0.12785,-0.12058,0.31482,0.68582,-0.26225,-0.11861,0.030736,-0.23435,0.54836,-0.071726,0.2768,0.36936,0.37942,0.48378,0.46301,0.28663,0.19888,0.56614,0.71795,0.14254,0.19459,0.07604,0.65443,0.16396,-0.42719,0.3248,0.34819,-0.16134,0.025837,0.62729,0.19493,0.35832,0.26504,0.23377,-0.40957,0.40477,-0.12755,-0.17515,0.63403,0.18536,0.092087,0.36431,0.15598,0.73769,0.098276,0.44656,0.37737,0.061601,0.37483,0.28432,0.27216,0.22764,0.064251,-0.02483,0.64033,0.41439,0.46803,0.46316,0.34246,-0.035302,0.5167,0.092423,0.57375,0.78796,0.63154,0.092684,0.40434,0.35574,0.071445,0.55048,0.18149,0.57667,0.30391,0.080276,0.52999,0.46705,0.037166,-0.0036283,0.55732,0.58651,0.45195,-0.072305,0.19167,0.53024,-0.41551,-0.26478,0.38202,0.32322,-0.25849,0.11587,-0.15355,0.27677,0.2587,-0.17134,0.435,-0.06655,0.53411,0.55369,0.060816,-0.52645,-0.40013,0.11025,0.036578,0.3416,0.33213,0.47065,0.13756,0.49918,-0.17713,0.28344,0.066279,0.13177,0.54548,0.081529,0.12963,0.37781,0.1083,-0.34166,0.46465,0.035659,-0.27144,-0.063246,-0.048226,0.35578,0.39193,0.40521,0.24341,0.39018,-0.055589,0.095668,0.26723,0.11124,-0.40256,0.48444,0.25142,0.2681,0.51704,0.091299,-0.058317,-0.049392,-0.070544,0.29952,0.55891,0.46341,-0.20806,0.21502,-0.072171,-0.03477,0.018548,0.3197,-0.0020082,0.37222,0.48369,-0.046584,-0.22156,0.4322,-0.30726,0.28976,-0.20592,0.58083,0.43918,0.34263,-0.13343,0.45418,0.35715,0.31704,0.44934,0.2797,-0.11237,-0.30281,0.12589,0.24967,0.57534,0.26745,0.12775,0.56187,0.47736,-0.24581,-0.15881,-0.11876,0.2972,0.13526,0.26148,0.22229,0.19423,0.43045,-0.052039,0.093951,0.3972,0.47384,0.57413,0.018314,-0.019729,0.46032,0.46062,0.32235,0.07637,-0.21601,0.59914,-0.18004,0.70686,0.19933,0.2078,0.11342,0.45215,0.4359,-0.11041,0.16653,0.54455,0.33022,0.3384,0.66172,0.16406,0.52802,-0.2264,0.43743,0.09775,-0.23285,0.32503,0.42085,0.64509,0.12401,0.4453,0.053616,0.20509,0.056297,0.26286,0.158,0.23071,0.26004,-0.24158,0.2116,-0.15175,0.46783,0.16798,0.38652,0.35441
8,0.60202,-0.13131,-0.016731,0.50525,0.55526,0.088348,0.53973,1,0.24861,-0.12273,-0.21049,0.24799,-0.49498,0.38933,0.43165,-0.10378,0.24532,0.53227,-0.062948,0.34777,-0.2702,0.33702,0.67248,-0.33949,-0.11517,-0.12841,0.24598,0.51936,0.74164,0.30362,-0.43854,0.39544,-0.14578,0.1529,0.057401,0.66361,0.069449,-0.23893,-0.10173,0.2623,0.44797,0.19319,-0.39277,0.40056,0.53578,-0.31141,-0.24899,0.12635,-0.3952,0.2966,-0.28973,0.020739,0.17589,0.18352,0.3312,0.54567,0.59034,0.058534,0.27729,0.40618,-0.056957,-0.0273,-0.2617,0.40117,0.14273,-0.52803,0.098726,0.27715,-0.3257,0.45804,0.45214,0.033719,0.46969,0.023516,-0.11486,-0.19945,0.47095,-0.27051,-0.15486,0.63375,0.05614,0.12673,0.37008,0.057639,0.48499,-0.074562,0.56168,0.28113,-0.067079,0.14571,0.018908,0.11506,0.50493,-0.15327,-0.37525,0.36209,0.48484,0.092157,0.41487,0.62266,-0.084034,0.49885,-0.27121,0.063455,0.38927,0.58795,-0.28208,0.48944,0.49966,-0.22741,0.33106,0.10798,0.5279,0.12165,-0.25451,0.41564,0.14767,0.0942,-0.08248,0.57396,0.47371,0.47038,0.14534,-0.24218,0.6003,-0.19914,0.13348,0.12283,0.19005,-0.185,0.060262,-0.057559,0.51915,0.17742,-0.086225,0.36575,-0.31802,0.25104,0.42467,-0.15937,-0.69082,-0.36388,-0.32489,0.1528,0.21612,0.29099,0.5355,0.23692,0.17219,-0.2124,0.17161,-0.12705,0.40492,0.23615,-0.18575,0.27309,0.60961,-0.08014,-0.44243,0.49806,-0.031298,-0.14754,-0.19568,-0.20097,0.34006,0.52179,0.10741,0.33638,0.13876,-0.34429,0.1914,0.069177,0.15684,-0.30189,0.25162,0.38052,-0.055353,0.37881,-0.079628,-0.25843,-0.064664,-0.26581,0.2985,0.30293,0.53684,-0.2636,-0.21136,-0.003756,-0.3833,-0.031725,0.46147,-0.032969,0.17052,0.29505,0.0012557,-0.29337,0.27823,-0.41873,0.55346,-0.3684,0.34853,0.28697,0.082184,-0.056897,0.44459,0.46053,0.28021,0.44365,0.0014732,-0.29401,-0.47951,-0.2592,0.27962,0.64029,0.1498,0.0013557,0.46441,0.55636,-0.17789,-0.064063,-0.45202,0.59861,0.38027,0.12168,0.31371,-0.0089827,0.2674,-0.21017,0.018789,0.2034,0.18084,0.52232,0.24878,-0.11368,0.5998,0.38669,0.41158,-0.14907,-0.34073,0.4806,-0.48309,0.43415,0.38606,-0.10124,-0.095177,0.51404,0.47952,-0.159,-0.032477,0.53016,0.18889,0.21484,0.34367,0.3581,0.54817,-0.042907,0.1117,-0.049831,-0.49951,0.2928,0.40825,0.52798,0.083256,0.28243,0.27632,0.35208,-0.0065185,0.60962,0.26499,0.14187,0.17447,-0.2693,0.024253,-0.21469,0.5003,-0.038006,0.30075,0.31428
9,0.39421,0.23078,0.43136,0.23262,0.29197,0.57545,0.28847,0.24861,1,-0.094061,0.041349,0.1679,-0.22065,0.36069,0.16681,-0.24297,0.042661,0.19508,0.12392,0.70676,-0.25688,0.33676,0.40324,0.093813,0.32205,-0.13198,0.10507,0.26365,0.19641,0.21064,-0.20628,0.044409,0.061104,0.048574,0.67447,0.57899,0.15883,-0.60371,0.061543,0.68029,0.12144,0.37652,-0.2628,0.10539,0.30025,-0.24708,-0.24318,0.10691,-0.24641,0.20102,-0.092214,0.33942,0.14388,-0.050748,0.1163,0.20929,0.15118,0.0078988,0.20995,0.46353,-0.080436,0.0074262,0.38417,0.60918,0.29515,-0.36284,0.1923,0.18789,-0.40158,0.33994,0.071911,0.23016,0.093546,0.61743,-0.077467,-0.46272,0.37031,0.024711,-0.42992,0.42265,-0.20257,0.17759,0.26355,-0.049911,0.53704,-0.029146,0.39295,0.3723,-0.12622,0.48361,0.28726,0.21189,0.21374,0.44243,-0.10119,0.21184,0.35319,0.25732,0.31544,0.42716,-0.24161,0.27358,0.10911,0.0022257,0.16453,0.49639,0.1158,0.29932,0.66241,-0.24133,0.28741,0.48296,0.5056,0.086681,-0.28709,0.56921,0.14112,0.52576,0.14423,0.39689,0.37467,0.31252,-0.03079,0.44778,0.44909,-0.53859,-0.042493,0.20758,0.70256,-0.53362,0.21772,-0.22411,0.079064,0.6578,0.07378,0.35766,-0.21624,0.39,0.24758,-0.18122,-0.29373,-0.33201,-0.15366,-0.19674,0.11411,-0.078203,0.41742,0.21934,0.080321,-0.15001,0.14306,-0.21246,0.41656,0.046702,-0.074987,0.22263,0.077206,-0.53265,-0.50583,0.31902,-0.35779,-0.1813,0.15924,-0.22818,0.17686,0.23323,0.13051,0.21073,0.14334,0.0753,-0.1202,-0.054672,0.0075113,-0.2625,0.046462,0.26567,0.062516,0.23761,0.1981,-0.39513,-0.12682,-0.40032,0.085614,0.32346,0.35957,-0.40409,-0.044522,0.45458,-0.28382,-0.33394,0.27668,-0.17034,0.052481,0.25102,-0.033935,-0.19643,-0.075697,-0.054049,0.15298,-0.32747,0.38617,0.50042,0.26449,-0.13302,0.21461,0.16848,0.13918,0.16266,0.2062,-0.30027,-0.45081,0.080344,0.55337,0.39135,0.19481,0.028648,0.38261,0.27414,-0.31734,-0.39267,-0.20435,0.30852,0.27029,0.03573,-0.13549,0.024105,0.1709,-0.0673,0.10679,-0.1179,0.29171,0.14733,0.1448,-0.092739,0.27623,0.21725,0.34497,0.070492,-0.42309,0.2271,-0.36487,0.076317,0.16104,0.0030372,-0.16348,0.18962,0.15604,-0.18854,-0.26512,0.28957,0.15543,0.13484,0.2629,0.1299,0.14318,-0.3567,0.13979,-0.10817,-0.46871,0.17868,0.066169,0.22038,0.20035,0.11167,0.074949,0.10458,-0.10227,0.16652,-0.038416,0.073563,0.14106,-0.39331,0.32059,0.13644,0.37369,-0.15118,-0.0049231,0.21992
