1,-0.082703,-0.05483,0.34584,0.47792,-0.037816,-0.12946,0.056983,-0.12218,-0.2984,-0.041589,-0.11622,0.0054815,-0.1742,0.53255,-0.48539,-0.021147,0.078849,-0.19798,0.40139,-0.32845,0.1481,0.24983,-0.18479,-0.45035,-0.24455,-0.14388,0.24381,-0.19921,-0.27241,-0.16102,0.26062,-0.052804,0.44922,0.24177,-0.020983,-0.015086,-0.2703,-0.16082,-0.017182,-0.37188,0.16528,-0.063229,0.12899,-0.012327,-0.22286,-0.55109,-0.32062,0.084156,0.56942,-0.14922,-0.12105,-0.075947,-0.28191,-0.53047,0.25578,0.38,0.32856,0.20577,0.18546,-0.25121,-0.079016,0.13062,0.011652,-0.02933,-0.31979,-0.34638,0.2448,-0.19396,0.11305,-0.12779,-0.24587,0.21237,0.26625,-0.24594,0.1153,0.29564,0.1362,0.061938,0.0075359,-0.23781,-0.033143,0.3311,-0.15689,0.42845,-0.24381,0.37229,-0.055521,0.059023,0.13383,0.019066,-0.40639,0.46066,-0.038386,-0.31466,0.026256,0.063357,0.57393,-0.12498,0.48626,-0.36195,0.50578,-0.1494,0.39382,-0.20283,0.25647,0.20419,0.0004552,0.32374,-0.15292,0.070626,0.06371,-0.37237,0.27413,-0.17348,0.36058,0.14701,-0.075942,-0.11834,0.47551,0.39471,-0.085611,-0.11862,0.088074,0.099956,-0.1362,0.14328,-0.046751,0.26941,-0.034721,-0.26167,-0.58529,0.23239,0.50604,-0.60471,0.34171,-0.29452,-0.32595,0.5053,-0.16467,-0.34879,-0.11424,0.024235,-0.099453,0.079318,-0.34605,0.4117,0.2832,0.12347,-0.076556,0.11957,-0.54658,0.19295,0.54974,-0.087111,-0.015916,-0.22975,0.13167,-0.35391,0.24239,-0.013253,-0.098455,0.0002394,-0.50893,-0.29338,0.2781,0.32201,-0.32171,-0.1039,0.082221,-0.3549,-0.010444,-0.12579,-0.15526,0.19306,-0.15091,-0.14741,0.017393,0.069647,-0.4758,-0.22655,-0.34922,0.166,-0.065177,0.33233,-0.4996,-0.21286,-0.080698,-0.036978,-0.48616,-0.16888,-0.45486,-0.40889,-0.21479,0.095311,0.0332,0.2357,-0.12343,0.25681,-0.42997,0.15898,0.1159,-0.22267,-0.46689,0.096278,0.61267,0.089227,0.17461,0.41133,-0.15249,-0.1993,-0.20433,0.23044,0.13166,0.00024965,0.16317,-0.4121,0.29203,-0.05055,0.17811,-0.21544,0.44277,0.077902,-0.42697,-0.34452,-0.31723,0.019742,-0.22738,-0.43252,-0.5364,0.416,-0.51429,0.32246,-0.24003,0.50103,-0.23547,0.17529,-0.13792,0.37404,-0.17866,-0.29,-0.084882,-0.021448,-0.2154,0.018299,0.12388,0.47241,-0.29254,-0.41939,0.29128,-0.43747,-0.26011,0.14178,0.24353,-0.035703,0.075125,0.35065,-0.57965,-0.50421,-0.20386,-0.3621,0.27558,-0.42687,-0.22121,-0.14212,0.20896,-0.45842,-0.011804,0.0094466,-0.1296,-0.24819,-0.099099,-0.14189,-0.21888,0.011162,-0.2112,-0.043005,0.27878
-0.082703,1,0.56118,0.11038,-0.47306,0.60616,-0.03424,-0.2241,0.81275,0.7879,0.1548,-0.31798,-0.10878,-0.39203,0.077605,0.4918,-0.6488,-0.30625,0.87876,0.2476,0.64745,0.37855,-0.37684,0.9113,-0.033081,0.5955,-0.44902,-0.01871,-0.12205,-0.097444,-0.004441,-0.036358,0.81933,0.25368,0.14084,-0.29108,0.73623,0.50619,0.26073,0.67161,-0.31797,0.2094,0.0588,-0.031445,0.67004,0.85766,0.21653,0.2276,0.02588,0.12062,0.66108,0.27524,-0.52828,0.50596,-0.19613,-0.19149,-0.078085,0.35815,0.51756,0.59137,-0.15751,0.65575,0.69059,-0.13275,0.75197,-0.0017922,0.47031,0.014286,0.49427,0.44453,-0.35349,0.62548,0.21622,0.40754,0.073419,-0.082297,0.29245,0.82076,0.41914,0.098929,0.4666,-0.58685,-0.18921,-0.31685,-0.30539,0.63776,0.23223,-0.36852,0.52117,0.5306,-0.6004,0.082003,-0.36546,0.21425,0.23721,-0.14228,-0.063028,0.18299,-0.42547,-0.18319,0.48603,0.063942,0.61659,-0.12073,-0.093273,-0.2613,0.32165,-0.1568,-0.20485,0.49667,0.07496,0.21445,0.016702,0.1637,-0.31473,-0.23617,-0.36556,-0.13488,0.5372,-0.12212,-0.035132,0.19781,0.1705,0.39916,-0.05142,0.12581,-0.42039,-0.0097999,0.42602,0.47214,0.8127,0.24143,0.18195,0.19213,0.45725,0.070083,-0.18251,0.55695,-0.08979,-0.7077,0.079396,0.75361,-0.2952,0.41162,-0.25551,-0.38886,-0.050994,-0.11312,0.032928,0.89004,0.10319,0.078639,-0.48451,0.096179,-0.12113,-0.54822,-0.37793,-0.33247,0.2535,-0.46107,0.028751,0.63816,0.054443,0.2055,-0.054746,-0.11556,0.2363,-0.34535,-0.37626,0.28754,0.21903,-0.46618,-0.58535,0.15866,0.26252,-0.32988,-0.05604,0.045069,0.39458,0.012782,0.18714,0.49617,-0.092809,-0.25069,-0.32414,0.53306,0.45814,0.71825,0.47451,0.11561,-0.051901,0.35984,0.34744,0.17502,-0.58715,0.31736,-0.30788,0.66586,0.1281,0.63468,0.34719,0.67438,-0.37446,0.32204,-0.31121,-0.35867,-0.51066,-0.16701,0.3368,0.51063,0.27226,0.16599,0.16877,-0.58786,-0.20582,-0.56305,-0.13179,-0.1531,0.47588,0.25666,-0.42175,-0.14468,-0.41001,-0.48676,0.54025,0.52335,-0.53335,0.74085,0.14824,-0.24101,0.087817,-0.0043303,0.055715,0.68428,0.020097,0.014457,-0.56506,0.59964,-0.10499,-0.068528,0.406,-0.061622,-0.30891,0.00013691,-0.67863,-0.2901,-0.28557,0.59025,0.5621,-0.11273,0.65832,-0.17867,0.23513,-0.19681,0.092259,0.75275,-0.3381,0.043716,-0.33947,-0.22277,-0.06613,0.072036,-0.073394,-0.3055,-0.29616,0.18631,0.50765,-0.33553,-0.68624,-0.5134,0.5105,-0.052,0.25232,0.5021,-0.42149,-0.27741,-0.43807,-0.2391
-0.05483,0.56118,1,0.036648,-0.27552,0.49838,0.080533,-0.1241,0.47009,0.4836,0.10661,-0.0038017,0.077329,-0.048998,0.013584,0.46709,-0.19911,0.040391,0.53862,0.15273,0.49452,0.32943,-0.25488,0.6008,0.16521,0.39841,0.056873,-0.041381,-0.065939,0.11279,-0.042505,-0.13261,0.51629,0.080643,0.071946,-0.025935,0.78555,0.38552,0.028352,0.41562,-0.1047,-0.1206,0.2834,0.34738,0.23537,0.56174,0.23141,0.27211,-0.056112,-0.023532,0.4321,0.52298,-0.042966,0.23203,0.066639,0.14784,-0.26747,0.16853,0.55856,0.23267,-0.047208,0.51123,0.47322,0.26548,0.42803,0.16388,0.44712,0.01354,0.3802,0.31395,0.19924,0.46757,-0.0088136,0.21852,0.3664,0.33894,0.10896,0.53791,0.264,0.10959,0.19743,-0.010581,0.18064,0.079386,-0.12573,0.37386,0.054125,0.12922,0.36395,0.26111,-0.072579,0.45222,-0.019035,0.36586,0.29083,0.087475,-0.25242,0.18852,0.060853,-0.17025,0.44448,-0.13315,0.64014,-0.18279,0.066743,-0.42402,0.35559,-0.058922,-0.0033853,0.58122,0.43645,0.37075,-0.11374,0.23712,-0.14084,-0.071499,0.015159,-0.14135,0.25171,-0.25524,-0.084266,0.41321,0.28163,0.49983,0.022912,0.22124,-0.18832,0.32308,0.30997,0.30669,0.53059,0.38638,0.08491,0.10802,0.495,0.036787,0.24882,0.43481,0.0082134,-0.20349,-0.11575,0.54274,0.0026888,0.37119,0.043385,-0.26768,-0.082872,-0.12133,0.32295,0.56768,0.023417,0.43214,-0.28362,-0.082184,-0.24599,-0.18915,-0.12323,-0.24639,0.17387,-0.44088,-0.026152,0.42027,0.32875,0.28451,0.097946,-0.23637,0.10383,0.12218,0.083557,0.29873,0.244,-0.099636,0.014884,0.0046078,0.13854,-0.11626,0.1767,0.036981,0.39836,0.17985,0.54845,0.33705,0.17883,0.14448,-0.31042,0.52688,0.46539,0.58258,0.52623,0.41941,-0.16722,0.17012,0.33897,0.2435,-0.25972,0.23963,-0.34355,0.59294,-0.048548,0.49668,0.22444,0.42128,-0.078154,0.30191,-0.046451,-0.19659,-0.049628,0.15631,0.33977,0.621,-0.13007,0.47095,0.21679,-0.32786,0.068019,-0.005985,-0.11078,0.13469,0.26541,-0.15893,-0.059966,-0.18057,-0.11982,-0.30666,0.33167,0.48061,-0.10611,0.49158,0.26253,0.23194,0.096736,0.10821,-0.050791,0.55391,-0.25136,0.23698,-0.013911,0.47406,-0.18492,-0.14465,0.48801,0.022853,-0.16682,0.45798,-0.2452,0.036114,-0.21954,0.4004,0.4413,-0.39496,0.4016,-9.7055e-05,0.015604,-0.22348,0.0082633,0.46048,-0.19014,0.25573,-0.027228,-0.1273,-0.031193,0.041815,-0.033736,0.09287,0.22183,0.055423,0.407,0.039051,-0.1187,-0.044458,0.24815,-0.047694,0.4785,0.57633,-0.53486,0.029638,0.0255,-0.030193
0.34584,0.11038,0.036648,1,0.0092365,0.30048,0.23854,0.33382,0.069469,0.13346,0.077255,-0.10001,-0.1281,0.062562,0.47963,-0.20742,-0.28081,0.16836,0.11886,0.35245,-0.15145,0.33173,0.43589,0.10324,-0.061,0.094666,-0.16701,0.81687,-0.16639,0.016695,0.018219,0.87705,0.17503,0.25045,0.23227,0.26737,0.12756,-0.21802,-0.016313,0.16325,-0.31709,0.046424,-0.097552,0.26405,0.36433,0.065753,-0.20092,-0.13365,-0.063428,0.53494,0.099399,-0.32471,-0.019396,-0.07993,0.097945,0.48522,0.38088,0.036859,0.15183,0.42709,-0.2664,0.16469,0.33408,-0.20149,0.16998,-0.22344,-0.066292,0.16027,-0.091317,0.25105,0.14931,0.022403,-0.022856,0.23128,-0.064198,0.0021106,0.33622,0.21923,0.014009,0.042976,-0.12881,-0.081203,0.39213,-0.014332,0.05922,-0.11685,0.30334,-0.15415,0.10921,0.38481,-0.10468,-0.15672,0.30188,0.23902,-0.073778,0.23313,0.095502,0.30888,-0.022,0.6512,-0.047056,0.59172,0.12531,0.37309,0.2707,0.44707,0.23242,0.079088,0.33951,0.027742,0.10021,0.26209,-0.16863,-0.060247,0.077198,0.024329,0.19234,0.1243,0.043773,0.53774,0.37738,0.16387,0.25846,0.045799,0.21963,0.010535,-0.059379,-0.017787,0.42073,0.1601,-0.0063809,-0.26903,0.16446,0.43478,-0.27095,0.23361,-0.20844,-0.057848,0.63239,-0.15908,-0.28918,-0.088509,0.18768,-0.16364,0.19228,-0.21971,0.47247,0.89619,0.00094028,0.055815,0.022427,-0.22123,0.3275,0.62455,0.023746,-0.18174,-0.0213,0.26844,-0.11508,0.34136,-0.1459,0.03699,-0.081799,-0.13477,0.31705,0.50534,0.30478,-0.20184,-0.13108,0.24746,-0.11337,0.16181,-0.15538,-0.16335,0.10256,0.022184,0.12008,0.11772,0.20096,-0.40205,-0.010602,-0.30347,0.58559,0.20539,0.47398,-0.17921,-0.034738,0.12691,-0.045079,-0.27205,0.028117,-0.05082,-0.076147,0.28018,-0.08417,-0.10251,0.36143,-0.11247,-0.00046364,-0.16875,0.37723,-0.17584,-0.068594,-0.092973,0.090475,0.46909,0.017087,0.1074,0.35595,0.083734,-0.010427,0.0022775,0.19656,0.38346,0.065144,0.025218,0.016603,0.48843,-0.041214,0.55821,0.10067,0.61669,0.3781,-0.17471,-0.1229,-0.043518,0.040513,-0.052918,-0.026414,-0.24812,0.40945,0.050822,0.14406,0.041333,0.48462,0.11424,0.11076,0.044772,0.3686,-0.02562,-0.073452,0.24633,0.42507,0.11207,0.028925,0.34138,0.51843,-0.12714,-0.14529,0.58185,-0.087751,-0.22773,0.74667,0.49923,0.17231,0.1979,0.38883,-0.18337,-0.35385,-0.059872,0.0071123,0.79333,-0.081551,0.032744,0.16212,0.25862,-0.18214,0.050961,0.013023,0.021358,-0.038931,-0.066583,-0.24038,-0.033176,0.24654,0.13046,0.25917,0.73725
0.47792,-0.47306,-0.27552,0.0092365,1,-0.52773,0.24312,0.43891,-0.50253,-0.40873,-0.030839,0.21906,0.24127,0.13193,0.26945,-0.52776,0.71589,0.38342,-0.62765,0.10842,-0.38737,-0.15413,0.42191,-0.58536,-0.25962,-0.32965,0.25674,-0.058857,0.40327,-0.34393,0.065211,0.14449,-0.5309,0.040663,0.22917,0.135,-0.33028,-0.4533,0.090106,-0.58653,0.41151,0.10337,-0.16839,0.027057,-0.2313,-0.36932,-0.36837,-0.32902,0.27361,0.13632,-0.36484,-0.21692,0.18935,-0.44844,-0.13076,0.081103,0.49986,0.081223,-0.14576,-0.32463,-0.17316,-0.51708,-0.44635,0.40189,-0.40058,-0.0092017,-0.55459,0.067994,-0.086955,-0.056996,0.28147,-0.52611,-0.17198,-0.12872,0.10424,0.14027,0.039843,-0.25431,-0.19041,0.45038,-0.33467,0.31636,0.21996,0.12903,0.57097,-0.63394,-0.10312,0.094556,-0.16729,-0.31913,0.44892,-0.17971,0.54665,-0.23809,0.1217,0.078386,0.097075,0.27636,0.14321,0.39408,-0.29699,0.12958,-0.39337,-0.099918,0.055994,0.24312,-0.094891,0.18316,0.33925,-0.29558,-0.049918,-0.065877,-0.2365,0.13767,-0.10894,0.47368,0.18338,0.056289,-0.28642,0.3298,0.052769,-0.22885,-0.18058,-0.23725,0.15581,-0.1968,0.22018,-0.004634,-0.21916,-0.44483,-0.57079,-0.28496,0.096167,0.26791,-0.43952,0.022973,-0.04925,-0.55841,0.20029,0.36194,-0.18331,-0.32674,-0.036662,-0.31119,0.092188,0.4177,0.39929,0.069108,0.10246,-0.43872,0.044301,-0.2775,0.13404,0.10155,-0.15801,0.22638,0.40059,0.07674,-0.18989,0.57587,-0.04175,-0.42282,-0.0083945,-0.45737,-0.21916,0.2279,0.055967,0.15488,-0.045647,-0.17644,-0.29652,0.21052,0.29608,-0.28874,-0.069265,0.18027,-0.099457,-0.19349,-0.3326,-0.29351,-0.1729,-0.36832,0.0021552,0.054109,0.15927,-0.47446,-0.5559,-0.46856,-0.27038,-0.23894,0.10434,-0.24293,-0.64647,-0.50231,0.72415,-0.19187,0.38798,-0.33952,0.14562,-0.64429,-0.17874,-0.32712,0.365,-0.50948,0.2782,0.51036,0.43614,0.067256,-0.037396,-0.50269,-0.24091,-0.096639,0.034864,0.31325,0.24836,0.53416,-0.29352,0.069574,-0.43656,-0.1215,0.21067,0.15847,0.12704,0.22888,-0.53061,-0.68509,0.23488,-0.52731,-0.17327,0.044792,-0.14634,-0.28625,0.13519,-0.51357,0.16387,0.0012866,0.40569,-0.48418,0.22151,0.28648,-0.31173,0.30492,0.22997,-0.11996,0.47466,0.033646,0.23311,-0.30335,-0.50147,0.09777,-0.65408,0.0094849,-0.10203,0.51434,0.26509,-0.37888,0.21217,-0.24162,-0.053295,-0.049396,-0.40611,0.0036873,-0.23862,0.31218,0.10209,-0.017758,-0.50015,0.10307,0.5587,0.1765,-0.42821,0.1035,-0.28002,-0.4147,0.37509,-0.13947,0.40781,0.065438
-0.037816,0.60616,0.49838,0.30048,-0.52773,1,-0.13288,-0.18719,0.68124,0.46805,-0.013879,-0.16087,-0.13994,-0.089813,0.024346,0.6031,-0.49969,-0.12799,0.71611,0.44195,0.14979,0.3731,-0.33935,0.79532,-0.16459,0.10133,-0.25624,0.19623,-0.37524,0.084266,0.14473,0.088842,0.81045,-0.050274,0.40905,0.16324,0.59995,0.39888,0.065453,0.83259,-0.3156,-0.15608,0.11908,0.23057,0.46466,0.4096,0.095239,0.0055744,-0.13096,0.061558,0.19084,0.02201,-0.24886,0.23488,0.031622,0.15702,-0.19366,0.15662,0.29005,0.72159,0.029856,0.34701,0.84661,-0.20991,0.56817,0.027134,0.72615,-0.17113,0.07313,0.2791,-0.076933,0.85154,0.16444,0.28037,0.19522,0.022072,-0.024308,0.4362,0.23939,-0.12944,-0.14033,-0.23508,0.070417,-0.1075,-0.26617,0.51914,0.31032,0.2562,0.024999,0.76217,-0.30715,0.095163,-0.083054,0.78215,0.12246,0.23479,-0.2291,0.12614,-0.046231,0.00077973,0.23581,0.19338,0.42836,0.030329,0.041485,-0.10322,0.61204,-0.17802,-0.0090075,0.55392,0.55085,0.20141,-0.00064754,-0.20091,-0.068937,-0.2872,-0.29998,-0.17424,0.069391,-0.10923,0.094371,0.32116,-0.032018,0.56522,0.38926,0.2826,-0.55838,0.062276,0.79551,0.57152,0.52058,0.24096,-0.096877,0.16842,0.32051,-0.15623,0.18883,0.63526,0.052051,-0.2342,0.092803,0.46971,0.29811,0.22111,0.2895,-0.46743,-0.13493,0.041184,0.077426,0.57749,-0.24045,0.2223,-0.10753,0.092843,-0.136,-0.41262,-0.39323,-0.14651,0.22866,-0.29072,-0.21059,0.43423,-0.12811,0.16132,0.33113,-0.057129,0.16776,-0.16559,0.073981,0.23549,-0.066291,-0.23158,-0.25499,0.1912,0.088048,-0.20402,0.32412,-0.050654,0.69272,-0.027926,-0.042596,0.14189,0.16544,0.11568,0.018286,0.25967,0.66029,0.63995,0.36849,0.12991,-0.36484,0.13584,0.67605,0.62651,-0.41959,0.03391,-0.07163,0.33131,-0.23385,0.47072,0.55769,0.40199,-0.28303,0.20074,-0.27637,-0.087568,-0.21868,-0.15603,0.23272,0.51591,0.20782,0.24073,0.081027,-0.23037,-0.042959,-0.32236,0.0018559,0.10757,0.52012,0.25374,0.078911,-0.083371,-0.045278,-0.46829,0.11766,0.73164,-0.29745,0.53502,0.1126,-0.022885,0.077252,0.28836,-0.053861,0.36568,0.026727,0.29818,-0.16271,0.68049,-0.070798,-0.29131,0.39822,-0.20802,-0.046995,0.15041,-0.2612,0.025076,0.063963,0.16677,0.30614,0.071596,0.45459,-0.19472,0.27028,-0.27992,-0.21083,0.72708,0.049311,0.092477,-0.11865,-0.031284,0.1156,0.082582,-0.21868,-0.11543,-0.21655,-0.075832,0.31707,-0.1007,-0.28583,-0.1649,0.0032124,0.022083,0.14665,0.45948,-0.35369,0.34234,-0.19602,0.12668
-0.12946,-0.03424,0.080533,0.23854,0.24312,-0.13288,1,0.72081,-0.089762,0.18269,0.30573,-0.097006,0.071426,0.0096636,-0.16272,0.029362,0.17706,0.23796,-0.11595,-0.25592,0.13053,-0.2008,0.14678,-0.11967,0.37914,0.20759,0.33226,0.23119,0.60852,0.25012,0.16094,0.44005,-0.25027,0.035559,-0.11994,-0.15555,-0.0021535,-0.046475,-0.025073,-0.20234,0.38723,-0.097128,0.099388,-0.12639,0.32827,0.093832,0.12487,0.1404,-0.11657,-0.13079,0.029056,0.18702,-0.0062436,0.082635,0.50943,0.14809,0.44337,-0.23881,0.20004,-0.010481,0.22193,-0.0031775,-0.12558,0.41536,-0.1234,0.091815,-0.011562,-0.1964,0.165,-0.042265,0.44552,-0.11672,0.015543,-0.25935,0.061288,-0.012504,-0.022627,-0.11233,-0.17953,0.5934,0.16556,0.12239,0.06809,-0.14331,0.49053,-0.10404,-0.081666,0.059446,-0.0022007,-0.18686,0.21955,0.095876,0.088979,-0.089069,0.18918,-0.24612,0.049281,-0.058095,0.18242,0.3314,0.2146,-0.069215,0.10968,-0.14573,0.59128,-0.12054,-0.10299,-0.017892,0.083109,-0.068496,0.02515,0.071671,0.31347,-0.044595,0.26623,0.074564,-0.082874,0.25762,-0.012612,-0.098439,-0.33712,-0.050947,0.051635,-0.13055,0.31137,-0.0022842,-0.078334,0.14137,-0.17815,-0.10188,-0.034881,0.10522,-0.20462,-0.031191,0.12324,-0.019666,0.14824,0.098846,-0.060906,0.18635,0.08205,-0.14634,0.052645,-0.1902,0.016351,0.43206,0.33979,0.21451,0.013446,-0.033337,0.025427,0.17442,-0.27961,-0.053569,0.1081,-0.039315,0.58388,0.23944,0.22883,0.46065,-0.26894,0.15578,-0.0009517,0.13831,0.25464,0.4526,-0.03672,0.10604,0.039534,-0.040245,0.1436,0.24452,0.2401,-0.21699,-0.26932,0.23439,0.049343,0.1326,-0.22016,0.14596,0.19432,0.053125,0.15208,0.1729,-0.18462,0.11211,-0.092608,-0.19626,-0.12721,-0.057143,0.15108,0.18455,-0.16577,0.069396,0.16108,-0.023961,0.42461,-0.0058462,-0.16462,-0.039214,-0.049019,-0.055384,0.43649,0.16467,-0.02758,0.032243,0.10363,-0.13552,-0.075996,-0.14441,-0.042995,0.045077,-0.12519,-0.12822,0.016688,0.027771,0.34576,-0.036428,-0.23784,-0.14964,0.26939,-0.032325,-0.16787,0.34325,0.093033,-0.093061,-0.10711,-0.025376,0.18312,0.33516,-0.09698,0.34388,-0.29292,-0.060075,-0.00070673,0.063917,0.072442,-0.27127,0.070684,0.69503,-0.09384,0.88288,0.28928,0.31975,0.048912,0.14281,-0.14688,0.12422,0.097559,0.021352,-0.05748,0.49307,0.26569,0.52111,0.44121,-0.14892,-0.29286,0.096188,0.11991,0.27606,0.25419,0.217,0.28595,0.62974,0.1872,-0.093083,0.027665,0.16961,0.21153,-0.10716,0.023328,0.039308,0.20318,-0.083019,0.23458,0.091212,0.55822,0.18481
0.056983,-0.2241,-0.1241,0.33382,0.43891,-0.18719,0.72081,1,-0.21037,-0.057317,-0.071355,-0.060527,0.14624,0.05552,0.089447,-0.13212,0.25621,0.34436,-0.29583,-0.075215,-0.10688,-0.19371,0.34468,-0.23347,0.04846,-0.057584,0.14201,0.24897,0.57948,0.051255,0.20722,0.53226,-0.30742,-0.12479,0.018002,0.074583,-0.20532,-0.2655,0.086483,-0.25603,0.38754,-0.0059186,-0.12964,-0.067629,0.096172,-0.17179,-0.055811,0.047499,0.13455,0.031076,-0.18379,-0.24939,0.043416,-0.15271,0.2992,0.072827,0.67915,-0.19636,-0.064477,0.040378,0.045508,-0.2222,-0.18214,0.23888,-0.30123,-0.050455,-0.17685,0.0089715,-0.10848,-0.13722,0.3032,-0.20859,-0.17811,-0.24928,0.01239,0.031094,0.010887,-0.23044,-0.28816,0.61739,-0.1229,0.10617,0.1023,0.0039808,0.39707,-0.3953,-0.098993,0.029157,-0.17747,-0.10016,0.30828,-0.0096183,0.25243,-0.058665,0.2002,-0.118,0.11353,-0.0095562,0.11183,0.57561,-0.087933,0.063021,-0.10951,0.0093369,0.38481,0.11021,-0.05418,0.0061275,0.16789,-0.27475,-0.0085732,-0.17456,0.041106,-0.10317,0.13684,0.065259,-0.058644,0.022,-0.26144,0.10146,-0.17146,-0.19512,-0.048293,-0.17604,0.40643,-0.061959,-0.035493,-0.077262,-0.074978,-0.13182,-0.27045,0.062949,-0.12272,0.038636,-0.1194,0.016695,0.029735,-0.16862,0.060436,0.24128,-0.018168,-0.22071,0.096088,-0.35155,0.030888,0.47061,0.44084,0.39686,-0.093899,-0.29223,0.019286,-0.029644,-0.033611,0.069439,-0.20145,-0.082958,0.7291,0.19251,0.040212,0.64943,-0.20302,-0.23426,-0.023289,-0.1865,0.084746,0.55391,-0.06836,0.061658,-0.046468,-0.062607,0.066507,0.10317,0.15584,-0.19687,-0.099805,0.15768,-0.041783,-0.020965,-0.18447,-0.19085,-0.02543,-0.24083,0.25733,0.081475,0.048706,-0.14598,-0.32682,-0.28343,-0.28598,-0.12321,0.35689,0.084775,-0.31613,0.017526,0.33901,-0.22658,0.51617,-0.18619,-0.084293,-0.32114,0.062456,-0.25252,0.35459,-0.018526,0.070138,0.14631,0.18762,-0.10011,-0.074142,-0.35492,-0.0766,-0.13296,-0.053383,0.1751,0.004629,0.19725,0.099248,-0.062803,-0.28594,0.079914,0.31166,0.1333,-0.05676,0.41389,-0.24883,-0.27314,-0.077411,-0.27764,0.06548,0.16401,-0.13693,0.21127,-0.21618,-0.31626,0.14456,0.061215,0.13136,-0.30918,0.1587,0.62491,-0.23556,0.73146,0.33741,0.19912,0.22348,0.035672,0.12656,-0.20262,-0.1449,0.28982,-0.31459,0.32051,0.2143,0.73408,0.38453,-0.21018,-0.016016,0.012939,0.031104,0.021947,0.14677,0.20963,0.10559,0.43954,0.17692,-0.049548,-0.29098,0.1209,0.34299,-0.033987,-0.31454,0.058599,-0.20558,-0.3315,0.4303,0.094277,0.41392,0.19766
-0.12218,0.81275,0.47009,0.069469,-0.50253,0.68124,-0.089762,-0.21037,1,0.51096,0.080959,-0.16957,-0.012255,-0.17788,0.14052,0.73207,-0.55036,-0.047872,0.851,0.29286,0.62272,0.55256,-0.25867,0.89297,0.035404,0.23937,-0.43903,-0.10954,-0.067772,-0.054975,0.048659,-0.071963,0.87137,0.019095,0.33112,-0.014215,0.74284,0.28725,0.46915,0.82798,-0.15984,0.26498,-0.11561,0.13625,0.58601,0.50928,0.45632,0.44238,0.13894,0.032319,0.4969,0.18225,-0.43407,0.35908,-0.010488,-0.14112,-0.1948,0.40897,0.32966,0.66036,-0.11944,0.50159,0.74071,-0.1241,0.77303,-0.022248,0.59245,0.11941,0.047189,0.49291,-0.21995,0.82198,0.0028102,0.51542,-0.034415,-0.085208,0.35014,0.53936,0.41659,0.083249,0.25853,-0.51265,-0.0053115,-0.077274,-0.2559,0.55173,0.16601,-0.057319,0.44445,0.66301,-0.60675,0.2036,-0.31825,0.36558,0.27586,-0.02561,-0.042221,0.094313,-0.27567,-0.30647,0.44806,-0.045407,0.32847,-0.15734,0.014676,-0.25487,0.39119,-0.049367,-0.18795,0.55558,0.11685,0.29155,0.080758,0.19715,-0.32228,-0.39588,-0.40541,-0.21585,0.53033,-0.24081,-0.14965,0.25833,0.10744,0.42057,0.090056,0.10381,-0.42801,0.015095,0.42665,0.52013,0.84446,0.44087,0.18696,0.20664,0.57886,0.15654,-0.11352,0.44626,-0.044496,-0.50388,0.22985,0.58596,-0.1924,0.51017,-0.26948,-0.23661,-0.096576,-0.1518,0.0054759,0.78489,0.22329,0.19569,-0.49524,-0.0079302,-0.16175,-0.56137,-0.21575,-0.43088,0.25731,-0.50758,0.035496,0.39207,0.14378,0.27899,0.06359,-0.28492,0.30417,-0.16981,-0.26116,0.44531,0.36586,-0.54267,-0.51014,0.16193,0.33938,-0.28726,-0.049686,0.024352,0.36501,-0.065673,0.18296,0.28542,-0.013834,-0.16176,-0.41,0.59212,0.46388,0.81683,0.29836,0.33603,0.052307,0.52646,0.48149,0.31811,-0.44682,0.24421,-0.33424,0.49174,0.14557,0.66198,0.4645,0.52146,-0.25294,0.42688,-0.26394,-0.40047,-0.40554,-0.066843,0.31495,0.48654,0.23901,0.046768,0.30553,-0.45775,-0.42783,-0.47467,-0.03239,-0.041891,0.52132,0.19291,-0.32284,-0.17926,-0.26343,-0.32724,0.44944,0.65789,-0.51063,0.5066,0.21004,-0.098623,0.068285,0.21602,0.12007,0.72193,-0.17002,0.1852,-0.38206,0.68163,-0.068896,-0.061417,0.42883,-0.072181,-0.2574,0.065254,-0.48019,-0.25842,-0.28659,0.16498,0.69163,-0.23379,0.69305,-0.13301,0.18081,-0.25739,0.0047601,0.80464,-0.40254,0.25263,-0.24055,-0.23017,-0.040616,0.072695,0.10521,-0.16374,-0.21554,0.31719,0.31035,-0.27141,-0.54876,-0.35288,0.38382,0.094837,0.20736,0.31885,-0.39922,-0.099234,-0.34134,-0.22535
