0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,0.0097381,-0.16414,0.15062,0.48039,-0.21359,0.085602,0.25163,-0.013992,0.036195,0.015609,0.24289,0.053487,0.26059,-0.097397,-0.16805,0.23034,0.10593,-0.19488,0.042196,-0.31947,-0.27071,0.3843,-0.22019,0.029988,-0.30124,0.38828,0.47534,0.4517,0.057504,0.23397,-0.056798,-0.14668,0.50273,0.044936,0.34371,-0.21871,-0.28403,0.14753,0.13771,-0.15528,-0.002202,-0.19473,0.15167,0.22006,-0.12787,-0.26861,-0.045789,0.080196,0.61012,-0.18643,-0.046934,0.19549,-0.06344,0.20072,0.31001,0.2911,0.0046196,0.22672,0.19909,0.063268,-0.12446,-0.26598,0.15025,0.030872,-0.015404,-0.020996,-0.022296,-0.017954,-0.1521,0.2382,-0.040155,0.13578,-0.17453,-0.13341,0.2768,0.048849,-0.071364,-0.10167,0.31685,-0.17992,0.35198,0.28303,0.11948,0.25005,-0.3661,0.45599,0.40063,-0.11998,0.17412,0.18996,-0.24503,0.44616,-0.20405,-0.12985,0.15054,0.4694,0.37209,-0.14869,0.59958,0.045772,0.16735,-0.005426,0.15539,0.09277,0.41779,0.29014,0.28805,-0.011356,-0.1178,0.53283,-0.2297,0.28482,-0.0819,-0.20052,0.59441,0.15932,-0.093525,-0.10325,0.23113,0.23952,0.0037391,-0.041378,0.20634,0.32844,0.091619,0.066079,0.12788,-0.10164,-0.10944,-0.030199,-0.21398,0.12143,0.12387,-0.27323,0.23834,-0.058579,-0.01488,0.30855,0.059783,0.016931,-0.17635,0.39634,-0.23568,0.23485,-0.01214,0.37637,0.10887,0.19326,-0.11956,-0.0056002,-0.40871,0.26287,0.22623,-0.040199,0.13757,0.33352,-0.11269,-0.054785,0.4639,0.12429,-0.1505,-0.19299,-0.15607,0.19181,0.33007,0.0967,0.23171,0.08803,-0.16849,-0.24889,0.14715,0.24863,0.56639,0.0052584,0.36494,0.3921,0.39438,-0.28392,-0.15577,-0.2416,-0.39172,-0.06603,0.17673,0.26931,-0.46431,-0.14913,-0.072523,-0.26932,-0.16309,0.31643,-0.23903,-0.06599,0.0076315,0.16199,-0.0031613,0.23616,-0.35465,-0.069544,-0.45405,0.25399,0.0064623,-0.15797,-0.27987,0.45198,0.69471,0.11635,0.26325,0.16435,-0.31306,0.16051,-0.23523,-0.18124,0.40521,-0.043031,-0.080364,0.093154,0.1808,-0.11133,0.27063,-0.28384,0.23165,0.26037,-0.014984,-0.27894,-0.33695,0.19996,-0.18081,-0.16819,-0.14872,0.26416,0.29489,-0.048007,-0.24553,0.21679,0.07738,0.22714,-0.27738,-0.1788,0.28485,-0.42981,0.20752,0.095732,-0.33241,-0.31128,0.207,0.18013,-0.21469,-0.2541,0.33195,-0.26725,0.17076,0.086774,0.21615,0.090612,-0.1855,0.10268,-0.18512,-0.069153,0.076768,-0.066911,-0.011595,-0.064328,0.34166,-0.17141,-0.15865,-0.22111,0.18671,0.29945,0.2068,-0.25096,0.073153,-0.08069,-0.33494,0.33198,0.16796,0.054712,0.47287
2,0.0097381,1,0.59967,0.11565,0.013453,-0.19339,-0.069463,0.34305,0.8778,0.80142,0.37391,-0.47164,0.05634,-0.5356,-0.13327,-0.01194,-0.41557,-0.10053,0.8561,0.80225,0.69485,0.52562,0.091849,0.87764,0.17567,0.6274,-0.35436,0.097157,0.19746,0.13572,0.30203,-0.061623,0.82537,0.26675,0.5407,0.11707,0.49089,0.31736,0.39223,0.2158,0.21374,0.1135,-0.1058,0.29473,-0.050642,0.92384,0.55507,0.32031,0.13503,0.20891,0.71964,0.26313,-0.4746,-0.16346,-0.056236,-0.25621,0.4154,0.50283,-0.13951,0.36823,0.1045,0.51444,0.77024,-0.041452,0.74676,-0.039905,-0.12039,0.065592,0.72632,0.44613,-0.12319,0.57991,-0.12528,0.41131,0.6299,-0.075573,0.39655,0.76373,0.26768,0.36094,0.46695,-0.59115,-0.17869,-0.1682,0.46049,0.53684,0.18941,-0.15408,0.56772,0.72791,-0.66702,0.25835,-0.31884,0.34072,0.71862,-0.30187,0.20242,0.32682,-0.34222,0.06061,0.094643,0.14274,0.68617,-0.023291,-0.15726,-0.10936,0.62706,-0.43422,0.45384,0.32974,-0.18952,0.47489,0.4049,0.18203,0.18234,-0.20997,-0.32843,0.41268,0.6524,0.14538,-0.24663,0.44505,0.61663,0.4442,0.014546,-0.060162,-0.54843,-0.23954,0.6821,0.34881,0.87643,-0.15804,0.11843,0.39019,0.40868,0.10839,0.44719,0.52782,-0.041939,-0.46866,0.62547,0.85116,-0.0037022,0.35642,-0.33473,-0.28264,0.094967,0.26454,-0.33413,0.84783,-0.062173,-0.038282,-0.55078,0.23623,-0.091245,-0.52272,0.13257,0.20833,0.29451,0.27316,-0.28575,0.57126,0.12725,-0.10738,-0.33827,0.15543,0.079435,-0.4699,-0.62007,0.40417,0.39403,-0.2985,-0.57784,0.085191,0.25189,0.032855,0.032223,0.33486,0.54428,-0.31,0.39172,0.19605,-0.060811,-0.19927,-0.002865,0.22859,0.31021,0.78828,0.034781,-0.38132,-0.14995,0.36664,-0.12603,-0.15051,-0.53207,0.30219,-0.44889,0.4986,0.35007,0.058437,0.14114,0.59766,0.13966,0.40662,-0.091145,-0.030859,-0.48708,-0.12378,-0.014242,0.157,0.15428,0.26878,0.30271,-0.24989,-0.16638,-0.53943,0.051782,-0.24991,0.68201,0.2015,-0.008173,0.19055,-0.48703,-0.34084,0.45581,0.2553,-0.41376,0.74002,0.26496,-0.39049,0.14083,0.067496,-0.27828,0.45326,0.015809,0.19358,-0.48856,0.58235,0.091462,0.019524,0.55027,-0.080593,0.053816,0.23436,-0.4476,-0.32383,0.08933,0.65549,0.0029821,0.018032,0.40659,0.29793,-0.049849,0.057666,0.00049498,0.76766,-0.14972,0.31267,-0.37779,-0.10932,0.028158,-0.12816,0.014996,-0.22974,0.22254,0.34013,0.5487,-0.33297,-0.58007,-0.5289,0.50409,0.015752,0.045028,0.46374,-0.26889,0.2284,-0.15705,-0.11235
3,-0.16414,0.59967,1,0.088601,0.15508,0.20449,-0.16592,0.34003,0.59953,0.4985,0.48415,-0.31041,0.10426,-0.35882,0.081016,0.1306,-0.039806,0.10201,0.67614,0.62129,0.52026,0.64333,0.023473,0.61066,0.38737,0.48325,-0.12364,0.26601,0.14836,0.056557,0.17942,-0.0015856,0.56374,0.3118,0.44925,-0.0080013,0.69778,0.25579,0.34683,0.19655,0.33331,0.08516,0.29691,0.27811,-0.032373,0.60484,0.50332,0.36772,0.044071,0.22337,0.52496,0.2603,-0.37612,0.049631,0.17454,0.064165,0.3536,0.44889,-0.14025,0.26747,0.2232,0.44587,0.60738,-0.1855,0.61113,0.054252,0.049914,0.14939,0.60042,0.27126,0.25315,0.46327,-0.064984,0.59588,0.5222,-0.21473,0.3633,0.57718,0.21126,0.18887,0.54291,-0.23813,0.11852,-0.16581,0.16198,0.50524,0.11442,-0.075241,0.37333,0.4791,-0.34761,0.44501,-0.098356,0.43137,0.55301,-0.27435,0.14125,0.42353,0.04047,0.17279,0.17126,0.0039674,0.60386,0.016948,-0.27336,-0.1859,0.37718,-0.32532,0.36814,0.30603,0.067117,0.36277,0.35832,0.37751,0.29917,-0.29645,-0.19099,0.33461,0.49592,-0.0015991,-0.26304,0.39848,0.34523,0.26891,0.011945,-0.11555,-0.41892,0.041348,0.64378,0.24303,0.50679,0.038475,0.22728,0.52654,0.47563,0.13628,0.46284,0.48535,-0.034054,-0.19754,0.44015,0.5401,0.013301,0.31216,-0.080633,-0.082187,0.026309,0.22826,0.02886,0.61888,0.14776,0.33944,-0.37702,0.33926,0.056808,-0.43349,-0.091788,0.13392,0.15218,0.04998,-0.022691,0.51671,0.41332,0.096928,-0.17965,0.088263,0.27017,-0.2227,-0.2939,0.49214,0.36267,-0.25347,-0.26344,-0.063703,0.26674,0.069794,-0.069905,0.22932,0.57404,0.10186,0.28689,0.41084,0.16757,-0.014132,-0.11513,0.31389,0.36056,0.68317,0.34897,-0.15119,-0.082502,0.3339,0.14087,-0.058313,-0.23401,0.29889,-0.19669,0.40641,0.30633,0.42596,0.17552,0.44581,0.235,0.36135,-0.069213,-0.05383,-0.057295,-0.033822,0.1605,0.25639,0.067048,0.26325,0.3977,-0.30141,0.039318,-0.089897,0.10661,0.12543,0.42551,0.13828,0.21738,0.031073,-0.32253,-0.068575,0.58779,0.35157,-0.28821,0.51516,0.2336,0.060548,0.045359,-0.065794,-0.14328,0.35732,-0.034415,0.26359,-0.12335,0.61276,0.18133,-0.082314,0.48174,-0.28123,-0.011933,0.17697,-0.11052,-0.068783,0.043545,0.49541,0.10759,-0.13997,0.40719,0.25369,-0.084184,0.16431,-0.0051388,0.53465,-0.10353,0.38393,-0.096118,0.042195,0.006961,-0.10026,0.30121,-0.064105,0.2007,0.2986,0.47201,-0.074584,-0.40322,-0.40555,0.56009,-0.055472,0.25489,0.70118,-0.24576,0.19703,-0.30181,0.10462
4,0.15062,0.11565,0.088601,1,-0.0093171,0.061608,0.68114,0.027341,0.030009,0.13193,-0.15819,-0.12427,-0.47975,-0.082713,-0.041262,-0.023396,-0.078717,-0.027545,0.029657,0.1826,-0.23094,-0.1288,0.018935,-0.084894,-0.10936,-0.21258,0.037905,0.20883,0.041811,-0.12463,-0.24505,0.75625,0.035737,0.098022,0.088818,0.01122,-0.17836,-0.27586,-0.020526,-0.017629,-0.072084,-0.42033,-0.47778,-0.14629,0.15967,0.068463,-0.21268,-0.21088,-0.55246,0.014673,-0.1766,-0.25614,-0.066783,-0.25992,0.003787,-0.068088,0.29089,-0.29229,0.49708,-0.092032,-0.26145,-0.14351,0.017739,0.45406,-0.0082477,-0.16701,-0.032928,-0.25136,-0.19259,-0.16497,0.072897,0.14901,-0.11531,-0.28709,-0.077215,0.23904,-0.20512,-0.055139,-0.36298,-0.023288,-0.29927,-0.050314,-0.15312,-0.15477,0.44399,-0.27643,-0.035289,0.21887,-0.24368,-0.001279,-0.03469,-0.25665,0.073931,0.093368,-0.030566,-0.1762,0.040308,-0.082022,-0.11891,0.23435,-0.24493,-0.13241,0.0040276,-0.15429,0.59066,-0.067272,0.14809,-0.25119,-0.16801,-0.21212,0.12184,-0.11709,-0.095272,-0.30789,-0.067132,0.081337,-0.18339,-0.091013,-0.062444,0.011949,-0.16543,-0.16658,-0.21304,0.029385,0.11227,-0.019267,-0.11258,-0.28886,0.057036,-0.18809,-0.018133,-0.19271,-0.26931,-0.18605,-0.082936,-0.25064,-0.10441,0.024464,0.091309,-0.050579,-0.31682,-0.053894,-0.14979,-0.34376,0.0024559,-0.11439,-0.040945,0.136,-0.27111,-0.032952,-0.31278,-0.33604,-0.050513,0.27402,-0.24752,0.030346,-0.018795,-0.21544,-0.14365,0.064678,-0.074875,-0.11086,-0.43563,-0.23273,0.019287,0.11836,-0.15102,-0.10878,-0.10916,-0.26014,-0.2659,0.49161,-0.038208,-0.011411,-0.12834,-0.069918,-0.11222,-0.11453,-0.25333,-0.1625,-0.30981,-0.48371,-0.10316,-0.06512,-0.073498,-0.27449,-0.22299,-0.030936,-0.43968,-0.19113,-0.21579,-0.2328,-0.059278,-0.036898,-0.0068365,-0.31752,-0.055513,-0.23917,-0.22733,-0.082589,0.014192,-0.025084,-0.0051878,-0.36578,-0.026302,0.15195,-0.16924,-0.13937,-0.088459,-0.31927,-0.30419,-0.23186,-0.25318,-0.084499,-0.33632,-0.18472,-0.26933,0.12663,-0.11884,-0.0089665,-0.12986,-0.023953,-0.079762,-0.11109,-0.2779,-0.17559,-0.10306,-0.12662,-0.21128,-0.097056,-0.12577,-0.060154,0.11256,-0.24904,-0.15471,-0.18928,-0.033623,-0.16332,-0.23134,-0.014566,-0.24346,0.47456,-0.1707,-0.39332,-0.21697,0.22476,-0.13447,-0.20668,-0.23589,-0.064178,-0.25809,-0.18604,0.85223,0.10536,0.30412,-0.059226,-0.20138,-0.28714,-0.12926,-0.19752,-0.31601,0.80426,-0.24505,0.14036,-0.34047,-0.42318,-0.22858,-0.083501,0.081941,-0.045263,-0.27144,-0.61364,-0.34002,-0.16456,0.0038965,-0.18254,0.51155,0.11991
5,0.48039,0.013453,0.15508,-0.0093171,1,0.027589,-0.075697,0.23589,-0.057245,-0.00026686,0.17155,0.32996,0.18626,0.20633,0.20862,0.12674,0.57199,0.19212,-0.033177,-0.093634,-0.14157,-0.014054,0.66267,-0.16692,0.14447,-0.00065967,0.27873,0.40613,0.5802,0.21945,0.079,0.0061612,-0.23673,0.13343,0.21743,0.38705,0.0038733,0.0035578,0.33296,-0.094474,0.2613,0.050901,-0.07939,-0.0017721,0.47192,-0.016951,0.10573,0.10931,0.0026349,0.29959,-0.063215,0.083004,0.22787,-0.041965,0.48265,0.43845,0.43932,-0.022776,0.031446,0.44474,0.10287,-0.12541,-0.09569,-0.015447,0.091907,0.10345,-0.043055,-0.2012,0.05754,-0.047968,0.56925,0.15783,0.2899,0.058176,-0.088336,-0.10507,0.025269,0.087969,-0.04693,0.36079,-0.0078067,0.36136,0.47846,0.31394,-0.030035,-0.085886,0.43655,0.23749,-0.03626,0.038244,0.22448,0.037546,0.3687,-0.01682,-0.013116,0.27722,0.29231,0.3676,0.4472,0.59604,0.092836,0.34814,0.076189,0.13541,-0.062139,0.51623,-0.051091,0.34708,0.21352,0.075381,0.49712,-0.083629,0.21839,0.068695,-0.053226,0.049254,0.2698,0.029699,-0.10967,0.30843,0.29863,0.2017,0.024975,-0.049351,0.075018,-0.087769,0.11919,0.23349,-0.08575,0.021884,0.0082924,0.17812,0.054976,0.26314,-0.16101,0.27765,0.10257,-0.046539,-0.0099328,0.069588,-5.7744e-05,-0.051739,0.38349,-0.11651,0.34411,0.44435,0.4935,0.28761,0.34213,-0.0045861,0.22611,0.078509,0.29818,0.46357,0.20729,0.18467,0.50702,-0.019971,-0.094023,0.39279,0.0032799,-0.06196,0.25582,0.04025,0.18177,0.65722,0.37286,0.26176,0.15167,0.0065109,0.0058755,0.0051008,0.36466,0.054597,-0.27177,0.17796,0.43151,0.14091,0.056168,0.04686,-0.053546,-0.1172,0.35294,0.31974,0.32574,-0.09691,0.19048,0.035617,0.16373,0.14072,0.33731,-0.065044,0.078011,0.021877,0.53767,0.028618,0.3635,-0.02582,0.11155,0.0018265,0.2778,-0.058721,0.01461,0.10506,0.37615,0.5163,0.59102,0.36093,0.4532,-0.055455,0.30907,0.042244,0.12199,0.56065,0.30195,0.2418,0.28871,0.53255,-0.28537,0.2112,-0.02458,0.39637,0.26676,0.34062,-0.042926,-0.0038395,0.29936,-0.04197,0.10798,0.29483,0.063062,0.39397,-0.22365,-0.12896,0.39582,0.30876,0.4987,-0.094202,0.012602,0.6289,-0.16141,0.234,0.32072,-0.073965,0.13816,0.42705,0.33555,-0.026787,0.096403,0.32105,-0.019538,0.051348,0.0118,0.61275,0.27953,-0.15832,0.3882,0.022486,0.05758,0.35938,-0.024216,-0.091826,0.184,0.56035,0.058199,0.042259,0.035048,0.68976,0.33877,0.13143,-0.077227,0.084231,0.29961,0.18343,0.66423,0.18932,-0.0037512,0.54722
6,-0.21359,-0.19339,0.20449,0.061608,0.027589,1,-0.2803,0.020752,-0.16916,-0.45284,-0.16541,0.11298,-0.060847,0.12891,-0.20502,0.62188,0.1869,-0.12916,-0.0094777,0.0019372,-0.24125,0.12539,-0.070583,-0.21665,0.18554,-0.32303,0.37043,-0.095528,0.014629,-0.21833,-0.42253,0.28773,-0.28809,-0.35178,0.13094,0.065515,0.39718,-0.36994,-0.053473,0.3314,0.42406,-0.39126,0.40212,-0.37721,0.25335,-0.1545,0.17521,-0.22151,-0.11607,-0.41647,-0.38318,-0.2317,0.045278,0.49906,0.46405,0.092506,0.13658,-0.39951,0.16572,0.18017,0.08301,-0.44396,0.097758,-0.021521,-0.15692,0.22211,0.65208,-0.25919,-0.23097,-0.42246,0.32511,0.44623,0.16551,0.10307,-0.21431,-0.16891,-0.52873,-0.41279,-0.504,0.045967,0.092647,0.39951,-0.18441,0.16385,-0.11865,-0.04422,-0.11557,0.5404,-0.5656,-0.11131,0.55755,0.49774,0.049527,0.57623,-0.19947,-0.18823,-0.3943,-0.36264,0.075722,0.32163,0.41912,-0.17001,-0.32141,-0.26456,-0.30114,-0.06848,-0.29577,0.057722,-0.42404,-0.28996,0.41888,-0.34691,-0.49755,-0.1554,0.12153,0.017579,0.0049638,0.056237,0.050689,-0.2013,-0.20299,-0.35573,-0.57528,-0.43865,0.42926,-0.14921,0.042829,-0.021816,0.13695,-0.46583,-0.44821,0.67978,-0.33339,-0.11287,0.33498,-0.25105,0.34616,0.37275,-0.085989,0.45109,-0.1149,-0.24562,-0.34973,-0.059775,0.31705,0.46728,-0.23371,0.020776,-0.074082,-0.035336,-0.22995,0.50186,0.070208,-0.25429,-0.19501,0.10059,-0.028279,-0.11732,0.31575,-0.13858,0.34815,0.23921,-0.20365,0.49741,0.14412,-0.0052167,-0.061038,0.1238,0.51209,-0.083892,-0.216,0.15702,0.43059,-0.0027725,-0.28726,-0.11966,-0.55256,-0.42996,-0.33931,0.60689,-0.50998,0.27036,0.030894,0.22705,-0.12172,0.14761,-0.069936,-0.22131,-0.14047,0.45895,-0.2454,-0.21974,0.5441,0.39588,0.28168,-0.45642,0.10085,-0.24614,-0.38681,0.55461,-0.086469,0.14826,0.3306,-0.04604,-0.14749,-0.18989,0.32634,-0.20293,-0.19191,-0.32075,-0.17822,-0.36716,-0.27247,-0.11854,-0.34251,0.55743,-0.43643,0.28659,0.019378,-0.34181,0.4394,-0.19321,0.053928,0.56052,0.13425,0.18894,0.0039715,-0.19783,-0.35774,0.64466,-0.34173,-0.13619,0.19553,-0.39426,-0.49446,0.11024,0.07351,0.039559,-0.018223,-0.013042,-0.13648,-0.30821,-0.5401,-0.32102,0.11649,0.16009,-0.14108,-0.43736,0.093723,-0.085855,-0.20126,0.053169,-0.035569,0.14879,0.40989,-0.37004,-0.13878,0.24173,0.57965,-0.10853,-0.077917,-0.067309,0.28247,0.15612,-0.50615,-0.4552,-0.3058,0.27638,0.17859,0.054999,0.02817,0.048047,-0.10674,0.11779,0.026535,-0.346,-0.15569,-0.052812
7,0.085602,-0.069463,-0.16592,0.68114,-0.075697,-0.2803,1,-0.08164,-0.076622,0.11409,-0.11879,-0.024494,-0.37237,0.043063,0.15549,-0.16551,-0.13342,0.12475,-0.18245,-0.12486,-0.2058,-0.28906,-0.17815,-0.14029,-0.19943,-0.18425,-0.02511,0.072745,-0.093122,-0.15223,-0.19822,0.43052,-0.074141,0.039772,-0.26859,-0.22801,-0.41086,-0.1839,-0.12266,-0.1308,-0.21052,-0.11719,-0.58489,-0.12585,-0.036636,-0.19449,-0.37694,-0.029651,-0.63958,0.0023494,-0.22658,-0.059319,0.15524,-0.27404,-0.27294,-0.085753,0.057348,-0.17232,0.50932,-0.30941,-0.48018,-0.13031,-0.26097,0.6139,-0.058425,-0.41164,-0.25735,-0.2385,-0.27396,-0.025579,-0.066404,-0.2669,-0.39636,-0.44597,-0.24599,0.33416,-0.065921,-0.12704,-0.16383,-0.25676,-0.39802,-0.07424,-0.040056,-0.15635,0.41408,-0.38449,-0.19253,-0.062556,-0.10195,-0.22473,-0.09765,-0.46831,0.11981,-0.2924,-0.13276,-0.13515,0.018527,0.01015,0.079585,-0.11867,-0.37192,-0.30523,-0.19155,-0.16659,0.93539,-0.16627,-0.045919,-0.22433,-0.17778,-0.27215,-0.17899,-0.022043,-0.032709,-0.21416,-0.3203,0.020035,0.037267,-0.23229,-0.18118,-0.1852,-0.19136,-0.22213,-0.11447,-0.026657,-0.1307,0.11103,0.14301,-0.17867,-0.25628,-0.13601,-0.13536,-0.33498,-0.14425,-0.24581,-0.19553,-0.010783,-0.44258,-0.29625,0.049019,-0.23614,-0.31407,-0.23239,-0.19891,-0.26697,-0.27981,-0.29393,-0.21581,-0.085186,-0.1462,-0.29198,-0.14511,-0.49131,-0.054799,0.15875,-0.092217,0.2214,-0.11953,-0.31887,-0.39406,-0.16225,-0.040742,-0.42743,-0.33604,-0.41889,-0.045471,-0.025011,-0.22402,-0.021229,-0.23921,-0.26558,-0.15168,0.55506,-0.14012,-0.11483,-0.16577,0.022693,-0.017371,-0.16207,-0.28423,-0.34677,-0.12076,-0.53996,-0.068949,-0.17795,-0.22405,-0.31051,-0.40073,-0.10495,-0.40968,-0.21853,-0.19043,-0.14223,-0.30495,-0.24376,-0.10509,-0.13349,-0.20703,-0.21224,-0.084514,-0.34668,-0.176,-0.38012,-0.30624,-0.35777,-0.18367,0.039074,-0.22682,0.077116,-0.14346,-0.20548,-0.2762,-0.16459,-0.23793,-0.10668,-0.18459,-0.2212,-0.085617,-0.045906,-0.23856,-0.022901,-0.4107,-0.19008,-0.065402,-0.35211,-0.36255,-0.41749,0.080324,-0.21879,-0.087716,-0.34584,-0.14339,-0.22786,-0.10882,-0.14635,-0.041562,-0.39846,-0.041329,-0.38314,-0.28125,-0.13572,-0.23343,0.71327,-0.012937,-0.17075,-0.12846,0.12839,-0.32719,-0.21668,-0.19029,-0.24943,-0.21323,-0.33008,0.7484,-0.0029544,-0.15185,-0.13525,-0.22748,-0.406,-0.37503,-0.20092,-0.17294,0.83485,-0.30737,0.048851,-0.10142,-0.24422,-0.25134,-0.096398,0.033993,0.10487,-0.28898,-0.78212,-0.22878,-0.35243,-0.10536,-0.19994,0.77897,-0.022171
8,0.25163,0.34305,0.34003,0.027341,0.23589,0.020752,-0.08164,1,0.4089,0.31572,0.12969,-0.4076,-0.10666,-0.41819,-0.18721,-0.061935,-0.18922,-0.067147,0.28989,0.30168,0.22545,0.32491,-0.022367,0.38105,0.21622,0.14945,0.039989,0.19564,0.66951,-0.062852,0.094104,-0.19227,0.27719,0.2869,0.17182,-0.014753,0.3412,-0.14733,0.24334,0.32705,0.01407,0.25795,-0.020678,0.072753,-0.14707,0.28442,0.16864,0.18693,0.15432,0.16439,0.21678,0.1364,-0.39772,0.15835,0.07968,-0.24602,0.79561,0.23389,-0.063839,0.36314,-0.28391,0.18803,0.1578,0.064385,0.54106,-0.45613,0.0088994,-0.0057175,0.24742,0.11428,0.14824,0.19401,-0.42929,0.20347,0.19181,-0.0067535,0.27432,0.25572,-0.04834,0.40124,0.22693,-0.097537,-0.17759,-0.3481,0.24049,-0.10995,0.14116,0.050509,0.22646,0.23218,-0.27788,0.13685,0.2033,0.026855,0.19652,-0.37489,0.065033,0.29715,-0.20209,0.51019,0.26735,-0.14171,0.18175,-0.39574,-0.11687,-0.26596,0.063887,-0.45566,0.058828,-0.30889,-0.045324,0.23385,0.18207,0.10922,-0.12352,-0.1072,-0.27577,0.23288,0.47658,-0.20406,-0.37159,0.093337,0.19146,0.11254,0.15855,-0.1365,-0.40039,0.0040413,0.20585,-0.204,0.20462,-0.041101,0.17918,0.26606,0.21091,0.061499,0.064461,0.2443,-0.10584,-0.40592,0.35423,0.19722,-0.21218,0.072233,-0.36623,-0.31432,0.025451,0.079231,-0.067938,0.20764,-0.008749,-0.13276,-0.38981,0.22404,-0.33934,-0.46914,0.16438,-0.27677,0.18161,0.356,0.057448,0.13624,0.033439,-0.28071,-0.46463,0.36217,-0.29296,-0.44349,-0.40949,0.14359,0.10281,-0.17517,-0.33124,0.27706,-0.015971,0.13183,-0.12467,0.14114,0.061866,-0.36976,0.10033,-0.099539,-0.14897,-0.33441,-0.20795,-0.13367,-0.3503,0.36801,-0.18646,-0.37186,0.03715,0.10636,-0.18283,-0.14098,-0.30488,-0.018166,-0.41412,0.04538,0.17717,-0.09955,-0.097695,0.095278,-0.32492,0.025125,-0.29025,-0.022065,-0.16536,-0.15689,-0.014697,-0.081798,0.0012316,-0.017621,0.16749,-0.25354,-0.22983,-0.2279,-0.087889,-0.16217,0.31148,-0.23224,-0.27003,-0.0098441,-0.45964,-0.31113,0.16626,-0.28298,-0.42236,0.0024142,-0.039323,-0.25915,-0.33669,-0.086068,-0.20204,0.081158,-0.11914,-0.2714,-0.14155,0.11294,-0.21819,0.076661,0.055308,-0.079211,-0.13318,0.1589,-0.45005,-0.071688,-0.14811,0.094397,-0.34888,-0.023838,0.00017123,0.16296,-0.17179,0.37821,-0.19998,0.066488,-0.27475,0.011484,-0.4011,-0.38169,-0.17515,-0.1799,-0.09474,-0.025373,0.17502,0.18211,0.021195,-0.1346,-0.23527,-0.43498,0.29642,0.074953,-0.093408,0.027227,-0.17661,-0.18433,-0.11565,-0.074217
