0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.27003,-0.16193,0.26029,0.66118,-0.14514,0.27381,0.43208,-0.30807,-0.30025,-0.22546,0.32086,-0.064353,0.38364,0.42471,-0.36412,0.41516,0.44673,-0.43893,0.49542,-0.47224,0.1081,0.56753,-0.42772,-0.22086,-0.16213,0.11982,0.29758,0.040068,0.15761,-0.028624,0.038931,-0.13247,0.525,0.3258,0.29402,-0.30511,-0.43167,-0.18097,-0.17714,-0.018262,-0.061776,0.034252,0.53844,-0.10493,-0.3087,-0.4677,-0.21512,0.070888,0.30302,-0.22468,-0.075562,0.39067,-0.25545,-0.026756,0.59518,0.34145,0.022066,0.31377,0.19206,0.071996,0.18565,0.24246,-0.080128,-0.036012,-0.61629,-0.40988,0.082117,-0.2573,0.010109,0.42922,-0.27522,0.25571,0.0011186,0.0015649,0.30567,0.18701,0.086065,-0.12203,0.10573,-0.4154,0.51538,0.60604,0.29029,0.41437,-0.33593,0.56475,0.30365,0.16291,0.27723,0.52175,-0.40069,0.80304,-0.063586,0.22612,-0.039982,0.29383,0.17896,0.50931,0.48313,-0.34774,0.37898,0.29722,0.36005,0.11094,0.33224,0.3433,0.37749,0.33161,0.20579,0.43776,0.1425,0.067573,-0.21942,-0.034355,0.60088,0.46491,-0.22371,-0.24535,0.38533,-0.29626,0.52143,0.10808,0.26916,0.18676,-0.23952,0.36475,-0.095136,0.30047,-0.14137,-0.40748,-0.33076,-0.021028,0.42269,-0.51301,0.053306,-0.21162,-0.34617,0.63718,0.0052892,-0.26939,-0.30452,0.26885,-0.39717,0.47119,-0.092871,0.65389,0.29013,-0.018004,-0.30559,-0.13961,-0.40758,-0.14312,0.37658,-0.45361,0.23763,0.38237,-0.19777,-0.086261,0.3879,-0.17543,-0.051403,-0.024552,-0.54319,0.43031,0.48237,-0.19598,0.14754,0.24327,-0.23653,-0.30018,0.51315,0.34153,0.1372,0.0002827,0.10157,0.047482,0.37104,0.028778,-0.42228,0.0012234,-0.4685,0.28398,0.08333,-0.019931,-0.49852,-0.060236,-0.10466,0.085775,-0.21955,-0.083329,-0.26377,-0.26516,-0.0032329,0.63076,-0.15945,0.50815,-0.31166,0.095575,-0.5667,0.23056,0.010459,0.12194,-0.38412,0.35474,0.80597,0.11725,0.30072,0.31646,0.19538,0.10792,0.38879,-0.12829,0.31987,0.35436,0.21312,0.039627,0.55362,-0.15845,0.078989,-0.0090237,0.40696,0.35736,0.16979,-0.57197,-0.26779,0.37976,-0.38806,-0.099875,-0.17261,0.39945,-0.217,-0.36962,-0.37253,0.40044,0.12958,0.60499,-0.28438,-0.12524,0.12949,-0.39029,0.30471,0.19813,0.2227,0.62727,0.61787,0.19863,-0.43149,-0.3494,0.28106,-0.53098,0.058118,0.14342,0.50504,-0.0065169,-0.04724,-0.29839,-0.47138,-0.26821,-0.14503,-0.1272,0.29205,-0.061156,0.37124,0.026017,-0.072131,-0.57875,0.63208,0.43772,0.28324,-0.41471,0.23005,-0.21591,-0.24001,0.27152,0.21943,0.29509,0.55595
2,-0.27003,1,0.58335,0.075514,-0.38692,0.45545,0.06323,-0.20596,0.46402,0.7218,0.16432,-0.42868,-0.16793,-0.38608,-0.013525,-0.058472,-0.35905,0.035333,0.72227,0.18342,0.42052,0.089637,-0.45316,0.67354,0.38154,0.62145,-0.05577,0.069435,-0.13648,0.16479,0.17287,-0.1243,0.5428,0.27222,-0.19668,-0.69684,0.69688,0.34313,0.1584,0.13627,-0.15508,0.14231,0.3727,0.070063,0.021706,0.87464,0.14338,0.15483,-0.25161,0.078186,0.59379,0.36836,-0.43185,0.46753,-0.076692,-0.10947,-0.22953,0.26347,0.50848,-0.41685,0.13902,0.53906,0.40508,0.20444,0.62064,0.21773,0.090642,0.059395,0.77299,0.30133,0.037953,0.54223,0.25201,0.1665,0.30281,-0.21993,0.43462,0.77073,0.16586,-0.35123,0.58154,-0.28719,-0.17005,-0.46809,-0.45809,0.52637,0.044026,-0.42734,0.56091,0.33923,-0.36269,0.010917,-0.3674,0.079708,0.091786,-0.0084533,-0.15664,0.39993,-0.23188,-0.2648,0.64665,-0.020628,0.57163,-0.078768,0.19362,-0.40652,0.1475,-0.36998,-0.17575,-0.059763,0.23289,0.31187,0.072013,0.039853,-0.13156,-0.046496,-0.32535,0.14866,0.51016,-0.18773,0.18061,0.10925,0.40764,0.10144,-0.62245,0.018755,-0.31479,0.30365,0.29618,0.0023917,0.77398,-0.27994,-0.0023738,0.072982,0.18594,0.1357,0.16751,0.77337,0.081016,-0.32542,0.13516,0.61459,-0.4639,0.14241,-0.37416,-0.26762,-0.28364,0.0078199,0.27837,0.75189,-0.064411,-0.059837,0.029329,-0.025287,0.039698,-0.5053,-0.21047,-0.13253,0.24296,-0.4607,-0.16067,0.68151,0.079849,0.40285,-0.25109,-0.26649,0.014343,-0.34549,-0.35725,0.24048,0.20581,-0.25733,-0.29954,0.14399,0.14881,-0.12539,-0.24356,0.080739,0.006393,0.20029,0.4749,0.59565,0.10399,-0.20072,0.034228,0.27737,0.036766,0.44796,0.21073,-0.26904,0.012354,0.09744,0.033316,-0.53367,-0.35901,0.23483,-0.48874,0.41609,0.31493,0.37874,0.036636,0.59181,-0.49205,0.15856,-0.3068,-0.26619,0.12138,-0.12674,0.10532,0.26766,-0.018934,0.13251,-0.056101,-0.50895,-0.018513,-0.20351,-0.0059563,-0.18629,0.34016,-0.044505,-0.44455,-0.14832,-0.40469,-0.42233,0.57647,0.16964,-0.42225,0.6378,-0.023959,-0.22912,0.0096628,-0.44448,0.022694,0.51509,0.13891,-0.016793,-0.15608,0.21565,-0.09683,-0.42564,0.22057,-0.011981,-0.035682,0.08316,-0.38765,-0.1435,0.020764,0.74573,0.268,-0.58818,0.50177,0.11397,0.052298,-0.21269,-0.30259,0.46954,0.1784,-0.0043596,-0.17148,0.12108,0.33973,0.11935,0.37413,0.028847,-0.11487,0.45311,0.68514,-0.16454,-0.41149,-0.35616,0.56117,-0.082679,0.24871,0.43631,-0.43841,-0.12827,0.046807,-0.041326
3,-0.16193,0.58335,1,-0.21779,-0.32414,0.52499,-0.037176,-0.28253,0.16129,0.64669,-0.17742,-0.20352,-0.51161,-0.12486,-0.010135,-0.033701,-0.10445,-0.0027544,0.60767,0.31026,0.29995,0.44371,-0.31817,0.53226,0.17625,0.3947,-0.046032,-0.1201,-0.33895,-0.13756,-0.37598,-0.063803,0.43126,-0.020949,-0.15792,-0.51116,0.59489,0.093825,-0.0045957,0.13092,-0.25079,0.094266,0.6468,0.046851,-0.11995,0.56515,0.22302,0.070342,-0.4814,-0.090788,0.40213,0.062129,-0.20338,0.28857,-0.22265,-0.076972,-0.36951,-0.016845,0.16965,-0.31123,-0.064321,0.26496,0.23154,0.15509,0.41358,-0.15692,0.15884,-0.020937,0.6618,0.62919,-0.061769,0.36222,-0.099559,0.58205,0.35138,-0.58477,0.079451,0.60856,-0.13478,-0.45538,0.26999,0.11834,-0.15863,-0.18642,-0.50631,0.070438,0.032114,-0.13837,0.30866,0.096087,-0.022834,0.16469,-0.12483,0.13727,0.19763,-0.022057,-0.081072,-0.027351,-0.054614,-0.36067,0.41248,-0.046698,0.37329,-0.28693,0.067383,-0.20016,0.28909,-0.091423,0.0026853,0.18838,0.49331,0.47955,-0.14978,0.15204,-0.31966,0.069827,-0.19005,0.0066773,0.25871,-0.093953,0.19399,0.13754,0.31599,0.19436,-0.51049,-0.44562,0.010126,0.077544,0.43568,-0.17947,0.47989,-0.1653,-0.18655,0.35927,0.17779,0.047734,0.2332,0.69944,-0.14733,-0.13283,-0.19964,0.22384,-0.17515,-0.10824,0.077808,-0.34785,-0.34943,-0.21334,0.17653,0.27167,0.29573,0.089377,0.10152,-0.097377,-0.30079,-0.40934,-0.47532,-0.20187,-0.15467,-0.55646,-0.10439,0.13119,0.34169,0.12411,-0.31113,-0.50058,-0.12458,-0.23137,0.11741,0.47815,0.13015,-0.2339,-0.14435,-0.12793,-0.10948,-0.099163,-0.041008,-0.31403,0.41849,0.30833,0.61782,0.55197,0.07335,-0.35444,0.087107,0.17334,0.29404,0.59977,0.60625,-0.073735,0.12265,-0.10347,0.3237,-0.44999,-0.15035,-0.1717,-0.52562,0.64836,-0.074048,0.36579,0.01905,0.024088,-0.4164,0.11334,-0.095747,-0.023404,0.22429,-0.032926,0.28887,0.34995,-0.25491,0.28354,0.20228,-0.32207,0.31003,0.14104,-0.12715,-0.049912,-0.058984,-0.4216,-0.1836,-0.075653,-0.29749,-0.43752,0.31885,0.13701,-0.18044,0.49267,0.041787,-0.11787,-0.21243,-0.42306,0.28128,0.41795,-0.064352,0.00092468,0.10846,0.37552,0.0056013,-0.47901,0.20589,-0.30701,-0.018676,0.12575,0.022251,0.055157,0.11446,0.52701,0.09915,-0.46342,0.21641,-0.16707,-0.045886,-0.36295,-0.073566,0.11187,0.086152,0.053701,0.11744,-0.18694,-0.12018,0.024713,0.32457,-0.14174,0.19025,0.081623,0.60305,0.14478,-0.087174,-0.23725,0.19429,-0.35619,0.063997,0.60687,-0.44336,0.068979,0.1223,-0.16195
4,0.26029,0.075514,-0.21779,1,0.37709,-0.25312,0.42086,0.73305,-0.0036197,0.084335,-0.016626,0.39267,0.082878,0.28507,0.65978,-0.35469,-0.13551,0.72686,0.053573,-0.20085,-0.28648,-0.28337,0.35217,-0.1264,-0.0531,0.18499,-0.026261,0.89336,0.56456,0.14648,0.30736,0.53229,-0.029051,0.65049,-0.036906,0.26706,-0.18884,-0.37322,-0.093512,-0.25085,0.015406,-0.0025435,-0.17297,0.65884,0.48315,0.049779,-0.37981,-0.10319,0.11579,0.80574,0.29037,-0.20952,0.27024,-0.048041,0.40708,0.69967,0.65002,0.12097,0.21371,-0.028807,-0.099409,0.23613,-0.18107,0.11073,0.0062589,0.0090792,-0.36088,0.3058,-0.075587,-0.22476,0.60921,-0.10294,0.055441,-0.33963,-0.25993,0.37987,0.40763,0.10395,-0.14094,0.27508,0.069775,0.0054896,0.54835,0.46283,0.2301,0.0096998,0.11104,-0.18011,0.14852,0.082378,-0.082467,-0.33975,0.23287,-0.21171,-0.079919,-0.28371,0.2508,0.0083278,0.35309,0.73312,-0.034046,0.23251,0.095267,0.22655,0.38612,0.15694,-0.35825,0.33168,-0.12247,-0.1609,-0.29834,-0.14264,0.060945,-0.22899,0.29624,-0.22778,0.53627,0.076154,0.064943,0.29726,-0.52908,0.13346,-0.056782,-0.35443,-0.066216,-0.051508,0.30172,-0.051506,-0.21666,-0.21545,-0.050659,-0.3071,0.07849,-0.079921,-0.27678,0.22046,-0.16003,-0.1342,0.65765,-0.079276,0.10938,-0.13768,-0.28974,-0.2029,-0.40363,-0.065548,0.3338,0.93831,-0.11626,0.015557,-0.068275,-0.39692,-0.24617,0.75281,-0.10906,0.378,0.61117,0.13983,0.16135,0.19613,-0.036469,0.18954,-0.17538,-0.076772,0.59965,0.58173,0.22592,0.26802,-0.30613,-0.1865,-0.036446,0.21102,0.085927,0.65673,0.49238,-0.14927,-0.47965,0.52153,-0.38879,-0.26891,-0.055619,-0.22557,0.71391,0.10054,-0.18303,-0.24416,-0.34474,-0.23127,-0.22877,-0.0032983,0.081081,-0.063054,-0.36474,-0.007814,0.13574,-0.1567,0.13784,-0.092434,0.16577,-0.26626,-0.24562,0.00126,-0.014491,-0.24294,0.44168,0.37545,-0.16433,0.50005,-0.15599,0.21081,0.50397,0.020028,-0.31195,0.44456,-0.49243,-0.067556,0.13291,0.66171,-0.12512,0.55227,-0.19353,0.32971,0.55222,0.17052,-0.07202,-0.18888,0.46694,-0.15643,-0.25241,-0.026605,0.47487,0.045612,-0.30399,-0.1203,0.24656,0.32505,0.2629,-0.17463,0.17847,0.25366,-0.21526,0.56746,0.030677,0.10574,0.012771,0.44785,0.15745,-0.19612,-0.059562,0.10053,-0.040237,0.12699,0.68181,0.71867,0.28994,-0.14852,-0.47386,-0.31502,-0.26343,-0.063275,0.012674,0.72721,-0.058958,0.50154,-0.25827,0.20001,-0.15425,0.38201,-0.12595,0.54723,0.052805,0.25173,-0.40253,-0.35415,0.15549,-0.055927,0.26264,0.83214
5,0.66118,-0.38692,-0.32414,0.37709,1,-0.35936,0.35586,0.7648,-0.26431,-0.30251,-0.1233,0.3132,0.11929,0.24419,0.50181,-0.24945,0.697,0.60194,-0.48516,0.03545,-0.41839,-0.24401,0.63287,-0.49644,-0.31532,-0.091849,0.29421,0.30901,0.547,0.071278,0.24618,0.27404,-0.36727,0.37744,0.35121,0.30709,-0.43251,-0.34734,-0.098203,-0.36955,0.48527,-0.24862,0.12186,0.47611,0.12371,-0.36523,-0.33447,-0.082951,-0.016432,0.32533,-0.073628,-0.3783,0.45553,-0.24123,0.31796,0.58055,0.63603,-0.063572,0.1093,0.0033817,0.30811,0.088311,-0.20633,0.13256,-0.33792,-0.21987,-0.27858,0.010049,-0.28204,-0.33294,0.53398,-0.42266,0.035023,-0.19811,-0.06148,0.34216,0.0011687,-0.14901,-0.26727,0.52051,-0.26495,0.4921,0.62298,0.40522,0.73572,-0.38003,0.20417,0.26461,-0.11328,-0.14007,0.44428,-0.15436,0.60008,-0.21587,0.25824,-0.22657,0.17931,0.079469,0.63343,0.71192,-0.31553,0.065628,0.060468,0.10497,0.090657,0.07127,0.035261,0.21859,0.18728,-0.054529,0.12968,-0.04699,-0.036959,-0.20733,0.1638,0.34936,0.56374,-0.17975,-0.30642,0.17488,-0.44906,0.30935,-0.047822,-0.035163,0.4951,-0.15057,0.30077,-0.22329,-0.12602,-0.19684,-0.40506,-0.024086,0.066243,0.19171,-0.25928,-0.033439,-0.10087,-0.29247,0.42649,0.13634,-0.082084,-0.25489,0.20922,-0.31255,0.25671,0.33724,0.60978,0.33761,-0.15233,-0.41292,-0.29234,-0.13794,-0.39214,0.29373,-0.31099,0.29092,0.8105,0.15669,0.11349,0.62236,0.066676,-0.17499,-0.037011,-0.35119,0.39536,0.67406,-0.078811,0.1666,0.15946,-0.30913,-0.11452,0.48622,0.38751,0.24241,0.070214,0.19522,-0.040561,0.33743,-0.1145,-0.15402,-0.16631,-0.31151,0.30364,0.10763,-0.41697,-0.31171,-0.13622,-0.38236,0.17255,0.15819,-0.13802,-0.016384,-0.18577,0.097673,0.80123,-0.19417,0.50794,-0.21624,-0.1828,-0.35713,-0.11664,-0.15796,0.39791,-0.15443,0.22753,0.54441,0.16351,0.32801,0.034841,0.16955,0.33749,0.21814,-0.23601,0.28554,0.1247,0.23625,-0.031957,0.59224,-0.26984,0.2289,0.15275,0.20197,0.3216,0.46014,-0.43863,-0.20812,0.50559,-0.3388,-0.022047,0.23866,0.12823,0.19711,-0.22034,-0.41634,0.12154,0.028307,0.56901,-0.35158,0.013674,0.60676,-0.23695,0.58009,0.10373,0.093276,0.48389,0.62039,-0.11402,-0.4669,-0.21476,0.12726,-0.34223,0.25005,0.14292,0.73859,0.10337,-0.27938,-0.45633,-0.19061,-0.14629,-0.2227,-0.26351,0.19592,-0.17645,0.57607,-0.08149,-0.24823,-0.47784,0.47903,0.47278,0.30354,-0.32086,-0.0032846,-0.45734,-0.31567,0.28294,0.043316,0.20745,0.45169
6,-0.14514,0.45545,0.52499,-0.25312,-0.35936,1,-0.035912,-0.31588,0.32026,0.43565,-0.14007,-0.43574,-0.45184,-0.19346,-0.15243,0.33602,-0.23134,-0.12423,0.57259,0.48547,0.38542,0.34693,-0.38896,0.61889,0.15025,0.23797,-0.26302,-0.18526,-0.2928,-0.064535,-0.036605,-0.051258,0.56085,-0.10027,0.16498,-0.33872,0.55721,0.45479,0.019239,0.49564,-0.22602,-0.11861,0.32188,-0.10745,0.045672,0.3074,0.27242,-0.045718,-0.48604,-0.10397,0.28399,0.24204,-0.41385,0.11505,-0.14801,-0.20916,-0.37641,-0.28975,0.052556,0.119,0.13453,0.21693,0.59098,-0.16653,0.25451,0.066528,0.48591,-0.26395,0.30116,0.22682,-0.11042,0.62677,0.025095,0.31349,0.31097,-0.39941,-0.023131,0.45105,0.05337,-0.41438,0.032391,-0.26095,-0.19592,-0.39793,-0.48504,0.44534,0.10708,0.20086,0.26027,0.309,-0.20895,0.15447,-0.28162,0.64885,0.11295,0.18028,-0.37504,0.0011786,-0.095494,-0.24798,0.30192,-0.035246,0.3477,-0.27751,0.011634,-0.2832,0.56034,-0.32448,0.11352,0.24409,0.4514,0.37832,-0.03228,-0.20492,-0.11192,-0.039206,-0.50409,-0.038119,0.012666,-0.21955,0.32215,0.24184,0.3211,0.39335,-0.075208,0.092663,-0.21121,0.035065,0.70927,0.15152,0.35866,-0.076347,-0.35326,0.23484,0.22367,-0.31816,0.21903,0.57276,-0.2621,-0.28041,-0.23569,0.34388,0.25139,-0.162,0.29574,-0.25127,-0.32328,-0.17536,0.02844,0.31681,-0.0012572,0.15324,0.0069803,-0.10464,-0.14306,-0.40203,-0.48142,0.021633,-0.13822,-0.41748,-0.19824,0.2649,0.26722,0.27224,-0.3787,-0.36794,-0.33044,-0.40404,-0.018405,0.23322,-0.021966,-0.36226,-0.30499,-0.26889,-0.12678,-0.12173,0.18587,-0.35236,0.54522,0.086753,0.3153,0.32934,-0.061315,-0.32851,0.068347,0.25437,0.32984,0.45723,0.41624,-0.10953,-0.26683,-0.022437,0.55085,0.037523,-0.29013,0.076165,-0.33357,0.49746,-0.16855,0.41385,0.18835,0.18017,-0.33253,0.034626,-0.35968,-0.19463,-0.18069,-0.39734,0.15528,0.28267,-0.086335,0.12543,0.18517,-0.43032,0.33173,-0.29781,-0.0087715,-0.19726,0.3796,-0.35596,0.25414,-0.20238,-0.41849,-0.46818,0.18808,0.51111,-0.44889,0.49864,0.076192,-0.062373,-0.2362,-0.20284,0.15216,0.36381,-0.16478,-0.11741,-0.15184,0.41819,-0.13459,-0.47605,0.29204,-0.31191,0.096335,0.17714,-0.19647,-0.1124,-0.059194,0.45814,0.31078,-0.31678,0.35238,-0.15147,-0.065083,-0.36101,-0.065295,0.50966,0.20663,0.060281,0.13345,-0.023082,0.016006,-0.11774,0.29805,-0.20687,0.013345,-0.086316,0.49864,-0.057938,-0.24153,-0.40637,0.0045068,-0.34483,0.37898,0.55148,-0.49027,0.45016,-0.034962,-0.17261
7,0.27381,0.06323,-0.037176,0.42086,0.35586,-0.035912,1,0.3592,0.02023,-0.077108,-0.022914,0.07557,0.17138,0.032405,0.3269,0.020045,0.14155,0.37851,-0.0050809,-0.022165,0.059132,-0.22877,0.16546,-0.039442,0.057175,0.011047,0.27004,0.3384,0.28656,0.078878,0.37181,0.47804,-0.060401,0.44981,0.040802,0.12252,0.039918,-0.09612,-0.046661,-0.079283,0.21157,-0.22074,0.04017,0.37845,0.34861,0.099125,0.096236,0.082799,0.013976,0.35062,0.11076,-0.055859,0.091666,0.19809,0.517,0.4117,0.36083,-0.027693,0.20148,-0.016373,0.29357,0.033371,0.060489,0.59789,-0.011421,0.16416,0.18271,0.0085968,0.16295,-0.21822,0.42132,-0.041673,0.12205,-0.31925,-0.08145,0.25712,-0.1202,0.097827,-0.23745,0.19826,0.20161,0.11639,0.39704,0.21909,0.24305,0.054441,-0.057875,0.26134,-0.04645,0.19315,0.14568,0.087736,0.13436,-0.086637,0.097871,0.068288,0.05152,0.065995,0.12009,0.32036,0.17454,0.097374,0.035097,0.018986,0.83554,-0.039568,0.035378,0.055968,-0.14974,-0.19007,0.029528,-0.39816,0.28466,-0.096654,0.039965,0.093871,0.27389,0.090245,0.033047,0.060689,0.0024496,0.014907,-0.17171,-0.024005,0.1599,-0.041493,0.17079,0.13611,-0.10626,-0.18755,0.14567,0.155,0.01734,0.22284,0.18823,-0.10831,0.26332,0.12246,0.44504,0.33997,0.08213,0.012275,-0.094752,-0.023548,-0.15417,0.062525,0.28273,0.36333,0.057635,0.10724,-0.13213,0.099117,0.038966,0.35155,0.05793,0.072199,0.37981,0.22561,0.36621,0.19868,0.25286,0.11565,-0.25007,0.11401,0.15249,0.34201,0.15919,0.042077,0.052021,-0.26344,0.073039,0.20661,0.30951,0.32653,-0.030899,0.14698,-0.15165,0.16114,-0.19114,0.17737,-0.13562,0.11889,0.36695,-0.0051421,-0.037588,-0.019237,-0.19261,-0.096095,0.027692,0.15122,0.022755,-0.00039147,0.021018,-0.019267,0.32402,-0.1445,0.19957,-0.063031,0.025659,0.026565,-0.21859,0.11228,0.20317,0.14125,0.15347,0.42185,0.033629,0.16306,0.0086328,0.07853,0.38878,0.050685,-0.30991,0.098459,-0.16353,0.22635,-0.099772,0.31488,-0.00047476,0.13409,-0.058562,0.082219,0.1271,0.19227,0.079486,-0.095938,0.21181,0.015026,-0.087551,0.34295,0.15705,0.15946,-0.18561,0.010622,0.14658,0.1422,0.368,-0.066881,0.16302,0.25371,-0.10915,0.49914,-0.1762,-0.15088,0.099268,0.27235,0.10531,-0.016939,0.032726,-0.16797,0.060815,0.26856,0.49769,0.48858,0.30285,-0.021198,-0.01771,0.08193,0.15423,0.18779,-0.070233,0.48176,0.13403,0.45077,-0.24535,0.051132,0.039405,0.22229,0.1029,0.18647,0.012443,0.13455,0.07178,-0.064614,0.046124,0.08424,0.65657,0.40624
8,0.43208,-0.20596,-0.28253,0.73305,0.7648,-0.31588,0.3592,1,-0.12693,-0.134,-0.084631,0.31001,0.046659,0.24666,0.71243,-0.20837,0.2556,0.77913,-0.2276,-0.13456,-0.30802,-0.20621,0.53967,-0.31576,-0.19299,0.064118,0.098815,0.70913,0.78413,0.065638,0.22931,0.42126,-0.23731,0.55211,0.17982,0.34216,-0.33641,-0.41962,-0.10653,-0.2829,0.35449,-0.002644,-0.056571,0.57099,0.37516,-0.2157,-0.24748,-0.02904,0.053598,0.7272,0.14304,-0.48843,0.37555,-0.12941,0.46147,0.69196,0.84326,-0.13537,0.069156,0.026637,0.13906,0.12818,-0.27435,0.033659,-0.26724,-0.09605,-0.24517,0.23489,-0.2505,-0.39391,0.61514,-0.23631,-0.17811,-0.17903,-0.22123,0.27671,0.18606,-0.13155,-0.29711,0.63738,-0.10555,0.14785,0.53765,0.48547,0.54743,-0.1977,0.16667,0.04758,-0.05903,-0.068014,0.10019,-0.11226,0.38241,-0.20786,0.065591,-0.39398,0.16142,-0.014088,0.45036,0.9317,-0.14273,0.021993,0.02962,0.046356,0.047191,0.0087224,-0.23148,0.21222,0.076127,-0.15277,-0.24902,-0.064596,0.059643,-0.27681,0.30935,-0.084123,0.61988,0.013296,-0.19303,0.18385,-0.59986,0.17348,-0.0572,-0.27641,0.34721,-0.14261,0.36167,-0.30743,-0.26382,-0.28616,-0.221,-0.011318,0.051651,0.075249,-0.19297,0.092663,-0.17078,-0.22805,0.5455,-0.060387,0.028383,-0.23777,-0.094153,-0.28465,-0.14257,0.17392,0.38655,0.72503,-0.2995,-0.31173,-0.11111,-0.14188,-0.51019,0.62198,-0.315,0.30722,0.7945,0.20831,0.046649,0.40316,0.0093172,-0.11138,-0.096431,-0.22064,0.48695,0.70323,0.10938,0.16579,-0.19418,-0.21712,-0.0025161,0.23611,0.16569,0.53166,0.31383,0.024157,-0.37476,0.32536,-0.2852,-0.18474,-0.18821,-0.27226,0.57599,0.060622,-0.48228,-0.20424,-0.23463,-0.38272,-0.0054431,0.25068,-0.064248,-0.050205,-0.22942,0.10299,0.42275,-0.32113,0.25128,-0.15217,-0.092917,-0.27529,-0.24011,-0.22917,0.15545,-0.078265,0.27128,0.40188,-0.097582,0.40266,-0.11149,0.16344,0.37818,0.0031215,-0.24865,0.3557,-0.2751,-0.018654,-0.049521,0.65439,-0.28086,0.41686,-0.012148,0.20685,0.40721,0.32648,-0.24002,-0.20039,0.53717,-0.32834,-0.19442,0.23507,0.14792,0.23303,-0.29096,-0.33146,0.02161,0.043126,0.33646,-0.34596,0.024528,0.59058,-0.24793,0.63369,-0.0098254,-0.0010316,0.13603,0.59388,-0.12657,-0.42194,-0.084838,0.098056,-0.18149,0.12288,0.38032,0.84503,0.28754,-0.32412,-0.61452,-0.13911,-0.18953,-0.3363,-0.31252,0.37261,-0.091382,0.55271,-0.17011,-0.19782,-0.32216,0.45285,0.075582,0.43782,-0.16238,-0.0060883,-0.60314,-0.41511,0.12269,-0.016811,0.025418,0.59605
