0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,0.068626,0.14524,0.48957,0.5788,0.18589,0.42659,0.41814,0.13573,0.16713,0.47558,0.070624,-0.050197,-0.05902,0.47311,0.19492,0.63954,0.5731,0.092514,0.5819,0.088579,0.097344,0.096886,0.092228,0.32903,0.41859,0.71426,0.3658,0.16837,-0.14762,0.48867,0.12346,0.12604,0.39916,0.5411,0.13878,0.19048,0.30926,0.4479,0.22594,0.24913,-0.081009,0.47436,0.47567,0.21101,0.083255,0.12463,0.18956,-0.0033378,0.31688,0.28373,0.46911,0.034157,0.36707,0.59858,0.4516,0.13188,0.18797,0.61466,0.24775,0.38777,0.20498,0.25864,0.3986,0.16115,-0.033493,0.21572,0.15652,0.14362,0.64009,0.59873,0.0066723,0.26634,0.67721,0.52854,0.33106,0.026481,0.35269,0.40557,0.18284,0.070087,0.67742,0.6335,0.28792,0.54251,-0.25754,0.59201,0.54007,0.45257,0.39046,0.37919,0.24201,0.36746,0.082575,0.52829,0.25919,0.31066,0.6113,0.46323,0.39093,0.37017,0.11494,0.57259,0.34456,0.17963,0.064198,0.36822,0.078352,0.57238,0.12296,0.46947,0.59571,-0.13731,0.53319,0.043534,0.68358,0.075287,-0.38208,0.073133,0.019907,-0.14033,0.49679,0.25799,0.23032,0.18676,0.24815,0.010703,0.64123,0.28786,0.32065,0.24112,0.45889,0.42776,0.45372,-0.033842,0.17067,0.35685,0.19458,0.6692,0.36932,-0.058761,0.28895,0.14628,0.22058,0.61988,0.21033,0.30569,0.39119,0.57616,0.12688,0.53194,0.23143,-0.18457,0.35404,0.10767,0.081624,0.28815,0.085661,0.33744,0.1395,0.41867,0.15799,0.56145,0.055341,0.04023,0.21974,0.36017,-0.024458,0.32283,0.30003,0.3128,0.62047,0.64468,0.0084776,0.33347,0.53108,0.59765,0.28093,0.19317,0.44121,0.52682,0.42621,0.54764,-0.10668,-0.14532,0.030221,0.32706,0.25222,0.52609,0.30219,0.19153,-0.028265,-0.015175,0.0095368,0.50698,0.26296,0.44058,0.34811,0.25803,0.19265,0.32784,0.41539,0.26406,0.10601,0.042668,0.59688,0.59823,0.30099,0.36114,0.48402,0.20513,0.50208,0.39171,0.15404,0.62343,0.55884,0.12349,0.4554,0.016177,0.50927,0.11617,0.016505,0.0043301,0.49498,0.086991,0.046645,0.092236,0.11996,0.33344,0.4227,0.37669,0.15017,-0.47439,0.46956,0.22783,0.19425,0.65163,0.12715,0.37568,0.23642,0.17726,0.41721,0.61118,0.57878,0.58338,0.37652,0.17485,0.1812,0.095227,0.20798,-0.03304,0.33273,0.30778,0.32792,0.29572,0.040233,0.16665,0.104,0.31546,0.39683,-0.18912,0.53764,0.27366,0.54293,0.52997,0.10904,0.23313,0.49805,0.45287,0.12546,-0.014334,-0.052723,0.27241,0.27912,0.31767,0.40618,0.63891,0.45205
2,0.068626,1,0.62796,0.35621,0.076162,0.67272,0.3995,-0.17414,0.48829,0.7994,0.18986,0.054767,0.098412,-0.15723,0.41726,-0.21451,-0.058776,0.16303,0.75232,-0.092578,0.33391,0.25505,0.028933,0.64277,0.040746,0.52044,0.20193,0.26683,-0.1717,-0.0885,0.028274,0.034192,0.63309,0.2892,0.0090706,-0.24748,0.67748,0.21159,-0.28107,0.12225,-0.077052,-0.20991,0.70448,0.31284,-0.22414,0.83546,-0.091749,-0.21331,-0.18708,0.38769,0.60328,0.47113,-0.15196,0.47856,-0.23736,0.19243,0.11752,0.22582,0.36737,0.22852,0.12746,0.7725,0.59262,0.58993,0.65643,0.082347,0.58804,0.17197,0.84042,0.065427,0.22924,0.67854,0.024048,0.17643,-0.059197,-0.11626,0.21388,0.71517,0.39668,-0.037392,0.39314,-0.088158,-0.015501,-0.31364,0.3433,0.24997,0.20711,0.23252,0.43586,0.28123,0.31199,0.15151,0.069789,0.78985,-0.10653,0.28093,0.19298,0.3943,0.1194,0.2077,0.30023,0.29486,0.44841,0.084454,0.27824,0.0030944,0.3053,0.27994,0.35087,0.31335,0.37186,0.20288,-0.24607,0.20425,0.060695,-0.0020715,0.080207,-0.43236,0.66039,0.15172,0.042013,0.036792,0.4773,0.39956,0.41833,-0.019959,-0.12916,0.37273,0.60515,0.17364,0.66508,-0.37002,-0.051024,0.43196,0.31019,0.049834,0.52084,0.6326,0.13848,0.015845,0.051197,0.35889,0.45285,0.39329,0.20988,-0.17121,0.26886,0.46846,0.39782,0.56879,0.14771,0.029864,-0.042611,0.44178,-0.073795,-0.18534,0.15964,0.069348,0.080248,0.15163,0.55197,0.5112,0.29148,0.15748,0.15377,0.20861,0.40466,0.11048,0.37999,0.16294,-0.078351,0.29239,-0.0078416,0.12911,0.3587,0.16384,0.074061,0.22394,0.39683,0.40527,0.34098,0.55752,0.42907,0.23767,0.051076,0.322,0.68661,0.56088,0.49626,-0.3372,-0.11586,0.36392,0.50646,0.23493,-0.05025,0.39329,0.32468,0.47456,-0.013566,0.53389,0.19422,0.089056,0.34706,-0.082208,0.21831,0.36963,0.18286,-0.022761,0.36376,0.40671,0.01099,0.24883,0.20933,-0.1474,0.057972,0.22537,0.051166,0.19619,0.31979,0.05098,0.2708,0.2654,-0.19014,-0.17029,0.46417,0.52074,-0.019606,0.82813,0.12522,-0.013996,0.022214,-0.31534,-0.43757,0.39505,0.35626,0.41163,0.035427,0.46614,0.2971,0.061522,0.33908,0.37662,0.10133,0.097569,-0.19908,0.38803,0.42253,0.74822,-0.020802,-0.23733,0.55155,0.047887,0.42495,0.1496,-0.066878,0.43708,0.23767,0.01748,0.31937,0.13913,-0.12768,0.32945,-0.16259,0.45627,0.15624,0.29617,0.76707,0.16733,-0.1506,-0.16075,0.37275,-0.20604,0.20292,0.50558,-0.1221,-0.076963,0.087347,0.2085
3,0.14524,0.62796,1,0.51174,0.23935,0.64546,0.50946,0.08631,0.25993,0.82788,0.34013,0.11817,-0.066157,-0.16625,0.60244,-0.14902,0.11146,0.32423,0.5779,-0.29286,0.52427,0.48653,0.20189,0.70164,0.23326,0.61336,0.24014,0.45282,-0.001941,0.21514,-0.0046162,0.20005,0.52366,0.44009,0.05522,-0.2108,0.73973,0.18984,-0.1489,0.088868,0.032535,0.010654,0.60433,0.55776,0.023048,0.56296,0.10612,-0.028611,-0.22612,0.56703,0.76444,0.40653,-0.032376,0.30481,-0.12802,0.38155,0.29301,0.15036,0.30875,0.15056,0.37202,0.74428,0.46582,0.5233,0.55071,0.13771,0.2803,0.30911,0.53123,0.41109,0.37451,0.58768,0.082197,0.5192,0.15273,-0.18094,0.36355,0.66107,0.59769,0.040678,0.18257,0.095133,0.43957,-0.16098,0.41528,0.26825,0.39304,0.052759,0.69871,0.15034,0.24071,0.085246,0.25158,0.5955,0.15729,0.21522,0.17757,0.59402,0.32073,0.30436,0.36642,0.26035,0.41884,0.42629,0.38428,-0.047669,0.16444,0.22074,0.43676,0.40258,0.28913,0.56484,-0.050178,0.52301,0.30591,0.024426,0.098793,-0.28428,0.60419,0.082923,-0.02154,0.28251,0.65663,0.1785,0.34094,0.032267,-0.0018089,0.49885,0.3511,0.35138,0.46405,-0.24072,0.23471,0.44723,0.42288,0.28848,0.39709,0.26775,0.27074,-0.074571,0.068253,0.31115,0.35402,0.21302,0.14431,-0.036328,0.47465,0.60291,0.58485,0.53574,0.48447,0.17331,-0.077135,0.53511,0.085115,-0.048747,0.39061,0.34513,0.077681,0.2164,0.31837,0.56596,0.57794,0.26157,0.18154,0.37976,0.60849,0.03019,0.22756,0.27983,0.22379,0.33717,0.15246,0.2198,0.46769,0.13148,0.1648,0.60657,0.26506,0.3037,0.66513,0.39948,0.58481,0.28611,-0.057952,0.50743,0.46458,0.64504,0.50956,-0.069484,0.041854,0.43842,0.47501,0.22625,0.05889,0.5972,0.3607,0.81701,0.41534,0.63285,0.33592,0.10708,0.36656,0.19101,0.14499,0.35,0.4257,0.18658,0.38195,0.63271,0.067581,0.48781,0.6083,-0.11137,0.08054,0.16029,0.4391,0.39702,0.32838,0.3474,0.25511,0.21232,-0.16525,0.11005,0.45679,0.47635,0.085464,0.67952,0.47154,0.29655,0.33857,-0.22142,-0.31208,0.611,0.49887,0.33546,0.30687,0.48002,0.40802,0.13961,0.58733,0.49545,0.44224,0.58183,0.088461,0.52074,0.33871,0.6191,0.15831,-0.22337,0.63149,0.31456,0.61575,0.31415,0.22366,0.35223,0.21026,0.14563,0.11139,-0.02715,0.031989,0.4969,0.18531,0.60328,0.47398,0.51902,0.65772,0.29913,-0.045957,-0.036463,0.356,-0.25118,0.25459,0.80857,0.025242,-0.28037,0.22879,0.3297
4,0.48957,0.35621,0.51174,1,0.6538,0.44168,0.78817,0.61927,0.1353,0.41501,0.27358,0.10023,-0.081857,-0.19369,0.54409,-0.16236,0.32189,0.44381,0.29189,0.030886,0.15783,0.14,0.51353,0.35342,0.16744,0.51833,0.29587,0.77186,0.31246,0.024868,0.32186,0.5684,0.30084,0.74674,0.42621,0.037884,0.36082,0.35215,0.058511,0.039949,0.1711,-0.34927,0.44109,0.72316,0.40757,0.2835,-0.075602,-0.16416,-0.049407,0.68694,0.43666,0.23756,-0.1037,0.11889,0.34293,0.56474,0.62741,-0.02335,0.34606,0.11781,0.16826,0.54364,0.42162,0.54648,0.27864,0.014856,0.13874,0.21866,0.356,0.47634,0.7115,0.28757,0.27568,0.5184,0.16665,-0.14687,-0.040979,0.42882,0.68966,0.43337,0.096687,0.1719,0.57069,-0.10785,0.62943,0.098857,0.57749,0.19804,0.4839,0.25846,0.17808,-0.071078,0.29446,0.31608,0.33153,0.59898,0.17709,0.64667,0.31314,0.67815,0.32239,0.53515,0.48447,0.32257,0.38697,0.15469,0.18736,0.22004,0.50876,0.38968,0.33596,0.44666,0.031316,0.52008,0.31705,0.37189,0.079587,-0.36513,0.25536,0.40553,0.30062,0.64824,0.42332,0.07658,0.30067,-0.14002,-0.069717,0.47545,0.3127,0.3773,0.38199,-0.14784,0.14687,0.36348,0.024079,0.11462,0.36784,0.095727,0.61823,0.0099025,-0.02498,0.42444,0.22348,-0.090862,0.24666,-0.015052,0.63791,0.83935,0.53974,0.44676,0.52004,0.015188,-0.11773,0.75878,0.1271,0.011586,0.6003,0.35435,0.25234,0.36531,0.12284,0.45514,0.32675,0.16266,0.1449,0.52367,0.25671,0.175,0.095296,0.15989,0.012858,0.37397,0.24623,0.16515,0.31436,0.010096,0.43095,0.57035,0.20518,0.18186,0.63347,0.27997,0.59771,0.22704,0.10405,0.24557,0.33548,0.42876,0.52687,-0.1392,-0.18186,0.1952,0.2621,0.0064945,0.12226,0.40316,0.35848,0.51455,0.12635,0.36563,0.308,0.21667,0.22872,0.11029,0.18355,0.62412,0.51189,0.19472,0.31203,0.71945,0.19408,0.56187,0.33034,0.092952,0.35898,0.074783,0.32162,0.52293,0.11574,0.53366,0.11636,0.47659,-0.10683,0.38009,0.24104,0.25331,-0.021334,0.52964,0.5289,0.54911,0.35022,-0.18136,-0.45718,0.55287,0.52365,0.49957,0.47615,0.21541,0.29272,0.46386,0.3952,0.70628,0.54037,0.55679,0.26028,0.54429,0.5614,0.47366,-0.059671,0.038387,0.34465,0.42517,0.79528,0.51029,0.58066,0.173,0.56456,-0.06367,0.24385,0.045031,0.0053622,0.88181,0.27263,0.65357,0.3057,0.069265,0.63147,0.43234,0.060463,-0.050058,0.094357,-0.17558,0.081897,0.58956,0.17796,-0.19772,0.43979,0.7175
5,0.5788,0.076162,0.23935,0.6538,1,0.10503,0.53533,0.84057,-0.15781,0.13982,0.40117,0.14566,-0.24802,-0.024968,0.6311,-0.047642,0.51401,0.6771,-0.080283,0.20019,-0.0048066,-0.086033,0.50875,0.18731,0.17125,0.39913,0.46662,0.46518,0.55989,0.041476,0.458,0.41463,-0.11994,0.47929,0.48824,0.21282,0.053786,0.20426,0.36861,-0.094779,0.27241,-0.105,0.44117,0.67037,0.46859,-0.040494,0.016228,-0.041335,0.055915,0.42217,0.19741,0.20328,0.1039,0.14616,0.43912,0.69561,0.42465,0.16257,0.3052,-0.035502,0.25413,0.20659,0.25389,0.48042,0.015726,-0.18835,-0.044279,0.4299,0.23152,0.52869,0.62066,0.0029768,0.16536,0.47663,0.39798,0.0977,-0.099225,0.25612,0.63601,0.60877,0.10589,0.48982,0.50395,0.19912,0.60635,-0.19377,0.46516,0.27539,0.3341,0.078322,0.27163,-0.071814,0.54608,0.022224,0.65252,0.31627,0.41901,0.54664,0.59661,0.5631,0.32468,0.34759,0.34523,0.46428,0.098569,0.274,-0.0014768,0.25185,0.34436,0.11537,0.29278,0.30018,0.18439,0.48031,0.23543,0.39546,0.2286,-0.19898,0.011845,0.27972,0.10318,0.53088,0.26665,-0.15538,0.059264,0.015034,0.14805,0.45974,-0.0065897,0.12891,0.33049,0.16937,0.25602,0.14964,-0.13326,0.16973,0.31292,-0.10863,0.51324,0.15678,0.081497,0.33401,-0.05719,-0.074149,0.26751,0.14931,0.60813,0.57475,0.4798,0.1704,0.49102,0.096103,-0.039378,0.56604,0.047727,0.20511,0.74892,0.22245,0.46848,0.30057,0.1235,0.14037,0.37136,-0.054377,0.092543,0.48019,0.2635,0.080694,0.1197,0.31839,0.090633,0.35371,0.48987,0.20589,0.25826,0.1275,0.34113,0.52675,-0.12933,0.23115,0.44485,0.29458,0.56626,-0.048698,0.17528,-0.012283,0.014766,0.18623,0.37821,0.031822,0.069036,-0.13258,-0.044868,-0.24464,0.4371,0.44774,0.24451,0.29268,0.10722,0.1337,0.23771,0.24197,0.056248,0.1996,0.25253,0.56135,0.60337,0.3888,0.076303,0.4016,0.48177,0.29745,0.2272,0.30078,0.17206,0.31089,0.27878,0.67781,0.11054,0.562,-0.10282,0.33802,0.068286,0.50725,0.13402,-0.12313,0.13637,0.22457,0.41452,0.48117,0.35517,-0.0088538,-0.37032,0.2712,0.32882,0.26076,0.62836,-0.15837,0.22126,0.61898,0.13205,0.69303,0.45673,0.51354,0.31164,0.5672,0.30912,0.12505,-0.049922,0.27851,-0.04086,0.5153,0.47237,0.73656,0.53927,-0.090924,0.24549,-0.11334,0.25082,0.16447,0.06169,0.6098,0.32233,0.52188,0.28743,-0.15076,0.37033,0.61578,0.33504,0.13855,-0.033596,0.024229,0.041273,0.48087,0.24896,0.081578,0.63511,0.5249
6,0.18589,0.67272,0.64546,0.44168,0.10503,1,0.52329,0.011765,0.74651,0.78883,0.22705,0.054484,0.14485,-0.30708,0.28666,0.22434,2.1679e-05,0.2371,0.83013,0.14766,0.63178,0.55341,0.00029733,0.68041,0.13763,0.34709,0.07729,0.39732,-0.038099,-0.18649,0.25653,0.11853,0.88823,0.40923,0.42108,-0.23469,0.73972,0.31957,-0.076822,0.55427,0.20272,-0.16704,0.39024,0.47877,-0.035416,0.71789,0.28637,0.080677,-0.22944,0.52265,0.69398,0.32891,-0.27278,0.14596,-0.03374,0.32935,0.19929,-0.051997,0.19893,0.66181,0.35515,0.63875,0.48716,0.5191,0.63431,0.38724,0.78797,0.017189,0.51817,0.37649,0.2193,0.73607,0.10997,0.35361,-0.066005,-0.061582,0.31464,0.4615,0.48562,-0.11435,0.15653,-0.081996,0.21472,-0.22965,0.45203,0.52568,0.40322,0.43706,0.3733,0.57666,0.081429,0.42632,-0.076391,0.84114,-0.042187,0.39876,-0.089192,0.47714,0.25878,0.44009,0.29177,0.30829,0.35104,0.24628,0.326,-0.18861,0.69667,0.056254,0.41327,0.64209,0.30792,0.52726,-0.11522,0.4233,0.39246,0.38044,-0.056456,-0.45342,0.60021,0.075121,-0.087374,0.2278,0.44781,0.71281,0.81172,0.056761,-0.27849,0.40283,0.80159,0.59625,0.31927,-0.12445,0.011943,0.69113,0.5689,0.14032,0.28116,0.57419,0.1044,0.28431,0.11158,0.30852,0.81299,0.11772,0.23689,0.105,0.28697,0.38339,0.52762,0.64657,0.45686,0.31044,-0.20789,0.50688,0.20143,-0.27079,0.02378,0.42735,0.09167,0.3899,0.3756,0.63465,0.27645,0.54145,0.16995,0.33596,0.53262,0.095738,0.35618,0.073282,0.24995,0.18362,-0.075092,0.22626,0.2502,0.15047,0.30571,0.16777,0.73051,0.41078,0.38836,0.57301,0.22497,0.40599,-0.19808,0.71422,0.69006,0.74174,0.43592,0.053785,-0.059504,0.72254,0.79482,0.64504,0.033638,0.47601,0.35806,0.60542,0.10359,0.7258,0.54701,0.37638,0.65267,0.2808,0.087073,0.24685,0.34123,-0.069933,0.73546,0.58727,0.002081,0.59896,0.50151,-0.23807,0.28517,0.19683,0.12212,0.28861,0.45455,0.10109,0.69238,0.1543,-0.30145,0.041914,0.44795,0.83413,-0.10097,0.59027,0.33462,0.098598,0.28314,-0.024707,-0.43783,0.65818,0.25552,0.64174,0.20539,0.80311,0.46267,0.0086157,0.64989,0.23789,0.25872,0.35521,-0.072345,0.21291,0.43291,0.86515,0.40476,-0.2296,0.76505,0.086892,0.40017,0.020084,0.023922,0.81366,0.29885,0.47795,0.19513,0.093615,-0.25199,0.34675,0.12473,0.29593,0.36525,0.45196,0.60615,0.14974,-0.24197,-0.20453,0.41156,-0.235,0.26298,0.65693,0.13411,0.10188,0.15696,0.22144
7,0.42659,0.3995,0.50946,0.78817,0.53533,0.52329,1,0.53919,0.29568,0.47861,0.45788,-0.13731,-0.22029,-0.40376,0.58697,-0.19636,0.044499,0.38103,0.39533,0.16905,0.40351,0.23265,0.21906,0.39844,0.1905,0.41063,0.19015,0.66296,0.26184,0.22532,0.31723,0.67452,0.43075,0.72919,0.34306,-0.32402,0.5086,0.18703,-0.16907,0.18366,-0.051103,-0.048893,0.35973,0.595,0.32528,0.33899,0.072207,-0.023025,-0.51434,0.68234,0.54844,0.24893,-0.34637,0.13036,0.22679,0.63189,0.60524,0.053636,0.20848,0.19606,0.085055,0.49852,0.26427,0.4567,0.49208,0.021924,0.34354,0.30598,0.43416,0.37504,0.50748,0.34674,-0.016386,0.41066,-0.11247,-0.024542,0.17499,0.33279,0.65558,0.11574,0.17482,0.11936,0.39342,-0.38812,0.40833,0.10033,0.40351,0.21627,0.375,0.34702,0.053676,0.17203,0.481,0.37182,0.090663,0.43015,-0.11407,0.60691,0.3899,0.70676,0.15323,0.24411,0.29668,0.32083,0.74948,-0.1916,0.39925,-0.02913,0.52941,0.30583,0.20402,0.37367,0.096362,0.57715,0.37373,0.38444,-0.13907,-0.12224,0.44885,0.046792,-0.016442,0.34878,0.42061,0.2865,0.43273,0.0057907,-0.21248,0.40908,0.35276,0.34889,0.33182,-0.26775,0.19512,0.41449,0.19199,0.15859,0.16253,0.19451,0.36024,-0.0067918,-0.34503,0.23237,0.4146,0.18825,0.054782,-0.16022,0.33341,0.65433,0.44359,0.3212,0.46003,0.12718,-0.25653,0.73236,0.25754,-0.25315,0.36301,0.36203,-0.11461,0.30906,0.23516,0.38077,0.29835,0.27943,-0.092582,0.49367,0.34747,-0.055676,0.075999,0.047149,0.18008,0.11489,0.034524,-0.12649,0.50089,0.065809,0.19487,0.54254,0.36082,0.14306,0.4973,0.3782,0.5278,0.096408,-0.1809,0.44104,0.29072,0.57217,0.27731,-0.23125,-0.054497,0.36199,0.46414,0.23267,-0.010326,0.54554,0.11384,0.42682,0.22621,0.5168,0.33405,0.10442,0.23746,0.23465,-0.094443,0.48355,0.41999,-0.02913,0.49361,0.58956,-0.13535,0.41451,0.32279,-0.23761,0.14993,0.15385,0.40299,0.51284,-0.087115,0.42461,0.29295,0.22001,-0.38772,0.080035,0.39428,0.42386,-0.21321,0.42775,0.50148,0.35214,0.24967,-0.35056,-0.23545,0.50407,0.41182,0.38008,0.36703,0.41635,0.29103,0.15241,0.41602,0.58508,0.44237,0.45452,-0.048472,0.54276,0.3651,0.52556,0.035304,-0.24716,0.43298,0.35167,0.82229,0.42924,0.54874,0.2884,0.38048,0.14214,0.071359,0.14269,0.25034,0.74301,0.283,0.57447,0.32161,0.21056,0.52005,0.26189,-0.03211,-0.33794,0.32546,-0.59146,-0.0040778,0.57812,-0.090451,-0.12192,0.39314,0.41987
8,0.41814,-0.17414,0.08631,0.61927,0.84057,0.011765,0.53919,1,-0.24902,-0.073411,0.22745,0.0010249,-0.18845,-0.11879,0.45612,-0.060632,0.23935,0.49375,-0.18634,0.19313,-0.059214,-0.07557,0.60578,-0.035728,0.17246,0.16341,0.19594,0.45788,0.47375,0.026289,0.36912,0.40943,-0.22017,0.56491,0.49385,0.18668,-0.035576,0.049021,0.25659,-0.062169,0.17136,-0.10055,0.15153,0.49892,0.42035,-0.23664,-0.0088154,-0.045075,-0.054811,0.49134,-0.023219,0.011796,-0.0069421,-0.03585,0.37195,0.64949,0.57615,0.02164,0.050043,-0.070306,0.0055994,-0.019567,-0.0070744,0.20792,-0.10633,-0.23461,-0.14166,0.27258,0.046205,0.43181,0.52568,-0.14766,0.10524,0.29395,0.15931,-0.061987,-0.15801,-0.036773,0.51353,0.63734,0.066976,0.23125,0.40945,0.07852,0.45969,-0.24542,0.42374,0.11127,0.076789,0.079346,-0.022032,-0.097739,0.4748,-0.18157,0.49002,0.36454,0.21773,0.42326,0.37155,0.65681,0.068567,0.41006,0.10368,0.31309,0.18028,0.28278,-0.0012018,0.09283,0.19343,0.014316,0.053286,0.17123,0.20739,0.42704,0.23054,0.40746,0.1149,-0.065507,-0.077866,0.31543,0.15037,0.47934,0.096306,-0.19769,0.089908,-0.20469,0.048598,0.27451,-0.11004,0.090992,0.13001,0.092084,0.19656,0.09043,-0.22978,0.12011,0.023631,-0.26601,0.3504,-0.042007,-0.010517,0.15134,-0.086187,-0.21225,0.031302,0.039484,0.57137,0.49115,0.30931,-0.061399,0.40387,0.02305,-0.081888,0.60082,0.04345,0.13614,0.66553,0.27986,0.2086,0.45524,-0.046669,-0.025947,0.16836,-0.069036,-0.02758,0.56005,0.031001,0.067419,-0.15638,0.15742,0.056014,0.05384,0.2403,0.15283,0.11576,-0.051255,0.21225,0.52153,-0.15609,-0.041714,0.25749,0.11839,0.37279,-0.059669,0.20165,-0.025577,-0.23358,0.1087,0.08765,0.0028378,0.092686,-0.16062,-0.078489,-0.2053,0.14059,0.30226,0.016048,0.13727,0.061301,0.061542,0.29041,0.18107,-0.094911,0.22277,0.15712,0.44816,0.41852,0.22519,0.066804,0.26194,0.30458,0.1776,0.12706,0.25005,0.075579,0.0086048,0.24884,0.52368,-0.010762,0.51363,-0.088208,0.38247,-0.032924,0.35698,0.11965,-0.1656,-0.016837,0.072811,0.38659,0.39155,0.32146,-0.016174,-0.19818,0.11765,0.30582,0.21863,0.40506,-0.19737,0.084034,0.59105,0.04776,0.59576,0.38802,0.39087,0.17724,0.40974,0.31324,-0.029957,-0.06333,0.27419,-0.081783,0.38082,0.45774,0.56832,0.50873,-0.19912,0.31709,-0.10744,0.048737,0.045136,0.092775,0.56739,0.34877,0.32261,0.1576,-0.18593,0.19676,0.46666,0.15307,0.022746,-0.055421,-0.066992,-0.05631,0.33885,0.18815,-0.057891,0.39777,0.49099
9,0.13573,0.48829,0.25993,0.1353,-0.15781,0.74651,0.29568,-0.24902,1,0.55026,0.22503,-0.17156,0.20561,-0.47189,0.054402,0.31474,-0.2007,0.081122,0.80094,0.40002,0.6161,0.45255,-0.32034,0.63435,0.18547,-0.061881,0.067282,0.27875,-0.25173,-0.16102,0.21875,-0.065854,0.87268,0.22344,0.39319,-0.40211,0.63667,0.086119,0.041326,0.7876,0.18122,-0.1363,0.070739,0.15353,-0.26446,0.72897,0.37274,0.35108,-0.25297,0.27209,0.49939,0.29304,-0.49062,0.07923,0.084008,0.14496,0.062923,-0.039583,0.071635,0.74216,0.27821,0.29458,0.19337,0.25937,0.63447,0.40281,0.80917,-0.2984,0.39662,0.18875,0.022016,0.67174,-0.003901,0.18033,-0.1446,0.14566,0.36054,0.13364,0.10651,-0.46133,0.20528,-0.059865,-0.093769,-0.27243,0.22888,0.3262,0.3093,0.54979,0.067592,0.5947,-0.064454,0.51326,-0.13234,0.69859,-0.14342,0.24645,-0.21768,0.32068,0.13492,0.37855,0.31194,0.10838,0.03968,-0.090569,0.14949,-0.43032,0.83723,-0.17125,0.40784,0.3523,0.083489,0.36531,-0.038116,0.27219,0.18969,0.36046,-0.30931,-0.41355,0.58466,-0.10124,-0.35784,-0.041202,0.17939,0.83546,0.79849,0.16918,-0.53839,0.29841,0.7997,0.42831,0.14308,0.031595,-0.065212,0.64863,0.64161,0.001617,0.025915,0.70194,-0.057296,0.35314,0.11455,-0.030278,0.77854,0.24393,0.19597,0.042866,0.0024761,0.08253,0.35474,0.34582,0.24334,0.24802,-0.45576,0.29506,0.26372,-0.49532,-0.31153,0.18397,0.098443,0.1777,0.40469,0.44671,0.11841,0.6907,-0.12918,0.11826,0.40045,-0.1334,0.39009,-0.071189,0.41145,-0.031995,-0.1694,0.082452,-0.028771,0.20499,0.30223,-0.16885,0.77236,0.41239,0.038228,0.51845,0.0079745,0.10264,-0.4243,0.68796,0.64443,0.51758,0.165,0.092014,-0.18187,0.81966,0.6584,0.72209,-0.0035921,0.22524,0.25355,0.28119,0.031102,0.59366,0.41687,0.18923,0.66516,0.31242,-0.14528,0.12102,0.15025,-0.28004,0.69873,0.22036,-0.076222,0.4578,0.25003,-0.46094,0.34226,0.23948,-0.035473,0.091719,0.4041,-0.22229,0.71129,-0.05888,-0.49882,-0.0014959,0.40743,0.80044,-0.33305,0.21992,0.2906,-0.0097911,0.027404,-0.046828,-0.39043,0.46515,0.20943,0.50137,0.055069,0.78882,0.32896,-0.34473,0.6352,-0.082425,0.19309,0.14911,-0.067282,0.015943,0.29903,0.72977,0.39314,-0.34226,0.68984,-0.055007,0.054249,-0.186,-0.2803,0.78127,0.22796,0.60854,0.1442,0.063198,-0.1963,0.040205,0.12632,0.072171,0.16227,0.39035,0.30249,0.011111,-0.14088,-0.41366,0.52748,-0.12275,0.2875,0.29511,0.14235,0.32047,0.0049187,-0.015449
