0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.27391,-0.13095,0.38821,0.63058,0.032451,0.23834,0.34358,0.11761,-0.24355,-0.12195,0.17605,-0.27452,-0.16556,0.24404,-0.30449,0.52269,0.41066,-0.038525,0.3091,-0.31955,-0.16524,-0.010362,-0.12061,-0.35444,-0.27072,0.3625,0.4041,0.1236,-0.11996,0.15347,0.16058,0.016024,0.61359,0.095963,-0.15892,-0.20236,-0.24772,-0.03951,-0.079229,-0.1511,-0.49168,-0.030618,0.46839,-0.0048256,-0.19816,-0.38522,-0.14354,0.098719,0.69228,-0.15793,0.055927,0.15681,-0.33148,-0.006745,0.50104,0.44735,-0.090698,-0.16126,-0.073488,0.032441,0.030445,0.3074,-0.046457,-0.25309,0.13618,0.3603,-0.22704,-0.23411,-0.013872,0.39144,-0.10173,-0.012488,-0.090034,0.24578,0.21164,-0.15221,-0.099856,-0.11677,0.12684,-0.47256,0.49187,0.16045,-0.10432,0.27808,-0.26667,-0.036298,0.29175,-0.11283,0.11583,0.65964,-0.3733,0.7144,0.013514,0.55866,-0.066839,-0.21339,0.021407,0.19953,0.41616,-0.01172,-0.069469,0.25114,-0.010398,-0.017654,-0.14277,0.1564,-0.038854,0.44388,-0.27968,0.76448,-0.22391,-0.27597,-0.23327,-0.12557,0.44001,0.039121,-0.26214,-0.41057,-0.063255,-0.0047785,0.38484,-0.19559,0.38727,0.019112,-0.040068,-0.021127,0.22168,0.15222,-0.34241,-0.3561,-0.15663,0.16449,-0.35199,-0.54359,-0.21588,0.13028,0.11408,0.51464,0.36543,-0.23694,-0.16635,0.051133,-0.11258,0.72417,-0.011953,0.23642,0.22904,0.23803,-0.19131,-0.085651,-0.25927,-0.069146,0.58428,-0.45132,0.11841,0.18039,-0.23656,-0.39067,0.22546,-0.45924,-0.094332,-0.053339,-0.38347,-0.27614,0.35998,0.19714,-0.013346,0.52238,-0.10594,-0.28006,-0.2953,0.45187,0.33993,-0.065186,-0.20688,0.39868,0.19101,0.14838,-0.055823,0.11074,-0.38455,0.39238,0.025261,-0.011155,-0.45628,-0.24683,-0.36084,-0.057498,-0.17309,-0.1951,-0.35431,0.019903,-0.06259,0.64897,-0.14869,0.25842,-0.04344,0.25381,-0.25253,-0.033769,-0.10404,-0.28496,-0.34689,0.085195,0.67817,0.42225,0.14959,-0.26128,0.25107,-0.095596,0.01428,0.063308,-0.13173,0.33037,0.38338,-0.16733,0.48786,-0.25985,0.21868,0.31681,0.023533,0.043975,-0.054761,-0.49648,-0.090191,0.067918,-0.4226,0.27524,0.10592,0.040756,-0.058601,-0.22341,-0.0028914,-0.036334,0.079043,0.50133,0.017357,-0.029351,-0.020439,-0.10927,0.066974,-0.087013,0.45741,0.37012,0.5007,0.12531,-0.24104,-0.29568,0.13964,-0.28672,-0.16996,0.10998,0.48731,0.099295,-0.19407,0.18187,-0.43715,-0.18317,-0.31612,-0.12219,0.071365,-0.46103,0.32903,0.27363,0.1615,-0.28275,0.44891,0.56367,0.076026,-0.5936,-0.01031,-0.080709,-0.4072,-0.15655,0.37151,-0.11333,0.43045
2,-0.27391,1,0.019131,-0.090851,-0.32202,0.16348,0.35286,-0.31729,0.27433,-0.013884,-0.0375,-0.042446,-0.059459,-0.031933,-0.35373,-0.25163,-0.12737,-0.31465,0.20806,-0.0039038,-0.019649,0.26111,-0.18833,-0.026765,0.093581,-0.047521,-0.14265,-0.24845,-0.47349,-0.10835,-0.13795,0.030966,0.12469,-0.29468,-0.0090768,-0.33237,0.021011,0.096112,-0.38764,-0.31347,-0.28501,-0.12994,-0.23007,-0.17537,-0.30446,-0.0027549,0.15187,-0.016126,-0.1888,-0.24605,-0.081573,-0.080218,-0.059899,0.010011,0.046477,-0.30917,-0.35007,-0.2931,0.81231,-0.2826,-0.085564,0.053669,-0.16364,0.83798,0.18895,-0.22426,-0.11663,-0.087211,0.0019246,-0.1574,-0.11736,0.077939,-0.069922,-0.057652,-0.012321,-0.14862,-0.13899,0.10746,-0.14394,-0.40226,0.19117,-0.25807,-0.20767,-0.1174,0.19459,0.081412,-0.13095,-0.084748,-0.19457,-0.12086,-0.30122,-0.02896,-0.29892,-0.072388,-0.26638,-0.00568,-0.17443,-0.13382,-0.35146,-0.31966,-0.044769,-0.013027,0.024995,-0.12989,0.34909,-0.20991,-0.095894,-0.1828,-0.34056,0.0048706,-0.18201,-0.072709,-0.098755,-0.22659,-0.20122,-0.21625,-0.034684,-0.31521,0.29457,-0.053893,0.18775,-0.081231,-0.1082,-0.081165,-0.20053,0.066845,-0.21095,-0.17487,0.17648,0.061286,0.01872,-0.21433,-0.26487,0.12284,0.043566,-0.13066,-0.23762,0.075846,-0.33527,-0.22431,-0.30518,0.12923,0.069943,-0.19979,-0.17642,-0.37102,-0.26934,-0.16459,-0.13657,0.04889,-0.21538,0.05946,0.10695,-0.2766,0.088754,-0.10512,-0.22704,-0.057378,-0.040379,-0.30145,0.011154,-0.10025,-0.13417,0.082723,0.15989,-0.33737,-0.13644,-0.1378,-0.29308,-0.016228,-0.02004,0.67756,-0.24731,-0.099904,-0.15584,-0.10346,-0.20737,-0.15472,0.11196,-0.1434,-0.15254,0.022177,-0.23686,-0.10654,-0.004139,-0.093588,0.59147,0.14469,-0.16038,-0.20172,-0.17624,0.053196,0.10236,-0.2741,-0.3234,-0.00044103,-0.17748,-0.089438,-0.23387,0.098505,-0.21625,0.24078,0.48339,0.090449,-0.076719,-0.26047,-0.26719,-0.16446,0.010218,-0.1822,-0.17961,-0.14326,-0.22235,-0.17578,0.0102,-0.31708,-0.13578,-0.34878,0.21719,-0.34483,-0.20116,-0.10387,-0.20044,-0.12546,0.13488,-0.17879,-0.11391,0.26225,-0.21029,-0.049442,-0.16895,-0.35825,-0.14223,-0.11341,-0.10651,-0.17247,-0.36909,0.018056,-0.20576,-0.36659,-0.00095583,-0.034683,-0.18282,-0.35585,-0.23587,-0.2524,-0.023303,-0.13469,-0.22367,-0.31011,0.047557,-0.10652,0.03783,-0.23805,-0.32952,0.041746,0.13597,0.13485,-0.14273,-0.15676,-0.16334,-0.097643,-0.05909,-0.056992,-0.19787,-0.061154,0.028201,-0.23076,-0.11575,-0.12955,0.3122,-0.038516,-0.010018,0.22677,-0.15922,-0.17792,0.27165,-0.18553
3,-0.13095,0.019131,1,-0.15862,-0.22282,0.58132,-0.42196,0.13773,0.11308,0.61227,0.3045,0.062685,0.41886,0.035291,0.077089,0.41962,-0.078871,0.11564,0.4584,-0.0072612,0.44868,0.30217,0.055362,0.59189,0.36877,0.52095,0.14249,0.14419,0.024121,0.33275,0.075225,-0.36375,0.609,0.137,0.17169,0.22427,0.72431,0.50977,-0.024547,0.18904,0.53701,-0.011537,0.5106,0.061296,0.14884,0.58223,0.48411,0.32005,-0.1625,-0.076213,0.53451,0.22243,0.10832,0.501,0.3097,0.0035962,0.11193,0.24879,-0.23281,0.42497,0.20025,0.40202,0.39031,-0.22613,0.69725,0.36163,0.2923,0.28489,0.65766,0.33515,0.11932,0.50041,0.18699,0.73076,0.037845,0.091934,0.35224,0.5765,0.48483,0.3008,0.54307,-0.21379,0.0026468,0.12433,-0.010064,0.63719,0.17913,0.24671,0.35978,0.48085,-0.044581,0.016081,-0.2882,0.50607,-0.061238,0.22646,0.16301,0.19719,-0.17738,-0.010019,0.21777,0.25348,0.44465,0.30847,-0.32864,0.16727,0.4539,-0.11214,-0.0288,0.5569,-0.10014,0.25655,0.28335,0.39843,0.26042,-0.1651,0.17396,-0.0023709,0.39436,0.29312,0.26981,0.20055,0.68512,0.018483,0.46972,0.30457,-0.17968,-0.03621,0.30743,0.42866,0.6655,0.18385,0.16377,0.6275,0.46412,0.41462,0.26484,0.34224,0.094834,0.30732,0.38392,0.47792,0.32566,0.088992,-0.11671,0.28776,0.14527,0.19262,0.1609,0.51566,0.61336,0.46818,0.20775,0.042356,0.36045,0.16179,0.005632,-0.017833,0.48732,0.10151,0.32919,0.49543,0.51686,0.43934,0.17247,0.071535,0.18709,0.35829,-0.0018544,0.53019,0.31318,-0.23817,0.11337,0.51953,0.32649,0.19845,0.091382,0.23932,0.40999,0.45831,0.44385,0.57132,0.3318,0.48305,0.18328,0.4167,0.21987,0.67021,0.55978,0.34169,0.3747,0.35639,0.39703,0.41033,-0.13896,0.5635,0.035897,0.62577,0.22331,0.61434,0.28418,0.34245,-0.085642,0.36186,0.13145,-0.066924,0.011897,0.18986,0.53237,0.31199,0.49254,0.35212,0.2758,0.12661,0.19946,-0.023633,0.049865,0.12944,0.53746,0.4136,0.40138,0.23981,0.1892,0.28181,0.51536,0.58673,0.22264,0.44652,0.15346,0.058648,0.56576,0.29547,-0.017208,0.50242,0.42462,0.40657,-0.00076763,0.57948,0.069107,0.16406,0.50253,-0.12448,0.44816,0.097403,0.015102,-0.08126,0.31928,0.38569,0.46401,0.010683,0.4379,0.29457,-0.25284,-0.080391,-0.15984,0.62637,0.25347,0.5522,0.40662,0.15258,0.528,-0.25761,0.3819,0.14539,0.30852,0.40763,0.55361,0.17879,-0.46098,0.16874,0.40126,-0.057408,0.082675,0.5173,0.094989,0.092029,-0.32649,0.15391
4,0.38821,-0.090851,-0.15862,1,0.22847,-0.18822,0.6138,0.41811,0.17288,-0.0034855,-0.29602,0.074791,-0.13715,-0.067935,0.28406,0.0049078,0.30679,0.15594,-0.077234,0.088826,0.095644,-0.23995,-0.027071,0.071802,-0.075168,0.037298,0.098667,0.46405,0.26752,-0.16478,0.055889,0.60492,0.08553,0.27183,0.029001,-0.052955,-0.045893,-0.3051,0.084374,0.20067,0.12742,-0.02964,-0.086658,0.34267,0.47967,-0.049229,-0.032142,0.1315,-0.015482,0.36011,0.15089,-0.21673,0.076409,-0.10108,0.1701,0.40355,0.36144,-0.21648,0.020758,0.018758,-0.29173,0.16897,-0.0052386,0.093338,-0.12553,0.011387,0.026128,-0.28206,-0.11988,0.18,0.45772,-0.11971,-0.39073,-0.086652,0.058437,-0.26128,0.072997,0.035357,-0.10454,0.040806,-0.16318,0.14367,0.27307,0.050411,0.27374,-0.38338,-0.1857,0.098119,0.1754,0.14685,0.0087092,0.0024694,0.42171,-0.13096,0.061108,-0.043331,-0.15974,-0.029881,0.14981,0.34436,0.10707,-0.14843,0.15355,-0.30773,0.25184,-0.058355,0.1465,-0.052101,0.30107,-0.42172,0.16746,-0.19373,-0.23357,-0.20057,-0.0022578,0.11643,-0.11417,-0.32546,-0.2061,-0.096975,-0.10666,0.28213,-0.021225,0.17509,0.024855,-0.2303,-0.22676,0.025381,-0.14639,-0.35228,-0.050471,0.084728,0.10135,-0.036781,-0.049575,-0.20964,0.10582,-0.14879,0.29118,-0.15746,-0.036815,-0.17418,-0.22721,-0.20345,-0.049135,0.0054954,-0.032364,0.24664,-0.03961,-0.26665,-0.036251,-0.13637,-0.19661,0.24476,-0.4486,-0.11943,-0.089766,-0.030274,-0.21782,-0.12905,-0.33886,-0.12012,-0.052473,-0.13753,-0.36172,-0.011068,-0.12716,-0.10875,-0.070458,-0.021596,0.10228,-0.16475,0.032949,0.12659,-0.1839,-0.18962,-0.116,-0.094598,-0.35428,-0.16839,0.24298,-0.23405,0.24118,-0.21347,-0.20054,-0.0042476,-0.35422,-0.17255,-0.2186,0.012296,-0.0094817,-0.021619,-0.42493,-0.16644,0.10678,-0.13955,-0.10917,-0.05038,0.10861,-0.10829,-0.22813,-0.34279,-0.3227,-0.050299,-0.19405,0.13489,0.055504,-0.064609,-0.3774,0.35589,-0.10332,-0.0061828,-0.044267,-0.13451,-0.071325,0.13561,0.022058,0.28136,-0.22403,0.10353,-0.18754,-0.12999,-0.082842,-0.18719,-0.21532,-0.22138,-0.15891,-0.31889,-0.084376,0.087561,-0.13868,-0.098639,-0.046616,0.30362,-0.11063,-0.17646,0.15573,-0.2554,-0.11711,-0.073077,-0.065675,0.041676,-0.1259,0.31308,0.23394,0.2507,-0.12251,-0.18006,-0.03746,0.035605,-0.14582,-0.086084,0.37102,0.17737,0.28328,-0.18098,-0.058487,-0.15424,-0.1756,-0.52715,-0.25086,0.1996,-0.21793,0.17245,0.25049,0.19139,-0.10887,0.26212,0.23642,0.085157,-0.37298,-0.098637,-0.2589,-0.14225,-0.11866,-0.33101,0.037526,0.16215
5,0.63058,-0.32202,-0.22282,0.22847,1,-0.28192,0.21511,0.24691,-0.18616,-0.37953,0.11121,0.1418,0.072734,-0.042872,0.17621,-0.13169,0.31125,0.32066,-0.39955,0.33521,-0.1934,-0.27434,0.091917,-0.17277,-0.27508,-0.34464,0.51604,0.22454,0.34238,0.25409,0.38844,0.32993,-0.2266,0.4641,-0.010193,-0.10098,-0.19087,-0.35042,0.28441,-0.058976,-0.12082,-0.052586,0.081061,0.27398,0.25369,-0.17546,-0.12826,0.0096454,-0.30744,0.43802,-0.27469,-0.019167,0.11711,-0.1762,0.27595,0.33665,0.37488,0.011229,-0.11681,-0.2282,0.15854,-0.13799,0.10768,-0.13894,-0.17149,0.053908,0.21017,0.080195,-0.16912,-0.039653,0.41129,-0.37119,0.005464,-0.14079,0.1615,0.21519,-0.15965,-0.21464,-0.0019411,-0.00054826,-0.43705,0.79783,0.19925,-0.050138,0.045556,-0.33287,-0.021276,0.11261,-0.16879,-0.073115,0.38857,-0.12636,0.50787,-0.023986,0.61248,-0.098117,-0.0057698,0.20226,0.47791,0.29028,0.19534,-0.090516,-0.24897,0.065836,0.19651,-0.12238,0.015527,0.14637,0.40864,-0.38971,0.5957,-0.095708,0.046589,-0.15562,0.2034,0.38188,0.17345,0.079092,-0.33264,-0.10541,-0.13234,0.1261,-0.27954,0.19679,-0.14313,-0.36637,-0.071986,0.51689,-0.10489,-0.38908,-0.22167,0.054798,0.20602,-0.16707,-0.33508,-0.11242,0.49217,-0.14215,0.26017,0.31733,0.06736,-0.34813,-0.21481,0.026842,0.41753,-0.028115,0.15432,0.066067,0.36736,-0.43035,0.069406,-0.20101,-0.024248,0.52193,-0.18615,-0.1532,0.50699,-0.15294,-0.18637,0.10779,-0.18387,-0.22923,-0.074308,-0.38468,-0.34116,0.30767,0.094979,-0.14502,0.35623,-0.083606,-0.17559,-0.14117,0.53177,0.34838,-0.004972,-0.17627,0.28396,0.20983,-0.061147,0.068904,-0.13522,-0.22513,0.33058,-0.26994,-0.076336,-0.43167,-0.23012,-0.32748,-0.078406,-0.0357,-0.22004,-0.51432,-0.20065,-0.31011,0.85537,0.10765,0.087846,-0.18002,0.10922,-0.25732,-0.24217,-0.25182,-0.18618,-0.22227,0.006901,0.65898,0.62902,-0.079788,-0.28991,0.051701,0.091127,-0.27163,0.015069,-0.13464,0.035128,0.58859,-0.21085,0.36204,-0.49202,0.34108,0.14352,0.066541,-0.12224,0.10479,-0.34835,-0.28626,-0.064273,-0.53134,0.1581,0.3561,0.042082,-0.19105,-0.29372,-0.15902,-0.19341,-0.15765,0.66003,-0.29253,0.10108,-0.065059,-0.29526,0.29493,-0.063812,0.18716,0.20231,0.39652,-0.024903,-0.43502,-0.29626,-0.10158,-0.40245,0.070744,0.35796,0.55747,0.44824,-0.16795,-0.030404,-0.4221,0.026929,-0.058903,0.044695,0.41261,-0.225,0.3418,0.24842,-0.074664,-0.2232,0.4888,0.68851,-0.003752,-0.37784,-0.39794,-0.072168,-0.51899,-0.16684,0.38888,0.1701,0.31568
6,0.032451,0.16348,0.58132,-0.18822,-0.28192,1,-0.29507,-0.0084256,0.43498,0.38716,0.034019,-0.22523,0.011814,-0.14568,-0.013819,0.089245,-0.046326,-0.059659,0.5859,0.21032,0.02308,0.25413,-0.10824,0.42543,0.19475,0.20116,0.0073918,0.04688,-0.23631,-0.0061947,-0.16607,-0.33146,0.53027,0.095317,0.42516,0.09907,0.55947,0.3104,-0.15657,0.21821,0.1914,-0.18866,0.1998,-0.02644,-0.07952,0.34095,0.063093,0.017744,0.044961,0.051041,0.28068,0.32383,-0.062566,0.089219,0.081392,-0.040919,0.082247,-0.044409,-0.047272,0.37504,-0.1037,0.23631,0.48462,-0.0081675,0.3056,0.29716,0.42447,-0.20248,0.43073,0.31709,-0.065501,0.48073,0.0031395,0.35288,0.024253,-0.068917,0.14277,0.61475,0.041221,0.16241,0.19149,-0.30546,-0.053938,-0.1194,0.070687,0.37091,0.074106,0.39411,0.1786,0.51568,0.18739,-0.10652,-0.19368,0.60926,-0.036504,0.023348,-0.21428,-0.044846,-0.176,0.099962,0.24154,0.11523,0.55018,0.010568,-0.24987,0.064381,0.39914,-0.34138,-0.00089294,0.36048,0.22204,0.052194,-0.037579,0.10178,0.085648,0.0038604,-0.090913,-0.085364,0.14636,0.046358,0.31512,0.20463,0.27808,0.040928,0.42544,0.27393,-0.074851,-0.088057,0.68678,0.27227,0.29666,-0.14164,-0.077002,0.38383,0.082432,0.14572,0.05263,0.49486,0.0083071,0.22581,0.035868,0.61744,0.44776,-0.29121,0.22308,0.091449,0.12497,-0.10396,0.03507,0.60032,0.078573,0.17462,0.20767,-0.034143,0.13963,0.16345,-0.22888,0.14263,0.27134,0.050607,0.018256,0.32323,0.24129,0.28414,0.15534,-0.00045211,-0.084931,0.068203,0.10526,0.14448,-0.045526,-0.12552,-0.12057,0.085623,-0.034379,0.1159,0.11396,-0.082624,0.62101,0.088326,0.12418,0.21616,0.10949,0.32121,0.086763,0.063405,0.27304,0.37037,0.3629,-0.023266,0.076599,0.1897,0.45615,0.31781,-0.2614,0.14552,-0.015595,0.42895,0.11409,0.38388,0.3511,0.30072,-0.071561,0.098014,0.011675,-0.11743,-0.19978,0.22705,0.2965,0.26882,0.085617,0.40183,0.07344,0.077242,0.3438,-0.2206,-0.054613,0.049576,0.49417,-0.13416,0.41564,0.054004,0.15539,0.08931,0.11036,0.45235,0.15523,0.29955,0.16725,-0.23438,0.3055,0.17423,0.081205,0.26045,0.2939,0.30618,-0.015931,0.57555,-0.12959,-0.0055176,0.35514,-0.33408,0.22981,0.087306,-0.047833,-0.083877,0.16502,0.35039,0.10469,0.064672,0.3373,-0.10399,-0.25347,-0.18773,-0.29875,0.56969,0.29099,0.20834,0.1734,0.015744,0.22035,-0.35199,0.17802,0.0029999,-0.067088,0.21088,0.27337,-0.055567,-0.40535,0.0027791,0.11077,0.068218,0.23904,0.40617,-0.11853,0.17045,-0.32544,0.016411
7,0.23834,0.35286,-0.42196,0.6138,0.21511,-0.29507,1,-0.10155,0.1165,-0.35892,-0.27393,-0.030445,-0.35691,-0.16328,-0.2686,-0.42678,0.031724,-0.27397,-0.13803,0.096914,-0.24635,-0.079593,-0.17843,-0.36946,-0.40574,-0.34487,-0.14044,-0.12045,-0.069744,-0.3287,0.017288,0.80689,-0.2011,-0.042938,-0.082907,-0.42709,-0.4097,-0.4402,-0.17924,-0.21878,-0.43469,-0.07782,-0.43429,-0.075774,0.20951,-0.42463,-0.18925,-0.17082,-0.20184,0.13293,-0.31881,-0.39403,0.0094849,-0.4021,-0.10395,-0.056877,0.044096,-0.30052,0.56063,-0.42804,-0.22962,-0.18059,-0.30168,0.63118,-0.23016,-0.3553,-0.15394,-0.39534,-0.43748,-0.055123,0.017682,-0.37525,-0.33365,-0.29635,-0.15192,-0.24434,-0.20946,-0.26213,-0.40345,-0.39663,-0.42376,0.10794,-0.087424,-0.27309,0.32666,-0.57548,-0.27158,-0.10313,-0.2268,-0.34214,-0.080323,-0.20209,0.193,-0.34714,-0.050988,-0.20281,-0.28325,-0.11443,-0.051753,-0.027637,-0.058093,-0.25408,-0.20114,-0.34034,0.69357,-0.34633,-0.24269,-0.079806,0.025971,-0.59348,0.12118,-0.17112,-0.37898,-0.5226,-0.25514,0.066598,-0.095613,-0.30607,-0.27933,-0.24829,-0.14577,-0.090817,-0.40964,0.12462,-0.38191,-0.35213,-0.17016,-0.11909,-0.095179,-0.46122,-0.43274,-0.22197,-0.041189,-0.18694,-0.33658,-0.44452,-0.20183,-0.26046,-0.18211,-0.27925,-0.36264,-0.33477,-0.3744,-0.20361,-0.06307,-0.37896,-0.21779,-0.22508,-0.11711,-0.54364,-0.30416,-0.45674,-0.1931,0.027256,-0.46435,-0.19936,-0.12481,-0.20757,-0.43606,-0.27153,-0.55027,-0.4817,-0.29878,-0.49242,-0.31271,-0.15097,-0.15684,-0.36611,-0.19463,-0.19274,-0.27427,0.40341,-0.13647,-0.12839,-0.46905,-0.5679,-0.21862,-0.24473,-0.37016,-0.41859,-0.18799,-0.51709,-0.23851,-0.565,-0.25759,-0.45383,-0.0083941,-0.35446,-0.51224,-0.35216,-0.41483,-0.40204,-0.45796,-0.55109,0.084034,-0.27673,-0.23822,-0.38193,-0.068463,-0.40712,-0.38525,-0.2114,0.24128,-0.27293,-0.24137,0.022,-0.089231,-0.2575,-0.51084,-0.17257,-0.4148,-0.39827,-0.16985,-0.32078,-0.22304,-0.10456,-0.24643,-0.16884,-0.3847,-0.26127,-0.34334,-0.31039,-0.35661,-0.41501,-0.42457,-0.63079,-0.29096,-0.4005,-0.30221,-0.10813,-0.48373,-0.47996,-0.17828,-0.21403,-0.44171,-0.54231,-0.14026,-0.44202,-0.1852,-0.38643,-0.41279,0.18463,-0.46922,-0.033498,-0.12967,-0.033841,-0.26764,-0.53015,-0.51446,-0.21354,-0.50227,-0.23567,0.52638,0.067622,0.26599,-0.333,-0.11561,-0.42287,-0.41078,-0.49638,-0.4818,0.3836,-0.56582,-0.16772,-0.09322,-0.1968,-0.43013,-0.15376,0.26515,-0.12506,-0.39833,-0.24173,-0.37598,-0.40616,-0.34396,-0.28449,0.50204,-0.14776
8,0.34358,-0.31729,0.13773,0.41811,0.24691,-0.0084256,-0.10155,1,0.37651,0.13173,-0.21621,0.20905,0.012287,0.20828,0.23706,0.40227,0.3803,0.29821,0.045474,0.09454,-0.039312,-0.18501,0.5424,0.14209,0.048246,0.010062,0.34874,0.65451,0.63463,0.090603,0.24852,-0.1395,0.17321,0.48852,0.28432,0.57647,0.10253,-0.077594,0.44342,0.50067,0.54875,0.029785,0.23113,0.31573,0.16439,0.022298,-0.11213,0.20763,-0.081215,0.24654,0.25756,-0.0078388,0.36737,0.082168,0.11499,0.34434,0.81526,-0.30757,-0.31411,0.6422,0.11403,0.26793,0.50696,-0.24131,-0.14168,0.17271,0.39956,-0.0012665,-0.0026586,0.027085,0.50003,0.21348,0.24554,0.13672,0.40097,0.42088,0.31572,0.13868,0.10491,0.75796,-0.1414,0.30774,0.38856,0.30125,0.61482,0.017989,0.54081,0.47878,0.21312,0.43804,0.31001,-0.032186,0.16218,0.19478,0.58311,0.22923,0.39434,0.064995,0.10739,0.79965,0.37541,0.473,0.26548,0.18622,-0.38437,0.52818,0.33816,0.1625,0.5412,0.030044,0.31077,0.032487,-0.006253,-0.13356,0.2024,0.52495,0.22563,0.0066149,-0.23918,0.37227,0.23651,0.44221,0.16365,0.48715,0.5521,0.063208,0.053553,0.079686,-0.060705,0.038833,0.10024,0.3146,0.080265,0.029732,-0.063004,0.13645,0.34633,0.13933,0.6995,0.37602,0.060466,-0.043415,0.19015,-0.38761,0.23396,0.54666,0.58774,0.4158,-0.048774,0.2351,0.040204,0.088816,0.032956,0.28991,-0.32412,0.48681,0.038418,-0.11233,0.090737,0.65648,-0.10129,0.34786,-0.0087691,-0.070724,0.22894,0.68622,-0.068766,0.39494,0.36248,0.19292,0.1101,-0.28558,0.50742,0.39903,0.21298,0.15649,0.55203,0.37982,-0.012441,0.21547,0.17835,-0.11746,0.31429,0.32215,0.29959,0.080265,-0.29325,0.016991,0.14962,0.37873,0.42759,-0.092378,-0.04117,0.51667,0.34391,-0.10386,0.65471,0.18478,0.015953,-0.14135,0.36146,0.051558,-0.26972,0.14429,0.4061,0.40033,0.24051,0.43401,0.047091,0.42493,0.27816,0.218,0.1235,0.47567,0.25163,0.29715,0.030898,0.39469,0.013637,0.4917,0.27794,0.53836,0.42526,0.0091301,-0.18758,0.18437,0.52184,-0.1877,0.57405,0.22883,0.50763,0.57827,-0.038946,0.28266,0.50105,0.27903,0.29045,0.075138,-0.17439,0.6523,-0.020734,0.0077922,0.45261,0.43051,0.50102,0.19371,0.44403,-0.15585,0.40215,0.69832,-0.053985,0.19348,-0.16922,0.37623,-0.037298,0.029063,0.2919,-0.044236,0.13471,-0.12843,0.065411,-0.17178,-0.004854,0.22885,0.073681,0.35518,-0.014085,0.28949,0.073503,0.50809,-0.28074,-0.029932,-0.15541,-0.018783,0.49446,0.20389,-0.33916,0.48785
