0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.0076485,0.19102,0.21041,0.82277,0.12839,0.29509,0.56632,0.30065,0.26455,0.043851,0.34003,0.19025,0.20625,0.42358,-0.26643,0.58884,0.51302,0.2041,0.53007,0.061533,0.23772,0.49373,0.22252,-0.1042,0.19167,0.40924,0.36751,0.25274,0.077792,0.16712,0.20931,0.40267,0.51104,0.64662,0.034938,0.11869,-0.080452,0.2595,0.35345,0.18316,-0.03312,0.39028,0.52917,0.14988,0.035628,-0.28117,0.17331,-0.46673,0.57317,0.32893,-0.017676,0.24423,0.00027438,0.36315,0.4929,0.62215,0.11064,0.51934,0.21595,-0.073111,0.48071,0.40241,0.35432,0.14511,0.022654,0.12814,0.015733,0.014616,0.07891,0.51684,0.039908,0.14375,0.32195,0.37566,0.11032,0.32531,0.31526,0.084488,0.30762,-0.15321,0.60159,0.5827,0.17063,0.49803,-0.23684,0.49048,0.55263,0.29752,0.34322,0.52905,-0.43412,0.51527,0.42846,0.67712,-0.26089,0.43274,0.41344,0.48397,0.75777,0.049478,0.2731,0.39474,0.21387,0.22363,0.22139,0.50804,0.46809,0.46588,-0.089964,0.75855,0.3016,0.24711,0.16777,0.050459,0.63925,0.33165,-0.29136,-0.043487,0.092247,-0.40056,0.62678,0.27798,0.42653,0.62864,0.023234,0.012843,0.19988,0.37685,0.087559,0.021929,0.21575,0.40694,0.29426,0.042597,0.1579,0.19066,0.2512,0.49604,0.30916,-0.049681,-0.0048618,0.50531,0.11325,0.6816,0.3411,0.42206,0.33807,0.25238,-0.050575,0.1236,-0.30908,-0.41672,0.52998,-0.23023,0.27624,0.45904,0.20078,0.25375,0.57905,-0.23007,-0.16801,0.39673,0.053472,-0.36084,0.63834,0.25095,0.13567,0.55501,-0.13725,0.25414,0.45906,0.40006,-0.0070365,0.086447,-0.08688,0.60618,0.22771,0.47209,0.0028212,0.3552,-0.15414,0.5266,-0.50109,-0.30049,-0.060455,0.097577,0.25803,0.54389,0.17222,0.29291,0.17534,0.12266,0.28891,0.44536,0.024452,0.594,0.21601,0.31324,-0.1077,0.28399,-0.0022602,0.6219,-0.33641,0.3581,0.77588,0.50917,0.31397,0.22148,0.4834,0.38278,0.59895,0.3413,0.31165,0.67935,0.3757,0.26638,0.59244,-0.054745,0.26649,0.36082,0.18989,0.058346,0.42333,-0.17829,0.097859,0.30223,-0.019928,0.57596,0.48862,0.31241,0.20988,-0.45117,0.284,0.21666,0.043397,0.68192,0.21017,-0.15783,0.3403,0.43675,0.41674,0.37919,0.53654,0.46287,0.61879,0.0086402,0.004886,-0.18718,0.29089,0.025504,0.073806,0.29177,0.62665,0.12359,0.0058456,-0.43797,-0.039284,0.0024777,-0.1621,0.20276,0.084505,-0.087845,0.44379,0.14725,0.20067,-0.015835,0.65461,0.43598,0.14004,-0.19158,-0.42226,0.23881,-0.034227,0.45933,0.52645,0.073941,0.51638
2,-0.0076485,1,0.51333,0.26921,-0.07253,0.69485,0.28342,0.14781,0.60065,0.30492,0.32773,0.082728,-0.088105,-0.13564,0.29966,0.091136,0.052572,0.20502,0.63189,0.29814,0.3109,0.56276,0.015822,0.30426,0.32135,0.23604,0.16729,0.27051,-0.12947,0.24381,-0.017697,0.18777,0.17551,0.25515,0.0049589,-0.16123,0.40541,0.013952,0.16489,0.16245,-0.0822,-0.12369,0.16017,0.029393,0.42123,0.6091,0.44212,0.20726,-0.0087597,0.2303,0.045888,0.38024,-0.0073246,0.32221,0.18254,0.12585,0.099832,0.32528,0.20771,-0.22584,0.27452,0.099181,0.16583,0.19665,0.35303,0.13948,0.13585,0.16905,0.60307,0.036359,0.34346,0.68262,0.17075,0.43436,0.042237,-0.020191,0.27395,0.14229,0.4317,-0.2237,0.43947,0.037959,0.11823,0.018349,-0.03086,0.077031,0.18037,0.19937,0.074397,0.18071,-0.055987,0.31492,0.14437,0.51171,-0.12175,0.12678,0.23919,0.30171,0.16663,0.091752,0.40334,0.078002,0.25383,0.22255,0.062897,-0.20858,0.031789,0.2086,0.047128,-0.023166,0.0036039,0.34128,0.11516,0.17697,0.17229,-0.15168,0.13441,-0.13014,0.53685,0.061635,0.047797,-0.082601,0.29218,-0.15592,-0.068787,0.034812,-0.43996,0.39792,0.25617,-0.030371,0.73704,0.044521,0.072864,0.60132,0.25338,0.17965,0.33529,0.19001,0.17346,0.20482,-0.022533,0.083348,0.05417,0.20088,-0.073115,-0.20169,-0.12223,0.22082,0.41734,0.37763,0.16196,0.39217,-0.0019168,0.20595,0.26348,-0.049201,0.056483,0.21332,0.23366,-0.06134,0.061049,0.36538,0.30309,0.37343,-0.1984,-0.0039592,0.43472,-0.019786,-0.036382,0.52191,0.30767,0.085705,0.073967,-0.020372,0.25375,0.25499,-0.1377,0.439,0.17391,0.079613,0.087005,0.32954,0.29875,-0.083917,0.039877,0.43945,0.12958,0.25339,0.19662,0.074677,0.15686,0.22721,0.27502,0.085796,-0.031421,0.34622,-0.044957,0.39112,0.17814,0.44515,-0.051491,0.27009,-0.11306,0.49092,0.24091,0.16564,0.18306,0.091869,0.33772,0.12831,0.05717,-0.088179,0.31903,-0.040855,0.040078,0.18169,0.20213,0.21166,0.10674,0.34911,0.19811,0.12834,-0.076238,0.019851,0.46213,0.35896,0.059026,0.61477,0.080989,0.18177,0.18879,-0.052982,-0.32809,0.27226,0.075752,0.10402,0.090183,0.45393,0.15648,-0.15741,0.14727,0.13503,-0.0796,0.12373,0.057934,0.17275,0.038197,0.63362,0.23184,-0.16203,0.33626,0.37407,0.068271,-0.056999,0.15078,0.32564,0.075397,0.60498,0.087878,0.11576,-0.12746,0.043342,0.18833,0.31214,-0.11359,0.31606,0.51983,0.15172,0.066642,-0.094069,0.33913,-0.019599,0.37279,0.48929,-0.075557,0.12952,0.054588,0.1616
3,0.19102,0.51333,1,0.31345,0.3644,0.49396,0.32845,0.34491,0.15707,0.74922,-0.0056187,0.16996,-0.14223,0.082126,0.28526,-0.15386,0.19461,0.26851,0.81691,0.24729,0.64269,0.74489,0.30821,0.68697,0.058003,0.68893,0.050164,0.41257,0.074408,0.17527,-0.16105,0.33013,0.54967,0.42677,0.23057,0.051694,0.72825,-0.072,0.69127,0.53363,0.12026,-0.13676,0.27429,0.40018,0.49242,0.74364,0.17303,0.27635,-0.45577,0.40388,0.52015,0.1312,0.11697,-0.081334,0.1613,0.38064,0.28131,0.071054,0.34227,0.1585,-0.020343,0.56836,0.4739,0.19288,0.76302,-0.2649,-0.073584,0.12905,0.29555,0.10833,0.39447,0.61836,0.0056159,0.53367,0.5007,-0.11884,0.40853,0.70107,0.15998,0.17006,0.26549,0.16614,0.40757,0.086711,0.10868,-0.31383,0.50285,0.072625,0.52594,0.46588,0.052212,-0.040727,0.14002,0.38976,0.23874,-0.17098,0.23112,0.22872,0.18211,0.32411,-0.029002,0.21439,0.71792,0.22119,0.26755,0.036435,0.38155,0.32263,0.43749,-0.096624,0.24054,0.47095,0.35037,0.20883,0.040861,0.083087,0.2315,-0.080352,0.4216,0.27124,-0.1999,0.36622,0.60795,0.19771,0.11425,-0.12588,-0.093437,0.076193,0.59276,0.0033497,0.66567,0.17873,0.21397,0.69984,0.45239,0.15466,0.10033,-0.078552,0.38549,-0.011549,-0.2348,0.024191,0.27482,-0.078495,0.10562,0.040512,0.25913,0.32651,0.089324,0.4133,0.30287,-0.13743,-0.38197,0.37323,-0.13544,0.09644,0.18155,-0.0057154,0.098053,0.30189,-0.27506,0.0025463,0.43371,-0.021043,-0.32712,0.32305,0.11826,0.08389,-0.014644,0.53142,0.46856,0.076485,-0.054317,-0.25135,0.059425,-0.20907,0.22761,0.25379,0.50514,-0.26188,0.54984,-0.13863,0.33484,-0.3863,-0.14069,0.41445,-0.1392,0.75175,0.40708,0.070522,0.23003,0.5898,0.056897,0.42529,0.053902,0.22776,0.070379,0.75093,0.27621,0.41452,0.30821,0.2779,0.065071,0.021256,0.31567,0.37611,0.20909,0.14958,0.57475,0.55561,0.062137,0.21516,0.40308,0.20978,0.40356,0.060961,0.19743,0.47444,-0.18532,0.14776,0.43153,0.36134,0.016692,0.15908,0.19328,0.3055,0.18426,0.15098,0.39476,0.063625,0.24055,-0.095828,-0.20772,0.62877,0.24675,0.16949,0.40018,0.63243,-0.19729,0.25645,0.39406,0.13682,0.18906,0.47095,0.094506,0.35364,0.079432,0.44788,-0.093281,0.14099,0.074565,-0.0023089,0.267,0.31536,0.34201,0.43255,-0.18332,0.24562,-0.1823,-0.20701,0.065975,0.038599,0.072122,0.29016,-0.33524,0.36603,0.48967,0.32672,0.056669,0.045035,0.22166,-0.35477,0.26964,0.63105,0.21779,0.27023,-0.056594,0.3633
4,0.21041,0.26921,0.31345,1,0.41963,0.0099279,0.76115,0.64648,-0.015695,0.41524,-0.076775,0.68851,0.11194,0.59221,0.59047,-0.23264,-0.21357,0.54364,0.15091,-0.051329,0.44333,0.44969,0.58401,-0.0059298,-0.061162,0.39581,0.28685,0.93185,0.40015,-0.15292,0.087669,0.75958,-0.166,0.8609,-0.26989,0.32076,0.62437,0.0072836,0.17295,0.23381,0.22366,-0.023913,0.12175,0.49407,0.80697,0.47389,0.38144,0.6809,-0.40613,0.75766,0.37638,-0.28092,0.53234,0.035195,0.60855,0.67319,0.54536,-0.18555,0.6227,-0.023842,-0.39666,0.31765,0.4022,0.49045,0.57857,-0.084886,-0.19721,-0.053243,0.034279,-0.052439,0.62715,0.10051,-0.099927,0.3329,0.10061,0.11211,0.36182,0.21089,0.042156,0.31059,0.28973,0.25849,0.54344,0.59532,0.30198,-0.32638,0.30286,-0.20842,0.30035,0.17121,-0.036226,0.059612,0.61762,-0.11668,0.21757,0.010989,0.4157,0.21838,0.3868,0.52927,-0.032312,0.25921,0.059717,-0.14261,0.63421,0.2847,0.17121,0.67589,0.25989,-0.37665,-0.12464,0.094486,0.48422,0.12725,0.090897,0.094001,0.66885,-0.58374,0.47724,0.5905,-0.021245,0.14002,0.58045,0.15775,-0.14107,0.043285,0.1788,0.14497,-0.059056,-0.083414,0.51872,0.53875,0.5122,0.21141,0.36006,0.58095,-0.031909,0.045385,0.77908,-0.16262,0.050089,0.17939,0.13433,-0.38007,-0.057339,0.11707,0.057828,0.91199,0.015027,0.085027,0.10475,-0.058441,-0.038842,0.77116,-0.3536,0.64322,0.72016,-0.095814,-0.0031085,0.20618,-0.28929,-0.28341,0.1677,0.19529,0.042018,0.39732,0.076105,0.70675,-0.013965,0.18809,0.68895,0.29092,0.11598,0.1581,-0.18994,-0.1383,0.18018,0.5271,-0.084356,-0.1904,0.30584,-0.11802,0.54255,-0.14844,0.022346,0.25584,-0.16928,0.34841,0.095059,0.55347,0.46,0.20282,-0.046314,0.051089,-0.18541,0.023244,0.32862,0.43507,0.50292,0.34477,-0.11727,-0.45737,0.10803,0.14046,0.55931,0.49282,0.37144,0.71791,-0.11597,0.30926,0.068678,-0.093349,0.28612,0.63999,0.1336,0.29805,0.41675,0.69252,0.074371,0.24624,-0.025781,0.59004,0.61831,0.67163,0.26483,0.017317,0.68692,-0.0067972,0.56796,0.42956,0.0092097,0.12657,-0.55717,0.47003,0.30163,0.4983,0.46135,0.08539,-0.19265,0.47559,0.18794,0.656,0.22758,0.28104,0.089846,0.62968,0.16868,0.19728,-0.064686,-0.041533,0.12301,-0.15033,0.72764,0.48198,0.51516,-0.1257,-0.029501,0.1425,-0.18656,-0.53304,0.0090559,0.52167,0.12529,0.60566,-0.18146,0.48961,0.27093,0.44013,0.1669,0.53106,0.41691,-0.19674,-0.10591,0.45167,0.25148,0.035901,0.2023,0.79289
5,0.82277,-0.07253,0.3644,0.41963,1,-0.007019,0.44894,0.73712,0.142,0.49816,-0.19564,0.45568,0.12672,0.43213,0.48946,-0.37291,0.45228,0.58134,0.25314,0.44472,0.3074,0.31943,0.65286,0.27524,-0.1583,0.43732,0.36066,0.54683,0.42145,-0.0015949,0.077287,0.42024,0.40163,0.6504,0.50416,0.29114,0.38417,-0.11204,0.46627,0.50556,0.30981,0.07577,0.35574,0.73634,0.38684,0.17279,-0.22935,0.39354,-0.6167,0.65394,0.55321,-0.14214,0.37051,-0.13732,0.36931,0.67291,0.77169,-0.14796,0.59501,0.39327,-0.1822,0.61176,0.6081,0.44138,0.41033,-0.15269,-0.077192,-0.19809,-0.15418,0.1777,0.52152,0.0087342,0.20275,0.39352,0.5442,0.07153,0.44296,0.50271,-0.07557,0.52862,-0.087871,0.60154,0.67677,0.27867,0.53656,-0.46847,0.7186,0.29327,0.50737,0.46124,0.4182,-0.48387,0.59375,0.237,0.77314,-0.20836,0.6048,0.33175,0.52992,0.88369,-0.13933,0.4694,0.43533,0.1606,0.43137,0.48641,0.59409,0.61238,0.67491,-0.2071,0.60591,0.40965,0.56417,0.18278,0.0088311,0.70189,0.46855,-0.44417,0.070735,0.4131,-0.33315,0.75779,0.52028,0.64591,0.44775,-0.037036,0.13478,0.064031,0.35816,0.012451,0.077451,0.36814,0.5617,0.33927,0.17872,0.33397,-0.064872,0.13845,0.67788,0.12266,-0.066165,0.0025299,0.57043,-0.25182,0.61053,0.46311,0.5384,0.55064,0.051083,-0.10574,0.29055,-0.45482,-0.39157,0.65866,-0.43833,0.4234,0.62103,-0.094941,0.17802,0.70866,-0.32656,-0.25694,0.4398,-0.0041206,-0.19061,0.78958,0.041142,0.36143,0.42879,-0.12622,0.45757,0.40917,0.34457,-0.033651,-0.27371,-0.24016,0.69394,0.30379,0.35939,-0.16644,0.52408,-0.32474,0.52061,-0.43548,-0.20017,0.015332,-0.037671,0.43328,0.49114,0.22505,0.44916,0.32138,-0.078309,0.36975,0.39411,0.0039804,0.65937,0.40811,0.48345,0.012486,0.33536,-0.094049,0.5923,-0.45044,0.50558,0.84063,0.51877,0.47229,0.12587,0.58465,0.32636,0.59054,0.51185,0.52806,0.68224,0.36466,0.45603,0.71179,-0.12987,0.10037,0.31468,0.46672,0.22733,0.56398,-0.13636,0.086071,0.43507,-0.21544,0.76241,0.39489,0.21437,0.23548,-0.51691,0.4495,0.48062,0.29489,0.75358,0.24158,-0.38037,0.65196,0.55658,0.57407,0.59071,0.57622,0.44212,0.73825,0.21755,-0.087002,-0.31325,0.38691,-0.025758,-0.052659,0.44063,0.88519,0.31448,-0.11278,-0.33802,-0.13502,-0.17617,-0.45954,0.18199,0.094431,0.020092,0.4208,-0.043116,0.35252,-0.0047769,0.72303,0.41027,0.30297,-0.0081217,-0.50829,0.21477,0.20601,0.59972,0.43968,0.0086494,0.63466
6,0.12839,0.69485,0.49396,0.0099279,-0.007019,1,0.14106,0.13311,0.42863,0.29231,0.27558,-0.17362,-0.19457,-0.31371,0.20274,0.1585,0.39577,0.2295,0.56621,0.17909,0.22039,0.39425,0.085242,0.32394,0.37831,0.22183,0.25254,0.044169,-0.034698,0.17944,-0.16757,0.064614,0.30141,0.051823,0.19158,-0.14307,0.22769,-0.21694,0.19166,0.14258,0.094506,-0.38323,0.34799,0.059143,0.29954,0.45502,0.29642,-0.023786,-0.0067867,0.084218,0.11447,0.3767,-0.088158,0.38934,0.24423,0.023274,0.03905,0.33892,0.21667,-0.089057,0.32022,0.16663,0.15973,0.28928,0.25306,0.085163,0.53067,0.07671,0.54723,0.10242,0.37067,0.55415,0.18928,0.41419,0.26001,-0.20575,0.16957,0.24971,0.35098,-0.0032271,0.39694,0.24117,0.18194,-0.12508,0.14849,0.057732,0.11808,0.45517,0.12175,-0.0014438,0.27407,0.3176,0.0031449,0.4175,0.075646,0.13158,0.080785,0.28558,0.17922,0.11001,0.61278,0.095735,0.40579,0.18581,-0.12388,-0.18829,0.058934,0.0092412,0.11142,0.044766,0.30157,0.19006,-0.038218,0.18346,0.14738,-0.09654,-0.065374,-0.005579,0.31356,0.032498,0.0475,0.10572,0.15641,-0.14783,0.14251,-0.19488,-0.47155,0.40022,0.21035,-0.17542,0.55115,-0.042389,0.10298,0.51251,0.21193,-0.036497,0.63386,0.39492,0.053206,0.38053,-0.068571,-0.083164,0.092525,0.21648,0.12961,0.04876,0.11712,0.016438,0.45306,0.26024,0.088791,0.30724,0.012963,0.032534,0.20089,-0.19793,0.036924,0.36354,0.48333,0.087832,0.12601,0.42348,0.29632,0.43761,-0.2718,0.13937,0.41377,-0.26931,0.19524,0.42922,0.11445,0.21214,0.28278,-0.11773,0.1628,0.33122,0.012185,0.098145,0.22141,0.28666,0.12533,0.34474,0.25453,-0.10272,0.12162,0.3182,0.28468,0.27144,0.32248,-0.058694,0.014857,0.2203,0.38948,0.18559,0.22849,0.29265,0.040598,0.3169,0.015933,0.34851,0.07723,0.38613,0.11453,0.33693,0.1227,0.15134,0.22685,-0.097162,0.41483,0.1634,0.31179,0.21135,0.22198,-0.04386,0.25296,0.26614,0.0075824,0.13908,-0.023887,0.28717,0.20238,0.12105,-0.23989,0.04843,0.35083,0.11648,-0.093064,0.38207,0.085172,0.28775,0.16965,0.0536,-0.21164,0.16878,0.044579,0.072731,0.19512,0.40994,0.084876,-0.058505,0.23678,0.027504,-0.10547,0.19454,0.22777,0.1116,0.1406,0.43813,0.19175,0.041435,0.077867,0.33994,-0.075655,0.049499,0.00014662,0.24543,0.11864,0.46531,0.33653,0.24781,-0.068233,-0.18758,0.13342,0.3469,-0.070225,0.15295,0.37261,0.27023,0.1664,-0.23071,0.23213,0.0075275,0.28079,0.37638,0.077928,0.092606,-0.18127,-0.014031
7,0.29509,0.28342,0.32845,0.76115,0.44894,0.14106,1,0.73046,0.041531,0.43232,0.0074151,0.48029,-0.0097475,0.45725,0.59101,-0.12643,0.060843,0.62499,0.23479,-0.12222,0.56704,0.46702,0.49708,0.21296,0.0673,0.4337,0.46353,0.69074,0.46799,0.0039316,0.059438,0.90744,0.13523,0.6743,-0.067319,0.23344,0.68098,-0.054786,0.37958,0.35401,0.32616,-0.25252,0.24558,0.59555,0.62891,0.48355,0.47036,0.46485,-0.38093,0.57075,0.56289,-0.12127,0.39829,0.18544,0.60936,0.68149,0.62621,-0.030309,0.70605,0.083559,-0.079682,0.4115,0.49355,0.66863,0.61686,-0.024527,-0.027545,-0.10988,0.16162,-0.048976,0.71434,0.18049,0.074164,0.24106,0.4184,0.071297,0.33136,0.29318,0.16526,0.36187,0.40083,0.43344,0.70499,0.37371,0.49039,-0.31645,0.3966,0.0056567,0.51952,0.14973,0.1733,0.14854,0.49655,-0.10362,0.37435,0.17084,0.37889,0.27072,0.40187,0.54417,0.15718,0.39046,0.19374,0.11146,0.57526,0.10066,0.2546,0.58815,0.36933,-0.29139,0.078347,0.15069,0.57958,-0.0098915,0.11133,0.15806,0.43346,-0.49016,0.51396,0.53181,0.072311,0.33293,0.52181,0.27447,-0.0087944,-0.0098553,-0.17581,0.322,-0.031462,-0.083154,0.46743,0.35595,0.39994,0.13146,0.63963,0.37003,0.21499,0.30313,0.73537,0.10308,-0.076616,0.12377,0.36227,-0.26565,0.15124,0.29663,0.30473,0.70479,0.21693,-0.00023558,-0.0781,0.051279,0.06082,0.60573,-0.24347,0.39656,0.73926,-0.06866,0.03503,0.45645,-0.18853,-0.25176,0.047155,0.22914,0.11549,0.54956,0.2304,0.52833,0.13561,0.30272,0.59403,0.47103,0.36649,0.015682,-0.11284,-0.11464,0.35016,0.58593,-0.060319,-0.025252,0.3369,-0.0081378,0.66124,-0.038171,0.13043,0.32552,0.046849,0.49661,0.19597,0.37187,0.28341,0.26958,-0.016611,0.2859,0.03717,0.13743,0.47134,0.33841,0.36823,0.40556,0.040178,-0.19818,0.29639,0.20861,0.54502,0.54814,0.4695,0.45171,0.041027,0.46298,0.0039486,0.10577,0.28722,0.60042,0.31917,0.3439,0.48061,0.71972,-0.18317,0.40431,0.092352,0.47573,0.43181,0.6562,0.35458,0.0090597,0.461,-0.19025,0.56834,0.58668,0.13008,0.32095,-0.52628,0.46833,0.43877,0.56331,0.61447,0.0082969,-0.24356,0.54383,0.26861,0.73918,0.25863,0.40736,0.24863,0.66294,0.34118,0.12434,0.0086339,0.24615,0.028783,0.2325,0.57009,0.61015,0.52715,0.0035585,0.138,0.30335,0.028335,-0.37036,0.1105,0.49845,0.14694,0.70921,-0.26339,0.3732,0.26481,0.62741,0.33248,0.35111,0.45555,-0.25059,0.0073435,0.47623,0.29057,0.1017,0.27788,0.69013
8,0.56632,0.14781,0.34491,0.64648,0.73712,0.13311,0.73046,1,0.058589,0.5601,-0.12535,0.45307,-0.031066,0.46926,0.51902,-0.25053,0.17202,0.586,0.2821,0.14302,0.5157,0.40499,0.70989,0.29391,-0.033641,0.52469,0.35359,0.63035,0.59236,-0.1338,-0.088872,0.62458,0.26992,0.6384,0.17081,0.28714,0.62306,-0.19956,0.45009,0.56954,0.28303,-0.1849,0.17371,0.63576,0.55528,0.44143,0.1546,0.37758,-0.45624,0.56838,0.5727,-0.12156,0.35116,0.0020558,0.45495,0.69053,0.88779,-0.22682,0.64914,0.34455,-0.18634,0.56965,0.69923,0.67396,0.56379,-0.18878,-0.043986,-0.30092,-0.037673,-0.00013335,0.60643,0.22552,0.19369,0.25829,0.39045,-0.067089,0.41603,0.3851,-0.10274,0.58569,0.19327,0.42735,0.67552,0.29863,0.71864,-0.38622,0.5521,0.2423,0.50243,0.38886,0.15999,-0.1665,0.49308,0.074516,0.51209,0.082328,0.41191,0.18257,0.34577,0.86493,0.012764,0.50704,0.35705,0.11648,0.4671,0.32158,0.5103,0.63383,0.58111,-0.1524,0.32373,0.23356,0.56281,0.014568,0.03127,0.50286,0.41289,-0.49139,0.32503,0.49008,0.0061672,0.47706,0.57538,0.44225,0.40407,-0.16289,-0.11566,0.10944,0.17767,-0.15532,0.37276,0.30699,0.4908,0.17299,0.38609,0.26192,0.11945,0.20402,0.7434,0.23076,-0.08522,-0.096877,0.46572,-0.39784,0.40817,0.40358,0.60886,0.7275,0.049045,-0.063526,-0.053371,-0.24425,-0.12642,0.56537,-0.37168,0.34365,0.73816,-0.10764,0.12404,0.72504,-0.34378,-0.21408,0.096262,0.096373,0.011234,0.85741,0.051071,0.44808,0.12437,0.068349,0.51475,0.38712,0.33715,-0.03531,-0.31629,-0.14965,0.59316,0.41473,0.13948,-0.16258,0.4659,-0.22808,0.55883,-0.14304,0.036091,0.16298,-0.083229,0.50043,0.24313,0.23315,0.25511,0.34408,-0.088614,0.45445,0.12742,-0.11444,0.61064,0.45449,0.34679,0.19665,0.33854,-0.075698,0.54299,-0.095711,0.50938,0.7067,0.3922,0.4003,0.093383,0.58412,0.19429,0.37059,0.49416,0.63033,0.46487,0.23466,0.35347,0.732,-0.14748,0.12675,0.29872,0.48179,0.30299,0.54288,0.053909,0.098576,0.43079,-0.20478,0.68815,0.45975,0.17579,0.34971,-0.55262,0.47733,0.44423,0.54685,0.61057,0.1537,-0.42996,0.66983,0.40021,0.77591,0.44553,0.45633,0.23836,0.7003,0.31861,0.068151,-0.16419,0.48362,0.014837,-0.018336,0.50541,0.83625,0.43003,-0.1354,0.016128,0.094571,-0.095615,-0.44912,-0.037813,0.23794,0.10236,0.5118,-0.097848,0.35141,0.12055,0.66705,0.23163,0.26964,0.26344,-0.35261,0.11167,0.30654,0.42497,0.2795,0.03264,0.64702
9,0.30065,0.60065,0.15707,-0.015695,0.142,0.42863,0.041531,0.058589,1,-0.0085102,0.24459,0.073078,0.096942,-0.21867,0.19253,0.37367,0.51108,0.21007,0.35097,0.61236,-0.038691,0.23085,-0.019741,0.071184,0.18468,-0.12438,0.40097,0.068347,-0.07078,0.30978,0.11395,-0.10539,0.22474,0.14442,0.48951,0.044581,-0.1087,-0.072146,-0.11829,0.072365,0.20181,-0.19071,0.22887,0.075583,0.18247,-0.030568,0.25458,0.050874,0.18009,0.17709,-0.15203,0.3432,-0.01636,0.37784,0.26673,0.056138,0.10219,0.21842,0.19539,-0.026724,0.40398,0.0043056,0.054436,0.27469,-0.12246,0.37062,0.41017,0.039196,0.46119,-0.024335,0.2721,0.34357,0.36249,0.33393,0.072371,0.044281,0.12587,-0.096532,0.37603,-0.13654,0.14846,0.31745,0.1043,0.042189,0.19936,0.13326,0.18193,0.61714,-0.14063,0.21415,0.3275,0.14535,0.19141,0.69762,0.18248,0.082857,0.29678,0.37463,0.32388,0.28553,0.51029,0.083651,-0.0042824,0.39561,-0.20717,0.04813,0.10961,0.19011,0.11413,0.017791,0.41176,0.17141,0.13701,0.20276,0.13001,0.23869,0.07961,-0.3007,0.12145,-0.15373,-0.042272,0.10012,-0.00074229,-0.032326,0.28864,0.053584,-0.43243,0.46434,0.18437,-0.0054498,0.11751,0.10063,0.084106,0.44968,-0.021669,0.1185,0.34573,0.4472,0.16249,0.5294,0.31623,0.14367,0.21146,0.31871,0.40898,0.17405,-0.035413,-0.0018482,0.51674,0.09725,0.22614,0.41774,-0.0085716,0.19149,0.19198,-0.031334,-0.032014,0.19385,0.49302,0.038764,0.20303,0.521,0.41682,0.47005,-0.19225,0.074037,0.35034,-0.095049,0.35076,0.06956,0.072245,0.31443,0.36849,0.26432,0.14832,0.36464,-0.010082,0.3084,0.25615,0.39211,-0.072739,0.42914,0.19095,0.01046,-0.074106,0.28052,0.44736,-0.11117,0.31446,0.12027,0.17309,-0.096644,0.50182,0.059544,0.45434,0.22453,0.25827,0.037758,0.20828,0.15031,0.054701,0.34462,0.30039,0.32417,0.11728,0.35639,0.29791,0.0765,0.27602,-0.057974,0.43758,0.17441,0.2988,-0.094532,0.19656,0.36438,0.22791,0.07703,0.35166,0.4009,0.25871,-0.1273,-0.14938,0.10672,0.25625,0.31421,0.01,0.54102,0.01283,0.34065,0.48621,0.27402,-0.45625,-0.084729,0.018927,0.032982,0.1951,0.3008,0.15474,-0.17502,0.18293,0.099267,0.13689,0.05934,0.34056,0.13715,-0.10041,0.2595,0.42192,-0.09412,0.328,0.49993,-0.16772,0.078221,-0.20947,0.15208,0.0023895,0.52557,0.3924,0.17453,0.029158,-0.22702,0.11339,0.26213,0.21173,0.080462,0.20331,0.28116,0.36729,-0.074018,0.059086,0.14062,0.36621,0.13932,-0.0019689,0.40048,-0.1224,0.10668
