0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.28253,0.29581,0.27464,0.77684,0.14009,0.71153,0.3269,-0.20132,-0.13009,0.45168,0.054523,-0.39471,0.19412,0.70003,0.23941,0.74403,0.56434,-0.46038,0.4077,-0.46747,0.017838,0.50559,-0.25908,0.18397,0.056788,0.69809,0.042154,0.56885,0.39,-0.26518,0.52811,0.053679,0.56341,0.48964,0.39309,0.15587,-0.080304,0.017672,0.10897,0.17981,-0.059948,0.71495,0.49695,-0.061225,-0.34049,-0.0065539,-0.15978,-0.42442,-0.21535,0.017923,0.5372,0.22116,0.027077,0.49833,0.59405,0.5533,0.10845,0.73965,0.31007,0.65516,0.51257,0.50258,0.36001,0.29883,-0.14862,0.2973,-0.0089006,-0.020145,0.37228,0.61178,0.39761,0.59655,0.46109,0.65189,-0.34153,-0.0027971,0.46329,-0.30556,0.38624,-0.29407,0.67802,0.3703,0.17151,0.55637,0.14506,0.3492,0.48289,0.20977,0.069473,0.76789,0.31156,0.52716,0.45762,0.38928,0.43546,0.08197,0.38595,0.57432,0.61345,0.088091,0.37061,0.66945,0.41436,0.4647,0.28585,0.29254,0.1678,0.11796,0.14099,0.85043,0.54485,-0.037114,-0.10643,-0.18446,0.64095,0.21127,0.26519,-0.18738,0.27133,0.3124,0.27241,0.32852,0.49984,0.49394,-0.052696,0.23682,0.40198,0.29314,-0.25421,-0.27355,0.30469,0.026941,0.47145,-0.064286,0.042985,0.34943,0.20659,0.63793,0.44409,-0.31298,-0.32551,0.55986,0.11761,0.84401,0.36768,0.51365,0.041106,0.28248,-0.50359,0.069691,0.31104,0.10676,-0.099029,0.40853,0.22071,0.16585,-0.49067,-0.36568,0.64876,-0.097439,-0.12564,0.57641,0.12538,-0.14991,0.47129,0.47622,0.23338,0.77241,0.25216,-0.30355,0.50974,0.84035,-0.31372,0.076192,-0.12367,0.66773,0.38094,0.49132,0.25038,0.19173,0.015066,0.50141,0.18852,0.14472,-0.15233,0.23951,0.47221,0.7866,0.075421,-0.02049,-0.16977,0.20147,0.50145,0.71991,-0.18235,0.74366,0.50447,-0.063872,0.1369,0.5336,0.56745,0.11121,0.07421,0.22283,0.73813,0.50933,0.23551,0.38391,0.31111,-0.32504,0.45218,0.3549,0.28858,0.70064,0.67443,-0.2069,0.59508,-0.3596,-0.23637,0.46368,0.094708,0.017056,0.53609,-0.23134,-0.030398,0.26496,-0.2558,0.12135,0.42459,0.15774,0.4577,-0.092158,0.040666,0.31292,0.096828,0.54959,0.069828,-0.35219,0.53719,-0.058912,0.79459,0.44944,0.36287,0.55566,0.39258,0.29748,0.0035854,-0.0022273,0.52971,0.07272,0.4918,-0.15645,0.41103,0.016289,-0.38849,0.28333,0.15244,0.37681,0.64096,0.40573,0.12632,0.026664,0.66771,0.37172,-0.36524,-0.17122,0.57358,0.5053,0.15729,-0.28686,NaN,0.3936,0.23161,0.24967,0.62466,0.71784,0.39423
2,-0.28253,1,0.44741,-0.00049555,-0.3657,0.63394,-0.14246,0.10216,0.57472,0.87071,0.20537,0.2393,0.11904,0.25453,-0.15936,0.13797,-0.35322,-0.24563,0.77303,0.17568,0.77805,0.0059798,0.032684,0.77258,0.43085,0.74195,-0.02334,0.11277,-0.2312,-0.23562,0.1557,-0.080712,0.4334,-0.074938,-0.022502,0.027168,0.25395,0.20305,0.57202,0.29802,0.40935,0.44568,0.040503,-0.026754,0.41622,0.90717,0.4614,0.47306,0.043469,0.14145,0.66686,0.10943,0.20086,0.51839,0.13274,-0.056026,0.0079597,-0.207,0.15049,0.17672,-0.24666,0.37693,0.34149,0.31248,0.1119,0.29842,0.14802,-0.13927,0.79496,-0.27004,0.024121,0.25125,-0.10361,-0.28016,0.0035695,0.072631,0.36651,0.17599,0.10877,0.046784,0.74506,-0.4231,-0.077205,0.16103,0.25446,0.34612,0.069097,0.0141,0.18297,0.054055,-0.16295,-0.043329,-0.062734,0.23476,0.34087,-0.13236,0.16305,0.016044,-0.14909,-0.1559,0.68857,0.088132,0.057667,-0.021406,0.084143,0.075673,0.44277,0.21444,0.21835,0.5015,-0.21278,-0.3997,0.24145,0.33742,-0.36656,-0.10652,0.079893,-0.2797,0.64207,-0.046679,-0.18919,0.65069,-0.02278,0.14355,-0.0042907,0.099831,-0.085248,0.067853,0.56499,0.17136,0.85651,0.12065,-0.1835,-0.072415,0.41554,0.1046,0.51725,0.49102,-0.28801,0.047276,-0.0039762,-0.1174,0.15807,-0.45513,-0.21598,0.043858,-0.14959,0.17209,-0.0089391,0.50327,-0.30519,-0.019733,0.056036,0.058006,0.15422,0.18808,-0.086473,-0.084102,0.13228,-0.15415,0.49691,0.31173,-0.19406,0.44568,0.4729,-0.038129,-0.13779,0.23963,-0.36312,-0.35251,0.67789,0.31584,-0.18651,-0.13351,-0.039422,0.17426,0.13186,-0.09206,0.28297,0.47785,0.093866,0.76829,-0.26073,0.3885,0.026111,0.6727,0.64271,0.053024,-0.090263,0.22147,0.14583,0.46569,0.12788,0.026083,-0.33217,-0.03555,0.029977,0.028637,0.10159,0.36773,0.04015,0.038811,0.38905,0.30581,0.071481,-0.2742,-0.24753,0.18092,0.3145,0.28581,0.10145,0.17072,-0.28785,-0.0086564,0.15361,-0.43506,0.22515,-0.31392,-0.077359,-0.10404,0.057068,0.11912,0.22269,-0.084933,0.77386,0.39549,0.15826,0.82029,0.43714,-0.19625,0.1211,0.060849,-0.045816,0.56724,0.073026,0.53603,-0.34549,0.40336,0.0045746,-0.28442,0.51576,-0.16435,0.20929,-0.20293,-0.34243,-0.27758,0.026985,0.75121,0.57743,-0.14217,0.53548,0.029083,0.36424,-0.15564,-0.086132,0.20341,-0.1068,0.10511,0.26502,-0.077123,-0.45007,0.061304,0.45174,-0.30959,-0.27671,0.18956,0.85415,-0.30957,-0.42766,0.21091,0.57807,NaN,0.29303,0.46729,0.14896,-0.20153,-0.22153,-0.11568
3,0.29581,0.44741,1,0.10899,0.15297,0.696,0.19513,0.28335,0.42515,0.4585,0.53874,0.12125,-0.36958,0.20445,0.44518,0.31501,0.17206,0.35921,0.30135,0.56289,0.20299,0.045818,0.22667,0.36136,0.55005,0.57253,0.29701,0.13068,-0.042363,0.11728,-0.39361,0.015788,0.58783,0.26434,0.35101,0.21435,0.52308,-0.27454,0.36241,0.44435,0.32004,0.42782,0.50806,0.45584,0.24895,0.26524,0.33373,0.23321,-0.2819,0.13335,0.63974,0.65479,0.23656,0.46427,0.4196,0.47864,0.27837,0.074801,0.43465,0.34443,0.090369,0.72944,0.67879,0.31437,0.32459,-0.2475,0.46489,-0.24504,0.47452,0.13776,0.36072,0.36015,0.1823,0.096904,0.39429,-0.42164,0.19039,0.53584,-0.33371,0.072241,0.29999,0.0066529,0.4921,0.14654,0.5421,0.068562,0.27835,0.52284,0.53862,0.37131,0.27825,0.17867,0.29246,0.55776,0.47988,0.15425,0.079215,0.43149,0.28444,0.16419,0.33804,0.26481,0.44237,0.11319,0.24236,0.14603,0.73513,0.16603,0.27894,0.37592,0.44198,0.016175,0.20664,0.095386,-0.20748,0.38835,0.16738,0.08958,0.31885,0.1582,0.099434,0.71517,0.30994,0.53044,0.36415,-0.3314,0.028693,0.43783,0.7309,-0.35551,0.50265,0.24011,-0.27363,0.64276,0.31284,0.2925,0.4971,0.67056,0.13817,0.47754,-0.1931,-0.34583,0.64183,-0.2314,0.38691,0.041761,0.19647,0.11872,0.40772,0.026475,-0.1262,0.19246,0.040514,0.11873,0.37189,0.22767,-0.10951,-0.33067,-0.08453,0.25442,0.28325,0.19098,0.25177,0.25653,0.13075,0.21181,0.30085,0.25392,0.3399,0.037336,0.30852,0.31699,0.27369,-0.31341,-0.11049,0.24567,0.52091,0.099732,0.61177,0.53994,0.24078,0.62901,0.24588,0.20837,0.10764,0.39838,0.51861,0.46031,0.48951,0.24564,0.23759,0.33942,0.38203,0.41916,0.084283,-0.21954,0.34185,0.29291,-0.029777,0.53499,0.44308,0.34075,0.44583,0.22981,0.19126,0.20798,0.29794,0.31259,0.75105,0.53885,-0.099655,0.42918,0.14077,0.11795,0.51044,0.13274,0.20594,0.3128,-0.24775,-0.37134,0.47434,0.15738,0.12984,0.29826,0.40939,0.25922,0.23201,0.37845,0.4648,-0.010504,0.087248,0.2267,0.075528,0.67069,0.20935,0.33524,0.23899,0.54775,-0.19646,-0.11242,0.2583,0.19064,0.38284,0.2435,0.092036,0.24853,0.17626,0.4042,0.41788,0.14769,0.47035,0.20405,0.20145,0.089066,-0.23776,-0.29447,0.07169,0.31934,0.44279,0.43141,-0.13185,-0.041175,0.38772,0.13853,0.068017,0.067115,0.37279,0.19564,-0.050287,0.19107,0.29445,NaN,0.60138,0.82212,0.2145,0.29765,0.19762,0.28599
4,0.27464,-0.00049555,0.10899,1,0.43166,-0.066117,0.4966,0.67258,0.13044,0.095524,0.21576,0.28944,-0.13789,0.24354,0.50864,0.17883,0.22028,0.35379,0.10805,0.10122,0.051468,0.51843,0.17176,0.080371,-0.1391,0.013658,0.47071,0.71877,0.44082,0.29431,-0.066742,0.70831,0.14746,0.50632,0.12684,0.22574,0.34079,-0.040966,0.21316,0.25283,0.1984,-0.039497,-0.014106,0.34231,0.2134,0.014907,0.12415,0.26438,-0.22079,0.28391,0.088269,0.06619,0.25703,-0.15479,0.36923,0.46843,0.44222,0.33319,0.17626,0.26286,0.31888,0.044796,0.26182,0.072059,0.3277,0.055507,-0.03181,0.29658,-0.12999,0.41592,0.52062,0.29813,0.14245,0.32657,0.20804,-0.10911,0.14451,0.052595,-0.1338,0.34436,-0.089066,0.27641,0.47792,0.22544,0.25907,0.086439,0.1108,0.12994,0.2165,0.041127,0.10092,0.24695,0.56379,0.17987,0.28927,-0.09709,0.25444,0.27979,0.2241,0.46997,-0.0025137,0.12286,0.092351,0.27647,0.62119,0.17107,0.15425,0.25266,0.094087,0.086994,0.20322,0.49539,0.061472,0.1365,0.16578,0.2222,0.30014,-0.010838,-0.066784,-0.023756,-0.057813,0.22463,0.28007,0.17306,0.33492,-0.02762,0.13604,0.066692,0.11653,-0.0218,-0.011119,0.12983,0.1889,0.16334,0.15006,0.13343,0.076423,0.033232,0.30301,0.22139,-0.17592,-0.21064,0.16868,0.43214,0.21844,0.14213,0.014382,0.70544,0.20876,-0.06333,0.26839,-0.0018617,0.24141,0.42605,0.16434,0.24505,0.46263,-0.12988,-0.061169,0.27109,-0.0681,0.057965,0.30869,0.01335,0.0855,0.51983,0.24813,0.25484,0.10966,0.068319,0.18265,0.13397,0.38931,-0.24555,0.23145,0.19089,0.14508,0.46627,0.16289,0.056368,0.33666,-0.023434,0.47522,0.12677,0.02566,0.20233,-0.049583,0.29498,0.213,0.14173,0.1136,0.1959,-0.095404,0.27167,0.19517,-0.19223,0.23352,0.39291,0.072839,0.30975,0.16887,0.10912,0.11076,0.21185,0.1615,0.45602,0.26382,0.25315,0.047612,0.24232,-0.12912,0.22993,0.44666,0.15366,0.087167,0.18078,0.05228,0.39544,-0.13542,-0.19759,0.18339,0.0084676,0.12684,0.35195,-0.051291,0.074927,0.24601,0.061703,0.37008,0.31696,0.28634,0.18342,-0.34582,0.25739,0.091445,0.24139,0.39756,0.1338,-0.089025,0.21963,0.12205,0.42847,0.13467,0.42769,0.22331,0.4175,0.01941,-0.045827,0.26174,0.21775,-0.03904,0.27359,0.30511,0.74258,0.39554,-0.05868,-0.051265,0.24802,-0.0041997,0.048022,0.17127,0.62769,-0.061899,0.62321,0.38229,0.25892,0.022394,0.40469,0.25047,0.18192,-0.070743,NaN,0.084042,0.20183,0.072451,0.020342,0.44894,0.57228
5,0.77684,-0.3657,0.15297,0.43166,1,-0.032452,0.74185,0.47995,-0.17375,-0.23613,0.53552,0.10661,-0.42421,0.2177,0.72575,0.30461,0.84782,0.65208,-0.44087,0.36521,-0.47847,0.070635,0.57556,-0.40579,0.080822,-0.12406,0.77769,0.196,0.66967,0.53465,-0.31262,0.60399,0.039546,0.74305,0.68034,0.45204,0.14103,0.016889,0.030744,0.16175,0.27355,-0.019694,0.47741,0.52296,-0.0065105,-0.44078,0.019278,-0.11198,-0.55526,-0.14685,-0.14418,0.39487,0.33273,-0.003883,0.52953,0.69906,0.72719,0.27413,0.37231,0.40852,0.76409,0.22075,0.37824,0.31715,0.13031,-0.15237,0.29045,0.20466,-0.16989,0.42273,0.64067,0.43497,0.62808,0.40516,0.52566,-0.34563,0.09873,0.31924,-0.32067,0.53865,-0.30651,0.80628,0.47225,0.3063,0.36966,0.18564,0.39477,0.48063,0.03486,0.34808,0.72415,0.32501,0.69727,0.36877,0.37418,0.43634,0.22488,0.49646,0.5835,0.81399,0.023165,0.26205,0.39253,0.57366,0.5774,0.32429,0.10758,0.25506,0.21331,0.11792,0.76732,0.65348,0.11752,-0.090991,0.0055192,0.71037,0.36497,0.33978,-0.1961,0.11839,0.3208,0.023735,0.21905,0.46753,0.58538,0.033714,0.36964,0.3418,0.0042131,-0.20648,-0.28471,0.38364,0.081535,0.55315,-0.1298,0.13075,0.21664,0.12698,0.6524,0.30114,-0.48393,-0.45291,0.38517,0.28321,0.80118,0.4565,0.54253,0.078602,0.24605,-0.60155,0.079656,0.2345,0.10289,0.032408,0.39603,0.276,0.21812,-0.4364,-0.49211,0.59666,-0.044063,-0.14218,0.50301,0.24474,-0.17023,0.58214,0.63093,0.27026,0.64712,0.2605,-0.25389,0.26791,0.82477,-0.45166,0.31394,-0.11534,0.50751,0.59185,0.24821,0.042454,0.12508,-0.17227,0.54402,0.1402,0.023484,-0.23937,-0.083927,0.34762,0.65991,0.17075,0.11978,-0.27893,0.15014,0.43905,0.88716,-0.3369,0.57463,0.46815,0.0621,0.049509,0.48778,0.62153,0.022034,0.091876,0.29014,0.82931,0.62162,0.27105,0.26543,0.09536,-0.49559,0.37021,0.49851,0.35333,0.42445,0.7443,-0.22031,0.71064,-0.48323,-0.31751,0.32316,-0.10928,-0.0014963,0.56391,-0.26468,-0.09624,0.39612,-0.33117,0.032573,0.53386,0.3963,0.46938,-0.0070857,-0.04033,0.21479,0.081548,0.65428,-0.050658,-0.48735,0.65551,-0.23347,0.78342,0.41273,0.38847,0.64406,0.544,0.17513,-0.11814,-0.042271,0.63964,0.045017,0.66164,-0.2367,0.56866,0.12342,-0.41314,0.21228,0.17943,0.18575,0.59407,0.6124,0.13334,-0.050846,0.80096,0.47827,-0.21664,-0.33062,0.66798,0.74546,0.2789,-0.31376,NaN,0.20989,0.14421,0.23376,0.67461,0.83808,0.43134
6,0.14009,0.63394,0.696,-0.066117,-0.032452,1,0.063845,0.22811,0.47743,0.52272,0.56305,0.14711,-0.36302,0.24391,0.14012,0.41785,-0.012307,-0.012965,0.43908,0.44529,0.32399,-0.37077,0.060074,0.54916,0.69524,0.63105,0.2367,-0.046442,-0.30639,0.10824,-0.32989,-0.069908,0.47667,0.10466,0.22489,0.071924,0.049619,-0.1166,0.24811,0.33603,0.48415,0.37336,0.44024,0.24428,0.32698,0.47723,0.44229,0.18415,-0.38238,0.070989,0.49561,0.61415,0.17458,0.81667,0.41233,0.21184,0.23482,-0.14449,0.45123,0.3569,0.085704,0.67053,0.64867,0.48284,-0.14821,-0.1625,0.70559,-0.031615,0.81319,-0.22224,0.3735,0.52241,0.23685,-0.42238,0.28331,-0.368,-0.0021628,0.54477,-0.39479,0.024251,0.55788,-0.1592,0.12427,0.20353,0.49906,0.28565,0.10283,0.48814,0.25788,0.28381,0.23777,0.1878,0.091901,0.56151,0.43689,0.11885,0.0023267,0.3875,0.058796,0.042742,0.69465,0.17002,0.42396,0.15402,0.16872,0.025002,0.55829,0.12345,0.081462,0.52084,0.32309,-0.31571,0.28828,-0.024169,-0.55114,0.17118,0.062764,0.089284,0.50084,0.062123,-0.011494,0.65451,-0.19823,0.41074,0.29716,-0.19963,-0.061883,0.46206,0.75621,-0.28714,0.73386,0.34576,-0.47212,0.38916,0.41974,0.072569,0.7978,0.81564,-0.11058,0.47209,-0.33137,-0.41175,0.56768,-0.45007,0.26478,0.15244,0.022068,0.023711,0.3025,0.1211,-0.57373,0.24724,-0.032137,0.0089718,0.48537,0.18196,-0.2655,-0.40718,-0.18706,0.054024,0.63196,0.36164,-0.17883,0.59364,0.38287,0.12972,0.18983,0.27488,0.22097,-0.36213,0.39608,0.62031,0.16922,-0.39532,0.10626,0.3071,0.43199,0.090335,0.54815,0.77806,-0.23353,0.80259,-0.08425,0.38036,0.028188,0.42743,0.79523,-0.033273,0.29721,0.44009,0.054016,0.37265,0.70723,0.28214,-0.0040142,-0.30851,0.29881,0.19693,-0.33275,0.3932,0.34647,0.39704,0.60115,0.30242,0.10552,0.022873,0.085024,0.1202,0.62839,0.3567,-0.2479,0.30371,-0.23761,-0.014664,0.50316,0.045079,0.20775,-0.089588,-0.39983,-0.45872,0.51921,0.012862,0.012756,0.19178,0.65665,0.59399,0.11896,0.44543,0.33649,0.024156,0.20345,0.29376,0.32999,0.39818,0.09556,0.44019,-0.1339,0.53942,-0.42043,-0.2531,0.50046,0.037143,0.24879,-0.10004,-0.077708,-0.11311,0.13296,0.64204,0.48364,0.12624,0.70839,0.21956,0.28342,-0.058743,-0.28244,-0.27636,0.056641,0.35962,0.7862,0.37629,-0.13697,-0.02507,0.4374,-0.070749,-0.33281,-0.15594,0.61437,-0.1317,-0.14202,0.26057,0.44837,NaN,0.61851,0.62983,0.082375,0.23835,0.10826,0.016871
7,0.71153,-0.14246,0.19513,0.4966,0.74185,0.063845,1,0.6603,0.20706,0.031923,0.47209,0.30374,-0.34252,0.43537,0.6186,0.39713,0.52779,0.41639,-0.16027,0.20873,-0.11811,0.20626,0.65179,-0.058591,0.051581,0.066231,0.68725,0.1799,0.67376,0.4785,-0.20739,0.78129,0.3376,0.72309,0.6785,0.52708,0.30092,-0.1698,0.31912,0.55643,0.55919,-0.020381,0.34008,0.32322,0.12411,-0.27412,0.27821,0.25703,-0.39839,-0.25205,0.096176,0.40093,0.39864,0.023371,0.58686,0.51455,0.8335,0.10128,0.54527,0.7225,0.71843,0.24896,0.62475,0.55075,0.18517,-0.054415,0.22832,0.16288,-0.072034,0.32381,0.57477,0.64826,0.55847,0.36541,0.3319,-0.33765,0.13722,0.096766,-0.26568,0.78593,-0.21336,0.51766,0.26743,0.38739,0.6892,0.18542,0.37025,0.50723,0.097913,0.18625,0.47559,0.18901,0.4146,0.5111,0.42936,0.14468,0.27413,0.44699,0.24857,0.8765,0.20785,0.37277,0.24139,0.48562,0.67068,0.48917,0.24543,0.33599,0.2657,0.16229,0.61541,0.53795,0.18037,-0.025128,-0.018454,0.70042,0.3455,0.1888,-0.15008,0.15605,0.059527,0.26744,0.29888,0.44593,0.79162,-0.10989,0.31254,0.30461,0.075403,-0.26904,-0.12887,0.49701,-0.13327,0.37101,0.19615,0.1311,0.31037,0.24037,0.56972,0.56362,-0.31664,-0.38123,0.53393,0.1399,0.6814,0.50299,0.46992,0.30473,0.18414,-0.45918,-0.038909,0.026247,0.26433,-0.035912,0.37081,0.33842,0.38302,-0.37465,-0.37611,0.7243,-0.11673,-0.15438,0.38004,0.26111,0.10943,0.81034,0.41114,0.45087,0.53243,0.29112,0.095494,0.28646,0.80382,-0.35685,0.13185,-0.028803,0.48846,0.49655,0.22009,0.33416,0.075553,0.034325,0.34423,0.22417,0.073895,0.12194,0.13322,0.36314,0.51646,0.26667,0.18706,0.16713,0.2191,0.72093,0.69125,-0.26598,0.53144,0.31468,-0.017775,0.30703,0.65313,0.55799,0.41633,0.29144,0.28935,0.71703,0.34409,0.39133,0.33692,0.0064355,-0.29399,0.22745,0.35584,0.36334,0.31828,0.46393,-0.20215,0.44556,-0.36102,-0.29844,0.50633,0.049426,0.12352,0.63528,-0.11625,0.20815,0.37319,-0.030767,0.19395,0.46195,0.29053,0.67379,-0.19059,0.095852,0.30832,0.36208,0.36188,0.31691,-0.35077,0.63664,-0.0037153,0.8999,0.42423,0.31215,0.32526,0.20117,0.19112,-0.092977,0.28726,0.76712,0.33071,0.63946,0.016472,0.58748,0.27906,-0.34053,0.01364,0.4298,0.29897,0.488,0.25512,0.37621,-0.0056357,0.73391,0.42715,-0.2069,-0.2032,0.37345,0.39991,0.34856,-0.17425,NaN,0.24083,0.27011,0.36722,0.38494,0.77416,0.31906
8,0.3269,0.10216,0.28335,0.67258,0.47995,0.22811,0.6603,1,0.34394,0.1656,0.44931,0.51947,-0.47206,0.49879,0.59453,0.38446,0.35837,0.39407,0.081929,0.30322,0.15292,0.20967,0.61647,0.15022,0.17303,0.20219,0.49991,0.50341,0.52145,0.57106,-0.34402,0.68695,0.36185,0.55696,0.55071,0.49605,0.29646,-0.2679,0.54991,0.55588,0.58217,0.32956,0.075322,0.34951,0.35983,-0.0023975,0.33351,0.39572,-0.5341,0.041944,0.23555,0.40318,0.43664,0.12606,0.61121,0.54293,0.65381,0.30055,0.28491,0.58066,0.56851,0.24946,0.5353,0.3357,0.12308,-0.053733,0.26821,0.29553,0.076296,0.17225,0.6458,0.55794,0.54437,0.14188,0.36025,-0.43874,0.28488,0.10937,-0.41888,0.67282,0.064467,0.25895,0.31797,0.44404,0.50382,0.15161,0.54161,0.39494,0.14288,0.35454,0.24996,0.11758,0.53444,0.44353,0.61241,0.14446,0.46445,0.46737,0.22345,0.63926,0.29257,0.51055,0.14906,0.55358,0.73486,0.53759,0.30108,0.47545,0.49756,0.35937,0.34395,0.25643,0.49995,0.10903,0.018026,0.48983,0.43143,0.25899,0.079723,0.30526,0.095437,0.34386,0.14099,0.47025,0.67012,-0.27002,0.42423,0.31372,0.19589,-0.32423,0.15756,0.45814,-0.068957,0.32597,0.22864,0.31315,0.35005,0.27317,0.479,0.45832,-0.47468,-0.51879,0.48496,0.12662,0.38147,0.43338,0.40234,0.59481,0.24073,-0.29524,-0.029604,-0.036618,0.44153,0.19889,0.46,0.41932,0.61326,-0.19848,-0.38914,0.55634,0.10999,-0.030574,0.28099,0.38687,0.2973,0.6747,0.39273,0.54502,0.31515,0.19489,0.35979,0.1984,0.5474,-0.53739,0.27152,0.27295,0.46978,0.55416,0.32365,0.29097,0.083321,0.18845,0.48229,0.31508,0.29888,0.38569,0.15796,0.22988,0.33379,0.3821,0.48312,0.23262,0.21691,0.57049,0.38834,-0.44075,0.40489,0.18102,0.057904,0.32256,0.59594,0.46318,0.3393,0.2897,0.50451,0.55211,0.31078,0.44481,0.3613,0.16254,-0.39184,0.38768,0.16995,0.45755,0.20435,0.20906,0.20415,0.42638,-0.46234,-0.48964,0.35936,0.29437,0.2357,0.69272,0.18419,0.23119,0.36789,0.20768,0.4757,0.50711,0.48817,0.53044,-0.044613,0.36268,0.44488,0.50565,0.43117,0.32458,-0.43255,0.40518,0.15627,0.62557,0.55566,0.30572,0.32954,0.29035,0.39275,0.15028,0.45459,0.61147,0.3624,0.63908,0.2885,0.72794,0.46534,-0.35748,0.097295,0.38501,0.28778,0.47305,0.17992,0.5854,0.20119,0.71558,0.24956,0.099568,0.08698,0.38934,0.33602,0.45522,0.089461,NaN,0.31089,0.481,0.48455,0.30777,0.62014,0.48883
9,-0.20132,0.57472,0.42515,0.13044,-0.17375,0.47743,0.20706,0.34394,1,0.48417,0.42121,0.34755,-0.044173,0.34575,0.039272,0.20308,-0.35831,-0.053944,0.72329,0.21946,0.60656,0.09753,0.16646,0.61933,0.40713,0.3733,-0.061427,0.14773,-0.22273,0.014542,-0.030038,0.13329,0.78837,0.21767,0.32564,0.10715,0.37566,-0.19175,0.5447,0.76149,0.57246,0.44122,-0.15501,0.11314,0.50457,0.42763,0.41845,0.52457,-0.14979,0.33694,0.50135,0.34962,0.14805,0.42209,0.29389,0.12615,0.30083,0.037188,0.090371,0.58001,-0.04542,0.15016,0.62398,0.52531,-0.067163,0.076779,0.4301,-0.15065,0.43956,-0.2656,0.066332,0.50408,-0.031989,-0.30782,-0.18765,-0.11046,0.34153,-0.07164,-0.079778,0.25111,0.48099,-0.44824,0.09543,0.097605,0.53568,0.11457,0.22667,0.45753,0.24439,0.43826,-0.28868,-0.12989,-0.14942,0.41634,0.29734,-0.15767,0.091239,0.39033,-0.3408,0.17369,0.43692,0.24373,-0.21695,0.0061891,0.26066,0.24507,0.57841,0.27436,0.27925,0.33813,-0.11312,-0.29303,0.25131,0.20535,-0.15329,0.26693,-0.0083774,-0.13335,0.44591,0.10485,-0.12969,0.39569,-0.10731,0.25718,0.53469,-0.20521,-0.18493,0.2844,0.317,-0.066808,0.62418,0.16401,-0.52377,0.22582,0.46612,0.14104,0.33682,0.65965,-0.1605,0.46239,-0.109,-0.27398,0.40454,-0.17309,-0.061289,-0.031249,-0.10613,0.37012,0.29943,0.24341,-0.42474,-0.26783,0.32691,0.28758,0.18437,0.071836,0.1402,-0.13102,0.016503,0.12661,0.29512,0.38676,-0.32147,0.23356,0.43879,0.36301,-0.081491,0.33222,-0.13121,-0.2324,0.60724,0.12448,-0.07547,-0.24322,-0.14125,0.26432,0.099346,-0.011489,0.075656,0.61447,-0.22955,0.62746,-0.025945,0.29126,0.15023,0.56173,0.41847,-0.11587,-0.14746,0.22255,0.28373,0.66487,0.37906,0.44543,-0.29124,-0.21042,-0.087061,-0.193,-0.038947,0.44979,0.32526,0.16818,0.77699,0.2361,0.15105,-0.033205,-0.11138,0.19061,0.51429,0.12338,-0.023061,0.037995,-0.12777,0.071643,-0.12315,-0.33707,0.14479,-0.17122,-0.1259,-0.27808,0.37549,0.12714,0.099497,0.18518,0.56829,0.57831,0.055176,0.59224,0.37625,-0.10704,0.031597,0.20323,-0.011397,0.41119,0.14846,0.60925,-0.23356,0.66221,-0.15301,-0.29478,0.36326,-0.0046789,0.165,-0.13931,-0.39725,-0.18223,0.085866,0.2703,0.48071,0.1746,0.61647,0.18493,0.53541,-0.0015673,0.035006,0.023525,-0.13741,0.43076,0.30633,0.032679,-0.31231,0.34352,0.3704,-0.08214,-0.16496,0.32201,0.32403,-0.20428,-0.41235,0.1688,0.45898,NaN,0.38401,0.57518,0.23924,-0.13571,-0.023284,0.064407
