0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.20307,0.19676,0.082981,0.70773,-0.11346,0.30113,0.11188,0.65774,-0.1912,0.10646,-0.16799,0.2511,-0.25898,0.54977,0.039183,0.42847,0.66273,-0.39942,0.39833,0.085147,0.06448,-0.013186,-0.39292,-0.0029286,-0.068116,0.35191,0.10931,0.037672,0.03722,0.23738,0.14102,0.045421,0.22158,0.69218,-0.14411,-0.32993,-0.019544,0.21136,0.20716,0.21629,-0.0080822,0.23448,0.59302,-0.023221,-0.25237,-0.060625,-0.10997,-0.33477,0.28176,0.084725,0.23458,-0.25624,0.21068,0.38074,0.47029,0.26186,0.21756,0.47344,0.087312,-0.019373,-0.069602,0.21264,0.45636,0.0002621,-0.067069,0.16836,0.082971,0.010878,0.23658,0.27425,-0.011646,-0.25268,0.31847,0.30973,0.40016,0.18014,0.20641,-0.052888,0.2558,-0.27478,0.33346,0.34024,-0.25986,0.49051,-0.41997,0.15483,0.26285,0.085773,-0.01647,0.17876,-0.035159,0.27541,-0.30209,0.16872,0.043789,0.08003,0.49912,0.21758,0.33885,-0.051549,-0.008058,0.21716,0.15638,0.46999,-0.17537,0.40777,-0.17163,0.16722,-0.052915,0.58799,0.11416,0.19693,0.3296,-0.29084,0.61066,-0.059199,-0.34976,0.029285,-0.16448,-0.11863,0.43403,0.060471,0.34375,-0.0026267,0.1274,-0.46049,0.46634,0.081971,0.19023,-0.44125,0.2431,0.30677,0.39447,-0.0038696,-0.1466,-0.11703,0.24519,0.10763,0.45777,-0.35177,-0.23441,0.53192,0.26838,0.43875,0.32624,0.46173,0.078887,0.32651,-0.096151,0.16429,-0.095328,-0.12309,0.14727,0.044746,-0.1382,0.24054,-0.19124,0.34732,0.55054,-0.015632,-0.28082,0.6282,0.23266,-0.35043,0.46603,0.2933,-0.19133,0.49649,0.125,0.19349,0.19575,0.39556,-0.14521,0.14637,0.042775,0.52115,-0.016649,0.22127,0.12085,0.057802,-0.042345,0.43441,-0.35962,-0.34653,0.16309,0.35789,0.31601,0.1684,0.0092975,-0.070898,0.21259,0.32851,0.17151,0.38705,-0.044955,0.32298,-0.30391,0.38635,-0.16725,0.31272,0.13678,0.66567,0.28355,-0.012459,0.5475,0.47106,-0.00013942,0.51011,0.085979,0.28781,0.26762,-0.089443,-0.26036,0.39853,0.56972,0.16673,0.57959,0.24031,0.14123,-0.032615,-0.14052,-0.47844,0.27194,-0.30959,0.26083,-0.14326,-0.14876,0.16809,0.41706,-0.026858,0.32643,-0.56633,0.046042,-0.10849,0.093248,0.5825,-0.12522,0.036801,0.16373,0.12069,0.11764,0.039625,0.10526,0.25568,0.39725,0.052266,0.094164,0.1492,0.041924,0.34745,-0.16111,0.43369,0.44039,0.42146,-0.048565,0.12151,0.18898,0.22375,0.25934,0.059341,0.31156,-0.2465,0.38722,0.20554,0.027004,-0.21878,0.7305,0.5034,-0.39919,0.24539,-0.5437,-0.049339,0.24877,0.00011446,0.38728,0.14051,0.27815
2,-0.20307,1,0.40735,0.010671,-0.077921,0.37288,-0.012629,0.17332,0.11858,0.30507,0.011138,0.094184,0.17841,-0.15603,0.047592,0.027538,0.020371,0.099753,0.34901,0.062423,0.35788,0.25993,0.095331,0.41753,0.0085426,0.4694,0.12721,0.17005,-0.08863,-0.15909,-0.024667,-0.30651,0.30358,0.13932,-0.21364,0.086328,0.5105,0.039068,0.34441,0.18034,0.028525,-0.0075347,0.47393,0.16008,-0.38176,0.68143,0.1441,0.020518,-0.1307,0.084082,0.31957,-0.14526,-0.20229,0.11013,0.0052622,-0.0093611,0.11226,-0.25095,0.30507,0.081858,-0.0091151,0.43446,0.50818,0.26905,0.51893,0.066311,0.30485,-0.23193,0.40848,0.13714,0.19488,0.333,0.34962,0.33314,0.273,0.12444,-0.027214,0.27994,-0.0053126,-0.087444,0.43988,0.08742,0.27476,-0.03139,0.12218,0.36669,0.11134,0.054356,0.35705,0.12237,0.22801,0.14439,-0.16497,0.43647,0.27216,0.32549,-0.079979,-0.11978,-0.0016,0.23951,0.60879,0.18261,0.44515,-0.17066,0.076272,0.12318,0.28581,0.23004,0.18281,0.32467,0.083094,0.048488,-0.22067,-0.019926,0.0074981,0.12951,-0.015028,0.12851,0.20385,0.23422,0.20519,0.15667,0.28687,0.17242,0.15146,0.14006,-0.24633,-0.090174,0.24532,-0.031799,0.38991,-0.17678,0.13737,0.24265,0.40394,0.092948,0.44247,0.4914,0.23349,0.15697,0.1123,0.34447,0.15931,-0.3339,0.087037,-0.25374,0.0075574,0.075745,-0.026178,0.39108,0.030106,0.28042,0.13953,0.1529,0.034099,-0.01166,0.082213,0.12035,-0.27796,0.1895,0.047784,0.21354,0.10159,0.34049,-0.14144,0.095982,0.1187,-0.16608,0.12054,0.10432,-0.027691,0.38015,0.13923,0.19282,-0.18092,-0.1947,0.2431,0.071735,0.22944,0.18815,0.38564,0.23653,0.20366,-0.13848,0.17083,0.19221,0.31303,0.48878,0.42513,-0.023831,-0.051136,0.052009,0.33936,0.20192,-0.096493,0.0083941,0.30234,0.51026,-0.045353,0.28856,0.17636,0.12617,0.037096,0.18314,0.15244,0.19343,-0.041462,0.012664,0.080508,0.37662,-0.31617,0.064761,0.24223,0.054382,0.18141,0.045831,-0.22008,0.096925,-0.015093,0.00686,0.4202,0.19164,0.10292,-0.12144,0.26884,0.37546,-0.26524,0.68079,0.0040754,0.04626,0.013747,-0.13506,0.095266,0.37752,0.23909,0.35617,0.11354,0.36379,-0.032481,-0.21176,0.17996,0.2626,0.021714,0.34181,0.19577,-0.053997,0.28315,0.37344,0.093299,0.14246,0.35503,0.20399,-0.025258,0.026314,-0.13346,0.17659,0.2925,0.18902,0.17068,-0.26657,-0.1044,0.094208,0.14361,-0.077757,-0.014106,0.051954,0.52846,0.0044979,-0.18087,-0.17003,0.083247,-0.13652,0.10295,0.30826,-0.059391,0.25777,0.31036,0.15472
3,0.19676,0.40735,1,-0.16013,0.0087279,0.29254,0.071799,-0.074951,0.25181,0.26405,0.012074,-0.082467,0.43989,-0.11816,0.07797,-0.032216,0.11,0.10165,0.28455,0.10446,0.13737,0.51223,-0.079987,0.23246,0.0552,0.17232,-0.096851,0.013336,-0.38171,0.047577,0.25259,-0.39294,0.26821,0.0091324,0.012737,-0.25983,0.31478,0.32973,0.38189,-0.11125,-0.083559,-0.33101,0.23675,0.17661,-0.43288,0.29982,-0.13511,-0.16827,-0.29978,0.084934,0.17923,0.045474,-0.21596,0.32416,-0.04966,0.060791,-0.13077,-0.12393,0.12281,-0.21857,-0.039843,0.085123,0.27119,0.18706,0.5595,0.015337,0.37484,0.08716,0.4234,-0.026456,0.079953,0.26268,0.032255,0.32894,0.1402,0.40412,-0.098325,0.39662,-0.18459,-0.34218,0.23732,0.025916,0.11149,-0.18098,-0.0047793,0.26237,-0.13042,0.086284,0.16693,-0.34251,0.032696,-0.14545,0.10479,0.21849,0.22717,-0.016061,-0.14542,-0.029034,-0.063274,-0.071321,0.172,-0.15708,0.47592,0.20587,0.29159,-0.051012,0.19542,-0.090944,-0.039591,0.16086,0.22225,0.056825,0.0087871,-0.045985,-0.28517,0.05576,-0.2136,-0.012928,0.17148,-0.07159,-0.030471,0.09945,0.29095,0.086771,0.012932,0.38954,-0.27434,-0.038303,0.4511,0.1825,0.22298,-0.13899,0.096959,0.41934,0.12549,-0.29265,0.17684,0.39913,0.030364,0.11748,-0.058256,0.28422,0.19159,-0.10368,0.032708,-0.36166,-0.16077,-0.0054493,-0.032438,0.049492,-0.23216,-0.016243,-0.035783,-0.07654,0.082985,-0.15462,-0.066958,-0.30175,-0.18252,-0.094746,0.23773,-0.03551,0.53267,0.12428,-0.23607,-0.051119,0.0058784,-0.13256,0.10211,0.44111,-0.012821,0.056402,0.07772,0.023082,0.01907,-0.65198,0.039448,0.010711,0.38489,-0.036662,0.26608,0.057229,0.11602,-0.41224,-0.11395,-0.010915,0.1964,0.58454,0.30503,-0.16625,-0.29166,0.017079,0.41336,-0.21456,-0.11229,-0.064025,0.046533,0.098829,0.1026,0.17288,-0.21525,0.19508,0.044934,-0.063738,-0.039971,0.10509,0.0485,-0.18423,0.45253,0.046242,-0.24511,-0.063222,-0.017212,-0.2079,0.046902,0.072744,0.13226,0.10863,0.067108,-0.10216,0.28127,-0.0084025,-0.24823,-0.175,0.079077,0.3598,-0.19461,0.23129,-0.03572,0.039526,0.26786,-0.28235,-0.08466,0.16374,-0.093837,0.074094,0.075872,0.13857,-0.25009,-0.34494,0.15294,0.050758,-0.10265,0.022553,0.11624,0.12137,-0.034833,0.2846,0.00044538,-0.35361,0.46942,0.0064661,0.1461,0.01483,0.14971,0.21951,-0.19588,-0.075146,0.31552,0.066093,0.025762,0.19517,-0.11144,0.056357,0.26971,-0.13108,0.23971,0.04073,0.05257,-0.19157,0.15285,-0.36227,-0.040129,0.58322,-0.1816,0.099177,0.33517,0.010849
4,0.082981,0.010671,-0.16013,1,0.20336,-0.18006,0.71495,0.75386,-0.18154,0.52513,-0.54208,0.39302,-0.30668,-0.099362,0.42751,-0.62755,-0.61767,0.37837,-0.20313,-0.47197,-0.098773,0.19211,0.63479,-0.15134,-0.43969,0.58156,0.25928,0.87071,0.67884,0.17237,-0.1957,0.63738,-0.40651,0.36624,-0.068875,-0.02496,0.30434,-0.44402,0.058573,-0.30326,-0.016118,0.14096,0.1005,0.54425,0.50154,0.30812,-0.146,0.50395,-0.3776,0.41946,0.55667,-0.66854,-0.079207,0.0069431,0.79202,0.66159,0.58215,-0.23852,0.35272,-0.23602,-0.71814,0.45346,-0.14936,0.26088,0.071803,-0.48766,-0.29455,-0.092513,0.33484,0.31818,0.81094,-0.37933,-0.41804,-0.19252,0.59697,-0.14125,0.39411,0.18367,-0.17426,0.44124,0.30451,0.19089,0.45209,0.068191,0.55027,-0.38739,0.46618,-0.60919,0.64241,-0.066388,0.13528,-0.28736,0.62131,-0.48663,0.53482,0.56681,0.51434,-0.29799,-0.056027,0.28428,0.16241,0.61461,0.26649,-0.6884,0.34031,0.5063,0.13208,0.65797,0.46806,-0.37702,0.2542,0.42161,0.33061,-0.083705,0.13763,-0.27632,0.34885,0.035113,-0.09271,0.69696,0.60522,0.51611,0.57727,-0.32247,-0.57863,-0.38255,-0.22514,-0.24513,-0.50674,-0.60772,-0.3267,0.28675,0.5733,-0.39554,0.3363,0.28353,-0.25974,-0.26065,0.81721,-0.40787,-0.23523,-0.7078,-0.34193,-0.2474,-0.05486,0.37245,0.22844,0.82102,-0.29614,-0.071545,0.011011,-0.32497,0.57181,0.37627,-0.46232,0.29042,0.69283,-0.038503,-0.015885,0.28025,0.15763,-0.52927,0.094985,0.28082,0.035516,0.36664,-0.16928,-0.19225,-0.18114,0.085122,0.2227,0.38841,0.21154,-0.23861,-0.1926,0.027724,0.098063,0.27757,-0.53499,-0.4002,0.59153,-0.27146,0.58541,-0.21373,0.56294,0.46781,-0.46641,-0.11391,0.16485,-0.24073,0.31766,0.4872,0.16744,0.16023,-0.32006,-0.43187,0.35255,0.24718,0.52448,0.079403,-0.024792,-0.7057,0.040106,0.00023,0.62656,0.4652,-0.096131,0.47255,-0.53722,0.52053,-0.022473,-0.0073738,0.33241,0.50547,0.067626,0.035326,0.48982,0.49025,-0.34659,-0.50452,-0.14685,0.60177,0.058573,0.60426,0.35397,-0.26279,-0.19958,-0.052648,0.57807,0.58882,-0.57031,-0.37654,0.14823,0.42614,0.64972,0.32733,0.27852,-0.66665,-0.36312,0.50686,0.55652,0.67354,0.61907,0.52457,0.57849,0.56227,0.7124,0.12913,-0.51904,0.1563,0.18726,-0.27331,0.62261,0.56538,0.25055,-0.72827,0.43475,-0.10214,-0.084914,-0.46379,0.26932,0.58612,-0.19556,0.76566,0.29804,0.52044,0.38029,0.32729,0.35948,-0.40066,-0.12249,-0.095215,-0.50202,0.063012,0.38134,-0.17804,0.29427,0.76746
5,0.70773,-0.077921,0.0087279,0.20336,1,-0.034329,0.32473,0.3989,0.55424,-0.23667,0.10523,0.10383,0.1161,-0.17264,0.61111,-0.12623,0.30313,0.79219,-0.50559,0.23217,0.025975,-0.12664,0.2558,-0.33528,-0.067648,0.028914,0.52152,0.22997,0.39062,0.057941,0.18782,0.12692,0.065512,0.43241,0.74678,0.093912,-0.22355,-0.11041,0.29856,0.28287,0.31286,0.23707,0.45132,0.63534,0.11396,-0.12484,0.075821,-0.0080045,-0.20185,0.37746,0.21113,0.043006,-0.194,-0.16877,0.47951,0.54069,0.67959,0.024299,0.36255,0.22373,-0.13742,0.092823,0.13517,0.43605,0.041923,-0.025663,0.04495,-0.31339,0.12845,0.36587,0.32893,0.019709,-0.27138,0.22983,0.27434,0.26653,0.076217,0.15682,0.396,0.63584,-0.18436,0.61049,0.51537,-0.14282,0.68503,-0.4126,0.35902,0.10492,0.13769,0.12056,0.25254,0.086691,0.1302,-0.32831,0.095076,0.22954,0.16028,0.54945,0.59002,0.47175,0.15951,0.31115,0.1525,-0.12008,0.34316,0.084822,0.33648,0.16789,0.37329,0.077632,0.49356,0.063199,0.14541,0.15471,0.15903,0.5694,0.10218,-0.12323,0.27693,0.13988,0.13321,0.51734,0.035405,0.35838,-0.14652,-0.049908,-0.53629,0.53985,0.040282,0.11749,-0.34807,0.21914,0.19113,0.19528,0.056743,0.23632,-0.063209,0.13268,0.09245,0.48893,-0.2442,-0.32427,0.541,-0.076105,0.45941,0.56428,0.76193,0.34365,0.50756,0.006583,0.43184,0.067637,0.17296,0.39257,0.032429,-0.031111,0.56035,0.35345,0.26317,0.65317,-0.35806,-0.49197,0.38423,0.37453,-0.37167,0.67157,0.60437,-0.071163,0.47643,-0.13308,0.26135,0.30714,0.30177,0.0031015,-0.14646,0.17472,0.65895,-0.095143,0.2716,0.20444,0.16102,0.10991,0.64528,-0.074909,-0.0691,0.39171,0.36055,0.33662,0.37072,0.05455,0.21694,0.44054,0.45916,0.39866,0.38319,0.22993,0.3572,0.012498,0.11089,-0.14531,0.47506,-0.13075,0.73237,0.59584,0.25164,0.60262,0.69594,0.32723,0.35255,0.31586,0.2523,0.41992,0.085901,0.082088,0.57242,0.65604,-0.13197,0.70424,0.11709,0.30085,0.010897,0.1456,-0.11361,0.49925,-0.048031,0.30911,-0.022348,0.060993,0.403,0.46505,-0.34605,0.32787,-0.39643,0.31931,0.12044,0.44686,0.65464,-0.065915,0.33298,0.48188,0.32156,0.37435,0.081011,0.40555,0.39092,0.26855,0.26833,0.26668,0.019521,0.28041,0.38568,-0.17167,0.39652,0.77939,0.35239,-0.16951,0.32723,0.25822,0.20009,-0.10835,-0.10956,0.30534,0.10668,0.40147,0.11226,0.096488,0.078016,0.85187,0.40839,-0.38194,0.29183,-0.39317,-0.041278,0.40314,0.26076,0.33446,0.061242,0.31784
6,-0.11346,0.37288,0.29254,-0.18006,-0.034329,1,-0.11211,-0.026573,0.071233,0.23011,-0.09344,-0.10554,-0.21893,-0.15935,-0.23889,-0.049186,0.16584,-0.072792,0.46161,0.15955,0.18986,0.030234,-0.012628,0.50044,0.17783,0.33344,-0.075239,-0.11419,-0.022606,-0.10875,-0.42766,-0.25644,0.42429,-0.045684,-0.0915,-0.16617,0.52167,0.072558,0.26238,0.22401,-0.055726,-0.00057606,0.25152,0.062371,-0.1117,0.35158,0.070138,-0.18311,-0.011536,-0.086869,0.22352,0.00013853,-0.28916,-0.17132,-0.21753,-0.15153,0.086594,-0.22404,0.147,0.008886,0.12231,0.34043,0.3617,0.015761,0.3344,-0.18545,0.1959,-0.2655,0.14093,0.43579,-0.07888,0.24874,0.20137,0.29423,0.089413,-0.25826,-0.12779,0.40055,0.071146,-0.13109,-0.12808,0.12755,0.12643,-0.15009,-0.028512,0.176,0.22714,0.10107,0.095929,0.33963,0.037353,-0.040816,-0.26936,0.26377,0.1358,0.2907,-0.13583,0.04254,0.084545,0.024807,0.25402,0.076449,0.23027,-0.09836,-0.089507,-0.22952,0.447,0.072025,0.34907,0.097815,0.045716,0.11682,-0.14494,-0.090936,0.043211,0.25369,-0.11259,0.09185,0.153,-0.0044008,0.078077,0.1979,0.24716,0.29405,0.20371,-0.11449,-0.20359,0.012739,0.6715,0.26209,0.34969,-0.26387,0.13873,0.29577,0.27296,-0.0040171,0.30144,0.087478,-0.056718,0.20266,-0.038128,0.3503,0.24346,-0.31725,0.15457,-0.14337,0.060634,0.016125,0.19868,0.17512,0.27432,0.099526,-0.04175,-0.097798,-0.050192,-0.08033,0.068095,0.23909,0.083795,0.15254,-0.2272,0.15537,-0.035929,0.15415,-0.25335,0.18922,0.090451,-0.35246,0.063036,0.014345,-0.17014,0.20752,-0.029574,0.0038996,-0.24726,-0.2275,0.30986,-0.13664,0.305,-0.072813,0.23088,0.1544,-0.0010292,0.028894,-0.16771,0.073894,0.3323,0.43165,0.27217,-0.13266,-0.056549,0.033033,0.45135,0.2294,0.1443,0.030264,-0.041348,0.2349,-0.087453,0.1651,0.3625,0.20969,0.068111,0.042418,-0.02641,0.070378,0.031226,-0.1231,0.10623,0.32622,-0.02319,0.25793,-0.046491,-0.11796,0.16331,0.13863,-0.28647,-0.010974,0.060868,0.15117,0.52909,0.0068615,0.081429,-0.25341,0.038718,0.37198,-0.27331,0.43685,0.01502,-0.251,-0.072958,-0.065695,-0.025037,0.27445,0.10638,0.21961,0.026904,0.427,0.025811,-0.13691,0.24567,0.036634,0.071793,0.21378,0.16934,-0.27227,0.15107,0.4219,0.048768,0.090411,0.076291,0.28242,-0.20436,0.060527,-0.082399,0.33483,0.13852,0.015169,0.2248,-0.16341,-0.2356,-0.13554,0.31846,-0.1804,-0.10811,-0.08063,0.25124,-0.10043,0.087918,-0.23319,0.15117,-0.021562,0.072044,0.34006,-0.14576,0.33226,-0.093467,-0.038955
7,0.30113,-0.012629,0.071799,0.71495,0.32473,-0.11211,1,0.68104,0.053025,0.43955,-0.37994,0.23098,-0.29103,-0.22996,0.34355,-0.44119,-0.21357,0.38659,-0.040176,-0.17095,0.08636,0.075567,0.43015,-0.18135,-0.33119,0.56111,0.36138,0.60504,0.53795,0.2018,-0.11977,0.54308,-0.11633,0.34075,0.11531,-0.090027,0.15053,-0.26176,0.1754,-0.092609,-0.011704,0.06985,0.26194,0.60962,0.50077,0.21176,-0.082776,0.34782,-0.53302,0.46399,0.56195,-0.41189,-0.24024,-0.034753,0.60717,0.59298,0.54094,-0.19509,0.53081,-0.13431,-0.38778,0.4093,-0.025057,0.57451,0.15679,-0.50686,-0.11734,0.035021,0.2527,0.35966,0.65241,-0.2636,-0.45016,0.045391,0.63757,-0.12385,0.2804,0.30072,-0.083749,0.3505,0.099776,0.27901,0.55839,0.020421,0.59958,-0.3442,0.47957,-0.35547,0.56588,0.11981,0.19015,-0.20239,0.37434,-0.38316,0.56202,0.50313,0.40786,-0.068647,0.042747,0.38831,0.16064,0.46226,0.45828,-0.36527,0.71513,0.31663,0.29957,0.50809,0.51946,-0.3045,0.3894,0.37243,0.35142,-0.052323,-0.013328,0.028647,0.24829,-0.037795,0.010309,0.46564,0.45349,0.58767,0.52749,-0.065813,-0.37663,-0.38571,-0.35514,-0.084837,-0.2217,-0.25277,-0.46863,0.23224,0.39964,-0.07893,0.38441,0.19387,-0.10955,0.040658,0.60265,-0.12969,-0.63898,-0.56811,-0.075898,-0.15593,0.15266,0.23986,0.294,0.65227,-0.10015,-0.027787,-0.13333,-0.20243,0.4432,0.3492,-0.28168,0.17476,0.64764,-0.15633,0.1253,0.27457,0.078645,-0.4816,0.38927,0.42375,-0.079824,0.47529,0.089186,-0.30856,0.08904,0.18684,0.15818,0.48406,0.34559,-0.57131,-0.041464,-0.12728,0.23425,0.41199,-0.17947,-0.31535,0.54072,-0.3304,0.53487,-0.27494,0.33207,0.39181,-0.16539,0.13248,0.25528,-0.18321,0.17231,0.41715,0.29981,0.09545,-0.081561,-0.27089,0.34448,0.12489,0.36472,-0.030941,0.18739,-0.41646,0.17378,0.11138,0.55181,0.41076,0.14643,0.40213,-0.20344,0.49198,-0.076311,0.13583,0.0048646,0.30502,0.2161,0.1954,0.32901,0.52991,-0.3728,-0.30231,-0.099894,0.40464,-0.053975,0.43168,0.19118,-0.11161,-0.26445,-0.081921,0.43676,0.42731,-0.28799,-0.2483,-0.090916,0.43024,0.49732,0.33882,0.39663,-0.44053,-0.23361,0.39725,0.50007,0.66304,0.51259,0.50228,0.52271,0.37757,0.61377,0.22037,-0.34887,0.12886,0.32774,-0.018949,0.6593,0.58356,0.60499,-0.48482,0.42642,0.037008,0.02436,-0.33977,0.267,0.56408,-0.22737,0.66454,0.2563,0.26554,0.19807,0.41242,0.42404,-0.44121,-0.034614,-0.4629,-0.41109,0.19006,0.25364,-0.068445,0.49639,0.60649
8,0.11188,0.17332,-0.074951,0.75386,0.3989,-0.026573,0.68104,1,0.0059086,0.4933,-0.47244,0.52245,-0.23302,-0.1511,0.4082,-0.50017,-0.27454,0.55479,-0.026356,-0.28921,0.15284,-0.012808,0.66727,-0.020617,-0.35974,0.70603,0.54532,0.82507,0.83424,0.20096,-0.18751,0.26715,0.072711,0.47223,0.11826,0.22503,0.23634,-0.37574,0.3384,0.054163,0.25953,0.27588,0.3268,0.72944,0.35248,0.40506,-0.006525,0.48497,-0.32362,0.49138,0.74992,-0.54217,-0.12207,-0.34951,0.70606,0.70269,0.80682,-0.42416,0.595,0.15398,-0.47223,0.66189,0.051559,0.55113,0.27111,-0.39777,-0.29978,-0.2264,0.29084,0.57793,0.80322,-0.2255,-0.21245,0.0058398,0.732,-0.26036,0.2859,0.43008,0.07761,0.67714,0.13382,0.44358,0.78781,0.20342,0.83573,-0.2947,0.70553,-0.54736,0.69634,0.30288,0.30888,-0.1525,0.38226,-0.35177,0.70714,0.56602,0.59366,-0.12437,0.22589,0.6072,0.341,0.74859,0.51313,-0.53119,0.4528,0.50637,0.30455,0.76659,0.70775,-0.13277,0.45788,0.30221,0.40599,-0.15159,0.28446,-0.00067799,0.45458,0.1223,0.089889,0.70347,0.55507,0.72281,0.57598,-0.092638,-0.44389,-0.54161,-0.39344,-0.073041,-0.26693,-0.43143,-0.46864,0.25791,0.46344,-0.2438,0.59628,0.46937,-0.016724,-0.12996,0.78827,-0.21168,-0.35457,-0.52895,-0.19256,-0.48937,0.22041,0.53887,0.52327,0.86219,-0.0058658,0.27527,0.085938,-0.061037,0.62342,0.55926,-0.37652,0.47759,0.91195,0.22473,0.093987,0.52493,-0.071332,-0.40311,0.14584,0.53234,0.059872,0.66221,0.11044,-0.18886,0.090827,0.021744,0.25611,0.68605,0.39893,-0.29285,-0.26091,0.096577,0.36013,0.46532,-0.27507,-0.31871,0.69684,-0.28593,0.73873,-0.014067,0.61557,0.61304,-0.19839,0.16239,0.4368,0.00342,0.46354,0.57314,0.31426,0.47936,-0.081143,-0.23771,0.55441,0.4009,0.24788,-0.18575,0.33795,-0.469,0.225,0.28123,0.82832,0.53394,0.27131,0.69574,-0.41665,0.77843,-0.094671,0.3495,0.16042,0.67267,0.38297,0.18741,0.20157,0.65619,-0.4754,-0.085068,-0.00077861,0.64152,0.38699,0.67831,0.35028,-0.1138,-0.10493,0.11541,0.65359,0.55649,-0.36645,-0.13709,0.043144,0.7091,0.77645,0.66307,0.53285,-0.35279,-0.14135,0.72302,0.70675,0.898,0.67339,0.79938,0.71932,0.45294,0.77018,0.30242,-0.32302,0.49266,0.33364,0.084953,0.58177,0.79008,0.38269,-0.5736,0.51466,0.11625,-0.047055,-0.57593,0.22042,0.57372,0.023391,0.7096,0.22888,0.37837,0.38357,0.53263,0.47592,-0.33518,-0.046347,-0.27742,-0.30506,0.27765,0.54767,-0.12199,0.42867,0.7846
9,0.65774,0.11858,0.25181,-0.18154,0.55424,0.071233,0.053025,0.0059086,1,-0.35971,0.36563,-0.089542,0.32618,-0.0035037,0.29959,0.36205,0.50651,0.4264,-0.066274,0.74467,0.20831,0.047069,-0.17762,-0.088122,0.16374,-0.25561,0.15252,-0.091315,-0.13443,-0.10909,0.29795,-0.17354,0.34917,-0.00024926,0.56513,0.088392,-0.10555,-0.16691,0.46877,0.64817,0.60452,0.066151,0.18786,0.30545,-0.2787,-0.072378,0.34971,0.11139,-0.18219,0.028899,-0.047644,0.3598,-0.16706,0.14314,0.11108,0.12772,0.22068,0.14546,0.29508,0.49919,0.16269,-0.092187,0.50797,0.29092,0.32372,0.20182,0.47271,-0.056764,-0.059603,0.14237,0.031576,0.22502,-0.039231,0.45635,-0.022072,0.42388,-0.020389,0.16307,0.012967,0.19899,-0.15907,0.14621,0.17204,-0.20371,0.36289,-0.18776,0.084525,0.42779,-0.11323,0.21865,0.077559,0.34613,-0.055807,0.12675,-0.056371,-0.013213,-0.010125,0.44526,0.164,0.55533,0.13583,-0.13829,0.035746,0.18371,0.26576,-0.21449,0.56305,-0.22083,0.039813,0.24384,0.33123,-0.23496,0.016635,0.26312,-0.18968,0.71782,-0.022262,-0.05204,0.276,-0.26975,-0.13899,0.20473,-0.19275,0.70596,0.44006,0.31218,-0.32625,0.36178,0.26748,0.31124,-0.07356,0.35087,0.053028,0.69509,0.049778,0.039506,-0.1696,0.58145,-0.11021,0.51218,-0.067395,0.067905,0.57457,0.10443,0.21423,0.269,0.42168,-0.080726,0.38308,0.17629,0.21993,0.21223,-0.094726,-0.030704,0.22754,-0.020623,0.074136,0.019352,0.30668,0.55905,-0.13997,0.064441,0.42431,0.062592,-0.20269,0.42654,0.44902,0.063571,0.36659,0.058096,0.37182,0.037364,0.17666,0.13522,0.11473,0.18996,0.49922,-0.045857,0.29749,0.25419,-0.16003,0.028348,0.25904,-0.12616,-0.372,0.049088,0.55787,0.56258,0.033197,0.18468,-0.1129,0.17473,0.30682,0.43856,0.26522,0.14153,0.19439,-0.31833,0.099506,0.080327,0.42541,0.3696,0.67566,0.52553,-0.077444,0.27745,0.36491,0.025447,0.67818,-0.056852,0.3348,0.15871,-0.086236,-0.26078,0.24653,0.35374,-0.059467,0.31542,0.48721,0.32337,0.14674,-0.2671,-0.32962,0.12245,-0.35871,0.36577,0.019774,0.04056,-0.025974,0.16276,0.16579,0.5272,-0.36385,0.028932,-0.23237,0.30579,0.35389,0.28189,0.20935,0.016098,-0.07855,-0.042195,-0.16579,-0.017367,0.013593,0.12224,-0.098325,0.12835,0.35141,0.22188,0.3592,0.0046736,0.14648,0.23061,0.11662,0.38519,0.16579,0.53227,0.069862,0.29527,0.017555,-0.013007,-0.019321,0.041475,-0.080417,-0.052237,-0.26688,0.46592,0.13982,-0.24311,0.33913,-0.42707,0.18731,0.21433,-0.093925,0.5851,-0.043452,-0.00075623
