0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278
1,1,-0.35069,0.29533,0.20036,0.83152,-0.3345,0.14722,0.36558,0.048629,-0.44737,-0.19554,0.081057,-0.047053,0.060963,-0.080836,-0.23902,0.71742,0.27849,-0.34934,0.58118,-0.4472,0.16076,0.135,-0.46057,-0.38696,-0.27583,0.39996,0.083945,0.2258,-0.39225,0.10934,0.14047,0.0312,-0.035493,0.43121,0.19321,-0.3073,0.14258,0.075622,-0.026832,0.029509,-0.108,0.27186,0.34899,0.045354,-0.32219,-0.47382,-0.44318,0.20681,0.43072,-0.23277,0.17282,-0.075585,-0.081656,-0.063639,0.38155,0.045136,0.28746,0.23466,0.28512,0.23823,-0.37767,-0.33279,0.45174,-0.32006,-0.1169,0.18852,0.16266,-0.14859,0.022064,0.27635,0.3086,0.13554,0.51769,0.01999,-0.0023087,0.019192,0.13468,0.087203,0.082396,-0.52896,0.4348,0.14267,0.10676,0.64369,0.19887,0.2839,0.50022,-0.082384,0.057604,0.63498,-0.44686,0.25964,0.38452,0.016768,0.11171,-0.051181,0.64454,-0.018202,0.69731,-0.15454,-0.020137,0.086992,0.52481,-0.018104,0.0036044,-0.14081,-0.048747,0.19726,0.048058,0.60568,0.056583,-0.57959,0.33601,0.46195,0.32286,0.0019627,-0.5067,-0.52866,0.11104,0.03276,0.38476,-0.53799,0.096318,-0.0091677,0.254,-0.25516,0.049126,0.15479,0.13763,-0.21416,-0.27171,0.32926,0.27466,-0.43812,0.16893,0.10931,0.12979,0.2857,0.28756,-0.321,-0.29571,0.44731,0.047014,0.7166,0.31253,0.156,0.12441,0.33859,-0.052806,0.49115,-0.46615,-0.075879,0.40707,-0.34474,-0.145,0.031816,0.57403,-0.35841,-0.015145,0.32761,-0.25101,0.40556,-0.023314,-0.029604,0.29871,0.45499,0.094684,0.44461,0.16149,-0.40304,0.3846,0.35206,-0.30012,0.058568,-0.25117,0.47043,-0.074076,0.36791,0.073652,-0.25743,-0.17258,0.042908,0.29903,-0.20824,-0.41773,0.56564,-0.027052,0.5095,-0.063193,0.19044,-0.12261,-0.0012913,-0.011849,0.50929,0.19425,0.35235,0.056928,0.3505,-0.28317,0.21118,0.11015,0.49308,-0.41722,0.085255,0.72683,0.1199,0.16529,0.58429,0.41483,-0.14565,0.6622,0.093749,0.25708,0.67033,0.45526,-0.51225,0.062778,-0.15436,-0.18673,0.14797,0.13604,0.27282,0.319,-0.58428,-0.030579,0.068969,-0.40064,0.45127,0.038261,0.33785,-0.11414,-0.47868,-0.28285,-0.12709,0.17331,0.046497,-0.26555,0.40605,-0.046964,-0.19526,0.26395,0.26693,-0.03095,0.749,-0.062501,-0.067617,0.23613,-0.35445,-0.01484,-0.20512,-0.18682,0.20201,-0.018269,-0.010225,-0.40866,-0.11131,-0.50162,0.10563,0.027904,-0.4484,0.030287,-0.3279,0.16307,0.36162,0.17967,-0.2903,0.53741,0.30313,0.056872,-0.55469,-0.21771,0.13195,-0.29753,0.063876,0.52508,0.34118,0.053096
2,-0.35069,1,0.41716,0.075249,-0.39777,0.80933,0.020809,-0.0017312,0.76262,0.75032,0.38531,0.10803,-0.26875,0.040289,-0.17484,0.5922,-0.17553,-0.43974,0.82641,0.21103,0.79965,0.60195,-0.060063,0.89545,0.33405,0.71005,-0.065488,-0.04657,-0.01562,-0.010597,-0.25127,0.11373,0.70605,0.29837,0.37097,0.23917,0.92807,-0.10435,0.49147,0.5581,0.55999,0.47796,0.30035,-0.18927,0.3776,0.93531,0.64146,0.58588,-0.22413,-0.008739,0.74423,0.29849,0.02762,0.4667,0.09349,-0.34202,0.2048,0.13911,0.47507,0.27394,0.072852,0.72952,0.8908,0.26729,0.82148,0.17078,0.064244,0.085267,0.83442,0.26657,0.10652,0.039526,0.069192,0.19137,0.81031,-0.13999,0.34546,0.54918,-0.088044,0.4291,0.83704,-0.47829,-0.20021,0.21437,0.23438,0.27935,0.39589,-0.038556,0.56802,0.58562,-0.42935,0.69512,-0.32513,0.44896,0.72256,-0.065659,0.41203,0.036258,-0.20843,-0.1839,0.56281,0.24671,0.67285,-0.059438,0.017779,0.14878,0.74223,-0.0025258,0.22144,0.66299,-0.014997,0.27021,0.39097,0.38708,0.17689,0.34975,-0.065937,0.59586,0.7722,0.045304,-0.016111,-0.033503,0.66795,0.41989,0.60833,-0.21806,-0.089838,0.050042,0.47988,-0.17084,0.85946,0.4872,-0.040266,0.40662,0.82056,0.42705,0.22995,0.32963,-0.066223,-0.40635,-0.17631,-0.066919,-0.13517,0.034708,-0.54226,0.15977,0.26123,0.078216,-0.18261,0.81646,0.30691,0.51859,0.022567,0.088667,0.16415,-0.22723,0.078287,-0.11986,0.044845,0.26531,-0.055307,0.83185,-0.0076514,0.033516,0.11121,-0.074541,0.29263,0.08218,-0.53812,0.40684,0.61286,-0.36789,-0.30338,-0.20506,0.071197,0.45936,-0.27698,-0.02443,-0.20246,-0.090161,0.64932,0.54963,-0.10423,0.23768,0.27171,0.758,-0.28267,0.53676,0.0096906,0.24961,0.42807,0.51857,-0.083464,0.43233,-0.39223,0.30566,-0.12702,0.48624,0.11225,0.51509,0.1586,0.53993,0.040896,0.57855,-0.00030336,-0.38513,-0.36299,0.012152,-0.12905,0.22278,-0.36513,-0.31334,0.20133,-0.20273,-0.47248,-0.30243,0.078919,-0.098708,-0.14727,-0.10179,0.038286,-0.02528,-0.15774,-0.096681,0.60249,0.24101,-0.14935,0.62877,-0.16403,0.14459,0.10335,0.29714,0.53745,0.73275,0.066693,0.35808,-0.27215,0.26066,0.025712,0.35931,0.69703,0.18577,0.28543,0.33588,-0.36198,-0.038754,0.31757,0.51366,0.65524,0.40856,0.57406,0.33661,0.10748,0.029135,0.10633,0.39335,0.042775,0.66246,-0.052145,-0.018929,-0.13147,0.16889,0.21198,0.058123,0.14858,0.28987,0.69016,-0.47038,-0.62754,-0.12461,0.70764,-0.32049,0.016499,0.75258,0.077273,-0.45552,-0.36418,-0.0055636
3,0.29533,0.41716,1,0.19331,0.18255,0.2891,-0.026839,0.13967,0.24966,0.32971,0.17145,0.13458,-0.30469,0.07807,-0.24524,-0.09009,0.45044,-0.15058,0.37518,0.386,0.18709,0.62491,0.3708,0.16079,0.12458,0.57377,0.41795,0.15229,-0.023062,-0.3014,0.068887,0.082006,0.50365,0.23107,0.22141,0.41453,0.45999,-0.082457,0.040103,0.16419,0.15068,0.19827,0.82905,0.24023,0.12823,0.41519,-0.053543,0.046243,-0.034748,0.28108,0.50601,0.28518,0.15695,0.30092,-0.16716,0.12915,0.013985,0.057726,0.71448,0.14183,0.27245,0.48691,0.44208,0.35378,0.39511,0.13738,0.23776,0.059091,0.66,0.10615,0.13697,0.064677,0.24384,0.65286,0.54752,-0.10605,0.12719,0.83531,-0.24144,0.27776,0.28473,0.19862,0.14145,0.31305,0.37202,0.38009,0.31247,0.43795,0.55917,0.1145,0.37308,0.24118,-0.17837,0.35199,0.39677,0.12709,0.15586,0.33948,-0.0092796,0.2209,0.15998,0.40262,0.73988,0.38992,-0.079762,0.34142,0.312,0.048942,0.083043,0.7066,0.65748,0.40643,-0.29853,0.47106,0.45813,0.32826,0.052556,0.048892,0.16649,0.40576,0.19746,0.4687,0.26707,0.037921,0.046827,0.10872,0.0055365,0.080352,0.49009,-0.14159,0.68075,-0.077479,-0.06929,0.4656,0.05565,0.3285,0.49325,0.44923,0.40322,0.083826,-0.42179,-0.35955,0.13488,-0.076615,0.31339,0.037923,0.4456,0.20954,0.24356,0.4869,0.56915,0.067849,0.14075,0.41846,-0.024475,0.024662,0.080796,0.30389,-0.12473,0.22049,0.33154,0.50737,0.33755,0.10505,0.32653,0.13112,0.38072,0.22116,0.11336,0.66164,-0.011355,0.40926,0.27703,-0.38784,-0.081957,0.14502,0.035013,0.0075937,0.28631,0.202,0.48368,0.40552,-0.081906,0.54499,0.32995,0.065854,0.32582,0.45387,0.68601,-0.12757,0.17074,-0.14603,-0.14503,-0.01875,0.15907,0.19606,0.2676,0.52391,0.088546,0.098031,-0.0045209,0.35117,0.20282,-0.12341,0.25508,0.4632,-0.12428,0.28464,0.36815,0.67208,-0.23158,0.21269,0.45109,0.3911,0.31053,0.40802,-0.47047,0.089479,-0.28062,-0.40099,0.15087,0.46927,0.33103,-0.10409,-0.026827,0.17532,0.11585,0.32097,0.50687,-0.022069,0.30168,-0.04793,-0.0015747,0.26989,0.33341,0.48159,0.070879,0.11383,0.21053,0.2481,0.24435,0.13434,0.51407,0.38052,0.27121,-0.09837,0.44074,0.51651,-0.008415,0.3478,-0.095945,0.0457,0.12536,0.029809,0.073996,-0.12639,0.078337,-0.10383,0.071868,0.05996,-0.3141,0.086131,0.050507,0.034947,0.53763,0.22069,0.37174,0.13551,0.11089,0.14798,0.1399,-0.39359,0.078839,0.43213,0.22679,0.18428,0.13674,0.31007
4,0.20036,0.075249,0.19331,1,0.30535,-0.078021,0.88695,0.79194,0.044862,0.24883,0.086036,-0.16691,-0.086426,-0.20794,0.56193,-0.19144,-0.11101,0.4607,0.031235,0.074854,-0.0055715,0.24298,0.36413,0.056273,0.002439,0.23792,0.32666,0.85764,0.60713,-0.095544,-0.16389,0.83026,0.19878,0.54363,0.23047,0.16543,0.11427,0.099205,-0.032031,0.075065,-0.077312,0.13703,-0.043619,0.46921,0.71588,0.011452,-0.15842,0.080863,-0.15158,0.47069,0.3464,-0.27103,0.014124,-0.23414,0.40635,0.5571,0.71807,-0.19464,0.37584,0.32813,-0.22717,0.28207,0.1102,0.27147,0.19381,-0.22445,-0.3863,0.058813,-0.12421,0.37051,0.77359,-0.29244,-0.20791,-0.04603,0.10833,0.088619,0.30211,0.27707,0.0045032,0.50456,-0.076066,0.21053,0.64274,0.14444,0.35327,-0.27333,0.22067,-0.03874,0.34868,0.013964,-0.11415,-0.13216,0.54216,0.16188,0.22679,0.33716,-0.10285,-0.0066898,0.23316,0.66877,-0.15129,0.26049,0.22379,0.18253,0.66804,-0.10699,0.24199,-0.039526,0.41573,-0.050217,0.28816,0.53229,-0.008974,0.15358,0.30346,0.35655,0.37676,0.22398,0.16751,-0.079614,0.14748,0.49167,0.22333,0.13277,0.19448,-0.085532,0.273,-0.24518,0.24115,0.11062,-0.044021,-0.12401,-0.025924,0.3022,-0.053422,0.15194,-0.24102,-0.012126,0.80538,-0.35383,-0.19666,-0.083051,-0.20253,-0.33149,-0.11031,-0.15171,0.49097,0.87207,-0.1221,0.22182,0.22061,-0.2142,0.1299,0.55814,-0.15622,0.20692,0.52864,-0.047658,-0.33332,0.23592,-0.27183,-0.023763,-0.32223,-0.30756,0.099592,0.45197,0.15276,-0.16011,-0.34768,0.28154,-0.01346,0.11223,0.017734,-0.14988,-0.13279,-0.047048,0.11722,0.16674,-0.18124,-0.32784,0.21912,-0.25643,0.64446,-0.030571,0.055296,-0.1107,-0.28371,0.27865,-0.16936,0.066232,0.19171,0.077362,-0.51106,0.35874,-0.081145,-0.096654,-0.0023521,0.47887,0.086821,-0.24981,0.26,0.004058,-0.0035304,-0.20013,0.014136,0.2027,-0.090364,0.4104,0.31066,0.24077,-0.23388,0.12593,0.58568,0.29135,-0.12427,-0.14611,-0.048708,0.58022,-0.16928,-0.19115,-0.17334,0.46708,0.15611,0.11633,-0.10277,-0.37595,0.08424,-0.10295,0.37137,0.008174,0.09809,-0.15424,0.37343,0.20413,0.19913,0.35252,0.3683,-0.064841,-0.11731,0.45644,-0.0043072,0.78715,0.27042,0.46344,-0.16392,0.36425,0.15866,-0.0056908,-0.030624,0.10388,-0.011994,-0.23612,0.81706,0.62985,0.84322,-0.18234,0.29315,-0.05336,-0.37191,-0.44666,-0.053331,0.77594,0.026044,0.67354,0.2762,0.31408,-0.16024,0.44242,0.061996,-0.033398,0.063136,-0.23641,-0.30231,-0.0094924,-0.16271,-0.20992,0.55089,0.70761
5,0.83152,-0.39777,0.18255,0.30535,1,-0.44245,0.32956,0.4878,-0.027055,-0.39212,-0.083423,0.10746,0.0073571,0.079156,0.23708,-0.23749,0.57191,0.48193,-0.42957,0.31304,-0.37799,-0.06001,0.30736,-0.43953,-0.20072,-0.30211,0.44819,0.26865,0.50686,-0.29088,0.084048,0.29434,-0.14145,0.17325,0.39217,0.21027,-0.34127,0.16466,0.0077411,0.0010776,0.034207,-0.088538,0.093565,0.42415,0.12667,-0.41046,-0.38722,-0.2475,0.15955,0.55045,-0.20552,0.0015384,0.036819,-0.16792,0.045049,0.58625,0.32952,-0.020519,0.15214,0.42438,0.072135,-0.3687,-0.40678,0.46634,-0.29542,-0.16793,0.029359,-0.077453,-0.28428,0.059154,0.48404,0.30617,-0.041691,0.15363,-0.14867,0.10135,-0.12166,0.0025801,0.12675,0.17253,-0.49081,0.56609,0.41162,0.17257,0.52552,-0.023332,0.22397,0.36766,-0.14682,-0.11875,0.49213,-0.34258,0.51042,0.17235,0.069216,-0.014751,-0.12159,0.3971,0.30504,0.76145,-0.11768,-0.036686,-0.094785,0.31477,0.14312,0.0079998,-0.22273,0.070033,0.19204,-0.13096,0.44892,0.11785,-0.35483,0.16235,0.45902,0.24165,0.15123,-0.25396,-0.39546,0.066947,0.12731,0.38167,-0.4682,-0.0072349,-0.098412,0.18197,0.0032618,-0.072986,-0.045281,0.19666,-0.28119,-0.21355,0.065885,0.24819,-0.36075,0.10745,-0.017358,-0.10074,0.38397,0.2211,-0.14247,-0.21231,0.3009,-0.19967,0.51302,0.35074,0.21306,0.2472,0.20761,-0.11799,0.33467,-0.38665,0.13578,0.54964,-0.2131,0.061701,0.3485,0.34831,-0.26641,-0.013482,0.063771,-0.28243,0.055092,-0.049165,0.11938,0.4035,0.25889,0.1471,0.35824,0.066672,-0.28951,0.32051,0.32011,-0.17538,-0.21067,-0.13849,0.40473,-0.044989,0.17542,-0.016431,-0.32031,-0.30694,0.27528,0.27889,-0.15126,-0.41212,0.2871,-0.072259,0.26844,0.027431,0.12976,-0.13947,-0.16373,0.00012967,0.69631,0.061693,0.17289,0.030101,0.084345,-0.39769,0.05604,-0.074253,0.40043,-0.33658,0.077189,0.60781,0.3091,0.24613,0.59651,0.25437,-0.067035,0.47916,0.24353,0.33179,0.4481,0.36323,-0.39238,0.33794,-0.14769,-0.097486,-0.0012517,0.27546,0.32057,0.42722,-0.46959,-0.12278,0.13612,-0.4406,0.55023,0.12231,0.1624,-0.066931,-0.34156,-0.39511,-0.052183,0.040298,0.40316,-0.27011,0.21628,0.12061,-0.25828,0.40161,0.20879,0.03588,0.50185,0.17074,-0.17653,-0.049989,-0.27929,-0.093387,-0.26666,-0.10836,0.22064,0.34578,0.16385,-0.32456,-0.12765,-0.39704,0.041406,-0.069293,-0.27668,0.19288,-0.15638,0.41767,0.23103,0.064796,-0.35231,0.65885,0.36704,0.17462,-0.46027,-0.071021,0.017653,-0.32008,0.0074609,0.39697,0.5144,0.20589
6,-0.3345,0.80933,0.2891,-0.078021,-0.44245,1,-0.12047,-0.14776,0.56032,0.40305,0.22278,-0.011208,-0.2577,-0.025836,-0.23817,0.37754,0.046141,-0.42159,0.67266,0.21852,0.46286,0.34977,-0.21903,0.6406,0.4603,0.45497,-0.026054,-0.097891,-0.18093,0.14382,-0.11088,-0.075089,0.46243,0.2016,0.23559,-0.010965,0.68343,-0.156,0.20972,0.27099,0.46003,0.10832,0.35552,-0.13825,0.15933,0.68148,0.32511,0.25737,-0.25738,-0.19491,0.44075,0.46758,-0.06905,0.62679,0.026273,-0.36752,-0.042612,0.047271,0.39698,0.0004689,0.293,0.57362,0.83143,0.39401,0.4513,0.26903,0.40953,0.24973,0.72594,0.0053162,-0.03966,0.25941,0.14705,0.15543,0.61525,-0.2804,0.092452,0.3068,-0.19338,0.14115,0.63129,-0.29698,-0.26635,0.0041876,0.070053,0.41469,0.12499,0.2723,0.37322,0.48336,-0.19604,0.46286,-0.3725,0.49281,0.46201,0.053737,0.2151,-0.019753,-0.13365,-0.27257,0.62089,0.074278,0.49014,-0.046132,-0.12627,-0.010318,0.7305,-0.044637,-0.060116,0.56774,0.0083424,0.1716,0.33277,0.11521,-0.18025,0.20767,-0.15575,0.38431,0.43571,-0.090415,-0.11364,-0.068761,0.45597,0.35242,0.42026,-0.17897,-0.12548,0.38314,0.59313,-0.2184,0.7337,0.16809,-0.003069,0.13768,0.58754,0.093167,0.47837,0.5329,-0.15967,-0.049398,-0.12823,-0.092442,0.15606,0.16592,-0.40567,0.25479,-0.021275,-0.1512,-0.025988,0.5434,0.016304,0.36948,-0.11402,-0.15823,0.26718,-0.21539,-0.16522,-0.2853,-0.094374,0.064875,0.058174,0.72346,0.11489,0.38201,0.12601,-0.25932,0.075932,-0.062105,-0.18405,0.14588,0.30448,-0.32298,-0.15067,-0.18348,0.22482,0.36079,-0.12923,0.1342,0.10554,0.29206,0.48216,0.66564,-0.20249,0.069395,0.027203,0.65747,-0.059907,0.24262,0.093442,0.018219,0.06415,0.42608,0.37336,0.33245,-0.33532,0.033893,0.096945,0.2443,0.028973,0.71507,0.19408,0.53024,0.32681,0.35907,-0.2123,-0.40729,-0.14331,-0.18181,-0.21898,0.26687,-0.37498,-0.088373,0.065987,-0.24887,-0.26284,-0.095891,0.13837,-0.15926,-0.27816,0.015215,0.44005,-0.19674,-0.15352,-0.18559,0.48861,0.59279,-0.1352,0.70143,-0.29799,0.299,0.057179,0.18621,0.40972,0.59971,-0.13359,0.23369,-0.26625,0.51359,-0.13782,0.046074,0.67917,-0.014198,0.11004,0.18131,-0.18261,-0.080125,0.088055,0.35464,0.33346,0.24691,0.69782,0.37467,-0.14176,-0.23392,-0.04524,0.41119,-0.01373,0.47676,0.37001,0.11586,0.090908,-0.082401,0.34514,-0.19448,0.095898,0.045543,0.58458,-0.46584,-0.42403,-0.11112,0.45754,-0.22447,0.34665,0.78898,-0.035432,-0.15324,-0.41222,-0.11936
7,0.14722,0.020809,-0.026839,0.88695,0.32956,-0.12047,1,0.87622,0.044039,0.24417,0.042811,-0.20376,-0.15451,-0.25816,0.6567,-0.099795,-0.22144,0.52198,-0.023653,-0.024705,0.057987,0.13747,0.26797,0.099837,0.0052327,0.10103,0.17806,0.7476,0.77998,0.134,-0.32842,0.84157,0.19842,0.58549,0.31601,0.025123,0.072616,0.045462,0.048596,0.1448,-0.0011214,-0.019867,-0.28652,0.51767,0.74449,-0.039274,-0.086384,0.14407,-0.31831,0.43378,0.32783,-0.29061,-0.070951,-0.37624,0.47095,0.56761,0.8585,-0.26752,0.26436,0.40694,-0.33322,0.23533,0.082137,0.27494,0.18339,-0.31881,-0.53253,-0.021212,-0.26138,0.38373,0.79376,-0.30411,-0.23839,-0.2424,0.091862,-0.026569,0.18049,0.08517,-0.016908,0.57639,-0.11242,0.16591,0.6408,-0.017614,0.37224,-0.38673,0.21379,-0.10886,0.24222,0.10826,-0.24906,-0.23788,0.72636,0.13848,0.25233,0.31275,-0.080735,-0.1461,0.32609,0.68343,-0.096764,0.24652,0.11161,0.084361,0.79912,-0.19699,0.25001,-0.02652,0.51934,-0.2313,0.19493,0.53409,0.20577,-0.070557,0.12418,0.38598,0.27913,0.2844,0.17815,-0.22344,0.099641,0.43221,0.26195,0.23317,0.28209,-0.16215,0.28579,-0.22991,0.19205,0.061266,-0.13074,-0.047017,-0.049088,0.22942,0.044431,-0.019812,-0.40246,-0.026125,0.70324,-0.42676,-0.062325,0.052976,-0.23857,-0.26755,-0.22299,-0.07981,0.49903,0.73603,-0.25598,0.14441,0.017778,-0.2662,0.045349,0.47968,-0.078238,0.20698,0.60261,-0.26205,-0.26629,0.34103,-0.4908,-0.10807,-0.39939,-0.35678,0.019732,0.54642,-0.051323,-0.26684,-0.38509,0.13345,0.094179,-0.011953,-0.089229,-0.035816,-0.14611,-0.098219,0.12701,0.23245,-0.21727,-0.43626,0.18986,-0.39125,0.67366,-0.21255,-0.00017111,-0.031443,-0.33527,0.27317,-0.38585,0.079661,0.097596,0.22296,-0.51034,0.49737,-0.11944,-0.1648,-0.043342,0.50372,0.012619,-0.2615,0.33561,0.012427,-0.072167,-0.081684,-0.10634,0.043804,0.016749,0.26399,0.27186,0.085563,-0.16979,0.089412,0.58904,0.10135,-0.22662,-0.30709,0.20179,0.63164,-0.075819,-0.06828,-0.21498,0.28418,-0.046534,0.16457,-0.067857,-0.45378,-0.039178,-0.15966,0.21744,-0.02029,-0.025521,-0.14149,0.45099,0.21119,0.16825,0.30112,0.39668,-0.0041782,-0.30868,0.51961,0.041218,0.84735,0.2246,0.42693,-0.29565,0.51211,0.075562,-0.08356,0.07899,0.11244,0.042974,-0.12502,0.74058,0.7062,0.84267,-0.064314,0.29679,0.022131,-0.46682,-0.51061,0.14178,0.72824,0.05113,0.66304,0.25998,0.1649,-0.18419,0.42092,0.023179,-0.14781,0.077395,-0.14841,-0.28995,-0.011303,-0.2128,-0.33971,0.50195,0.4994
8,0.36558,-0.0017312,0.13967,0.79194,0.4878,-0.14776,0.87622,1,0.11247,0.16129,-0.069431,-0.093734,-0.22,-0.19918,0.52011,-0.11569,0.012841,0.57169,0.033677,0.18275,-0.024956,0.24668,0.31547,0.027587,-0.14185,0.12819,0.25015,0.59408,0.77421,0.032297,-0.17399,0.76966,0.26541,0.47124,0.46154,0.12449,0.048129,0.069846,0.14548,0.16516,0.032973,0.037393,-0.12681,0.52441,0.64455,-0.039745,-0.17081,0.033004,-0.23059,0.52771,0.27609,-0.21361,-0.11301,-0.25329,0.43695,0.51373,0.75835,-0.024498,0.34324,0.43077,-0.25321,0.16496,0.037718,0.34121,0.14773,-0.2233,-0.36865,0.12156,-0.19874,0.43084,0.79905,-0.17137,-0.16132,0.027489,0.15126,-0.051174,0.25894,0.20223,-0.063061,0.55631,-0.14283,0.1956,0.54392,0.075807,0.48739,-0.24756,0.36347,0.017434,0.2002,0.20019,-0.060502,-0.22573,0.68884,0.2701,0.29377,0.30277,-0.034453,0.053041,0.20572,0.78059,-0.10279,0.31489,0.17631,0.25273,0.6,-0.11051,0.16042,-0.037064,0.62245,-0.11545,0.30959,0.49559,-0.040042,0.09286,0.28534,0.43509,0.20986,0.10112,0.047984,-0.12724,0.13571,0.39567,0.15523,0.1745,0.28842,-0.0042745,0.094218,-0.25259,0.22597,0.0045402,-0.081929,-0.049848,0.15948,0.4113,-0.036608,0.1356,-0.2865,-0.040437,0.69016,-0.30706,-0.27363,-0.14965,-0.16362,-0.10925,-0.029083,-0.01033,0.54861,0.66308,-0.19668,0.22449,0.22062,-0.37052,0.061859,0.5164,-0.21969,0.040956,0.61062,-0.0087832,-0.32541,0.3306,-0.24052,-0.1003,-0.16182,-0.36378,-0.028226,0.55504,0.05908,-0.17248,-0.23389,0.17631,0.0014483,0.014224,0.004308,-0.2305,0.0066481,-0.20204,0.14887,0.21252,-0.15035,-0.39775,0.13314,-0.38931,0.58207,-0.013637,0.0071175,-0.16961,-0.21286,0.27443,-0.18034,0.045523,0.18772,0.15141,-0.50061,0.39177,0.039234,-0.12286,-0.051017,0.4493,0.23113,-0.32566,0.33266,0.079692,-0.003565,-0.20256,-0.020352,0.21323,-0.020433,0.24125,0.39307,0.15902,-0.23368,0.1589,0.51587,0.19398,-0.073939,-0.18485,0.065367,0.51717,-0.14395,-0.25519,-0.1981,0.3519,0.02586,0.18699,-0.18244,-0.42559,-0.10428,-0.28716,0.3144,0.0076402,0.12999,-0.18353,0.18336,0.12665,0.17901,0.33441,0.32036,-0.046076,-0.11635,0.47818,-0.032538,0.7411,0.2933,0.37679,-0.052336,0.45429,0.1519,0.017015,-0.010563,0.17201,-0.035003,-0.17388,0.68991,0.61793,0.71503,-0.27421,0.22612,-0.10681,-0.37281,-0.42984,-0.060209,0.59431,-0.1172,0.60571,0.29341,0.28133,-0.2452,0.46915,0.095386,-0.13267,-0.067242,-0.32627,-0.28918,-0.04226,-0.12648,-0.15917,0.45023,0.40157
9,0.048629,0.76262,0.24966,0.044862,-0.027055,0.56032,0.044039,0.11247,1,0.45779,0.31575,0.26382,-0.16092,0.16121,-0.15444,0.7651,-0.036735,-0.25526,0.52283,0.52842,0.62941,0.4957,-0.067656,0.72603,0.19275,0.31533,-0.041357,-0.17736,0.11543,-0.13221,-0.30861,0.1348,0.59165,0.15279,0.70295,0.37288,0.74802,0.0024743,0.81833,0.7233,0.77391,0.52369,0.081621,-0.11308,0.40824,0.74966,0.59964,0.53077,-0.077778,0.13101,0.4322,0.39323,-0.030416,0.37746,0.19604,-0.20352,0.20354,0.34933,0.25991,0.53463,-0.032122,0.26634,0.60304,0.42711,0.60541,-0.067943,0.11362,0.081419,0.53284,0.31116,0.196,0.26848,-0.010135,0.23652,0.69557,-0.058957,0.37316,0.29133,0.068845,0.45897,0.56437,-0.41736,-0.24583,0.27462,0.61129,0.16641,0.62626,0.015687,0.25681,0.71799,-0.31006,0.55132,-0.13174,0.66634,0.78326,-0.24504,0.48828,0.32263,-0.17438,0.11203,0.60041,0.088148,0.40581,0.024642,-0.039366,0.16249,0.58543,0.04468,0.3417,0.45917,-0.08315,0.12748,0.23814,0.55539,0.36114,0.53053,-0.10442,0.45775,0.55213,0.021988,-0.076421,-0.082861,0.29491,0.61213,0.81281,-0.21345,-0.3455,0.036049,0.4141,-0.020207,0.5436,0.59055,0.18798,0.62848,0.76272,0.52949,0.086484,0.18997,-0.18144,-0.39667,-0.26845,-0.030701,0.028808,0.07712,-0.34973,0.48797,0.18365,0.055776,-0.090059,0.73735,0.49936,0.33052,0.050103,0.13966,0.030723,-0.37547,0.15554,0.10241,0.064365,0.19745,-0.046276,0.58744,0.021973,-0.12464,-0.01926,0.051446,0.45727,0.18625,-0.43432,0.22917,0.57095,-0.48747,-0.34296,-0.23068,0.10713,0.35052,-0.1016,-0.15703,-0.29411,-0.26477,0.25195,0.20991,-0.093755,0.34628,0.1234,0.55529,-0.21854,0.36027,-0.068876,0.4253,0.58596,0.59051,-0.12677,0.42012,-0.16935,0.37087,-0.1458,0.25091,0.31438,0.25433,0.23722,0.5062,0.2124,0.58478,0.031263,-0.30366,-0.27236,0.020481,0.098026,0.087449,-0.29876,-0.13991,0.037207,-0.191,-0.33696,-0.33929,-0.0022005,-0.13851,-0.055006,-0.05117,-0.093144,-0.10577,-0.14428,0.24162,0.37159,0.059091,-0.14152,0.15766,-0.10457,0.16566,0.208,0.41118,0.20027,0.41625,-0.12636,0.2619,-0.31648,-0.063086,0.18968,0.29203,0.50133,0.30246,0.23747,0.26077,-0.09002,-0.097162,0.08879,0.39611,0.63503,0.32126,0.50601,0.21929,0.15782,-0.0093348,0.014198,0.31312,-0.19359,0.54119,-0.086017,-0.019197,-0.32436,0.12883,0.086528,0.12758,0.043287,0.35719,0.37363,-0.26299,-0.62604,-0.12803,0.38766,-0.39412,0.074181,0.42202,0.149,-0.31725,-0.3466,-0.17653
